562.518	1941
562.552	1908
562.587	1916
562.621	1901
562.655	1912
562.69	1889
562.724	1920
562.758	1922
562.793	1921
562.827	1925
562.862	1919
562.896	1928
562.93	1933
562.965	1926
562.999	1922
563.033	1901
563.068	1921
563.102	1915
563.136	1896
563.171	1907
563.205	1903
563.239	1907
563.274	1906
563.308	1897
563.342	1911
563.377	1895
563.411	1896
563.445	1896
563.48	1888
563.514	1938
563.548	1901
563.583	1904
563.617	1911
563.651	1920
563.686	1907
563.72	1900
563.754	1875
563.789	1910
563.823	1911
563.857	1904
563.892	1888
563.926	1909
563.96	1867
563.995	1911
564.029	1903
564.063	1896
564.098	1888
564.132	1870
564.166	1909
564.201	1899
564.235	1897
564.269	1909
564.304	1883
564.338	1899
564.372	1912
564.406	1896
564.441	1893
564.475	1895
564.509	1872
564.544	1892
564.578	1893
564.612	1874
564.647	1890
564.681	1889
564.715	1913
564.75	1884
564.784	1874
564.818	1908
564.852	1888
564.887	1880
564.921	1905
564.955	1884
564.99	1902
565.024	1914
565.058	1893
565.093	1895
565.127	1883
565.161	1911
565.195	1886
565.23	1907
565.264	1913
565.298	1897
565.333	1899
565.367	1898
565.401	1908
565.435	1912
565.47	1898
565.504	1918
565.538	1919
565.573	1931
565.607	1901
565.641	1910
565.675	1917
565.71	1914
565.744	1927
565.778	1909
565.813	1931
565.847	1938
565.881	1951
565.915	1942
565.95	1934
565.984	1927
566.018	1933
566.053	1963
566.087	1961
566.121	1952
566.155	1970
566.19	1965
566.224	1953
566.258	1977
566.292	1994
566.327	1972
566.361	1993
566.395	1983
566.43	1979
566.464	2007
566.498	2002
566.532	2028
566.567	1993
566.601	2010
566.635	2015
566.669	2009
566.704	1991
566.738	2009
566.772	2007
566.806	2022
566.841	2021
566.875	2005
566.909	2007
566.943	2009
566.978	2026
567.012	2039
567.046	2054
567.08	2053
567.115	2074
567.149	2087
567.183	2100
567.217	2105
567.252	2084
567.286	2121
567.32	2140
567.354	2145
567.389	2164
567.423	2166
567.457	2190
567.491	2212
567.526	2245
567.56	2285
567.594	2308
567.628	2310
567.663	2345
567.697	2364
567.731	2345
567.765	2369
567.799	2374
567.834	2354
567.868	2366
567.902	2380
567.936	2398
567.971	2351
568.005	2361
568.039	2398
568.073	2371
568.107	2367
568.142	2388
568.176	2359
568.21	2366
568.244	2382
568.279	2377
568.313	2368
568.347	2384
568.381	2396
568.415	2366
568.45	2387
568.484	2356
568.518	2344
568.552	2366
568.587	2345
568.621	2365
568.655	2386
568.689	2342
568.723	2366
568.758	2361
568.792	2366
568.826	2384
568.86	2394
568.894	2410
568.929	2417
568.963	2423
568.997	2489
569.031	2486
569.065	2528
569.1	2583
569.134	2610
569.168	2641
569.202	2698
569.236	2733
569.271	2779
569.305	2777
569.339	2855
569.373	2855
569.407	2858
569.442	2873
569.476	2860
569.51	2866
569.544	2864
569.578	2784
569.613	2769
569.647	2783
569.681	2760
569.715	2753
569.749	2716
569.783	2695
569.818	2675
569.852	2625
569.886	2665
569.92	2621
569.954	2610
569.988	2580
570.023	2573
570.057	2565
570.091	2555
570.125	2532
570.159	2518
570.194	2527
570.228	2487
570.262	2488
570.296	2491
570.33	2499
570.364	2493
570.399	2507
570.433	2502
570.467	2523
570.501	2542
570.535	2551
570.569	2572
570.604	2619
570.638	2635
570.672	2707
570.706	2673
570.74	2733
570.774	2752
570.808	2783
570.843	2797
570.877	2824
570.911	2822
570.945	2805
570.979	2811
571.013	2760
571.048	2762
571.082	2710
571.116	2676
571.15	2669
571.184	2649
571.218	2586
571.252	2573
571.287	2523
571.321	2460
571.355	2423
571.389	2391
571.423	2341
571.457	2298
571.491	2297
571.526	2265
571.56	2225
571.594	2224
571.628	2195
571.662	2166
571.696	2159
571.73	2131
571.765	2115
571.799	2094
571.833	2073
571.867	2067
571.901	2080
571.935	2058
571.969	2027
572.003	2014
572.038	2020
572.072	2029
572.106	1999
572.14	1991
572.174	1975
572.208	1999
572.242	1989
572.276	1974
572.311	1998
572.345	1982
572.379	1940
572.413	1945
572.447	1978
572.481	1946
572.515	1960
572.549	1967
572.583	1929
572.618	1942
572.652	1956
572.686	1947
572.72	1922
572.754	1943
572.788	1941
572.822	1931
572.856	1917
572.89	1917
572.925	1905
572.959	1926
572.993	1914
573.027	1901
573.061	1907
573.095	1906
573.129	1915
573.163	1892
573.197	1905
573.231	1898
573.265	1902
573.3	1906
573.334	1883
573.368	1894
573.402	1876
573.436	1890
573.47	1886
573.504	1912
573.538	1885
573.572	1883
573.606	1877
573.64	1881
573.675	1876
573.709	1862
573.743	1885
573.777	1857
573.811	1902
573.845	1879
573.879	1871
573.913	1875
573.947	1897
573.981	1886
574.015	1867
574.049	1886
574.083	1845
574.118	1880
574.152	1878
574.186	1857
574.22	1883
574.254	1865
574.288	1860
574.322	1875
574.356	1873
574.39	1852
574.424	1840
574.458	1849
574.492	1865
574.526	1870
574.56	1874
574.594	1870
574.629	1858
574.663	1865
574.697	1869
574.731	1874
574.765	1867
574.799	1842
574.833	1852
574.867	1859
574.901	1862
574.935	1849
574.969	1853
575.003	1855
575.037	1870
575.071	1853
575.105	1852
575.139	1841
575.173	1860
575.207	1863
575.241	1877
575.275	1870
575.31	1857
575.344	1850
575.378	1872
575.412	1861
575.446	1847
575.48	1876
575.514	1873
575.548	1875
575.582	1850
575.616	1874
575.65	1873
575.684	1871
575.718	1866
575.752	1860
575.786	1878
575.82	1848
575.854	1859
575.888	1879
575.922	1866
575.956	1881
575.99	1880
576.024	1859
576.058	1864
576.092	1869
576.126	1868
576.16	1875
576.194	1864
576.228	1845
576.262	1854
576.296	1888
576.33	1898
576.364	1860
576.398	1876
576.432	1885
576.466	1869
576.5	1861
576.534	1875
