562.518	1569
562.552	1541
562.587	1554
562.621	1566
562.655	1561
562.69	1574
562.724	1557
562.758	1553
562.793	1569
562.827	1569
562.862	1581
562.896	1572
562.93	1578
562.965	1558
562.999	1562
563.033	1568
563.068	1549
563.102	1569
563.136	1573
563.171	1556
563.205	1552
563.239	1551
563.274	1565
563.308	1550
563.342	1531
563.377	1550
563.411	1547
563.445	1551
563.48	1542
563.514	1567
563.548	1564
563.583	1554
563.617	1557
563.651	1566
563.686	1550
563.72	1566
563.754	1549
563.789	1549
563.823	1535
563.857	1547
563.892	1552
563.926	1563
563.96	1547
563.995	1546
564.029	1551
564.063	1542
564.098	1553
564.132	1534
564.166	1539
564.201	1544
564.235	1539
564.269	1540
564.304	1545
564.338	1540
564.372	1529
564.406	1539
564.441	1545
564.475	1534
564.509	1558
564.544	1535
564.578	1550
564.612	1538
564.647	1534
564.681	1551
564.715	1523
564.75	1546
564.784	1528
564.818	1531
564.852	1558
564.887	1553
564.921	1545
564.955	1529
564.99	1537
565.024	1542
565.058	1551
565.093	1545
565.127	1542
565.161	1555
565.195	1538
565.23	1546
565.264	1528
565.298	1543
565.333	1542
565.367	1560
565.401	1554
565.435	1551
565.47	1556
565.504	1545
565.538	1560
565.573	1567
565.607	1549
565.641	1570
565.675	1569
565.71	1569
565.744	1551
565.778	1561
565.813	1561
565.847	1567
565.881	1572
565.915	1565
565.95	1575
565.984	1554
566.018	1585
566.053	1601
566.087	1605
566.121	1601
566.155	1603
566.19	1587
566.224	1594
566.258	1613
566.292	1588
566.327	1625
566.361	1604
566.395	1606
566.43	1625
566.464	1617
566.498	1620
566.532	1607
566.567	1631
566.601	1622
566.635	1635
566.669	1628
566.704	1652
566.738	1651
566.772	1626
566.806	1641
566.841	1651
566.875	1658
566.909	1653
566.943	1652
566.978	1668
567.012	1667
567.046	1685
567.08	1684
567.115	1689
567.149	1689
567.183	1716
567.217	1716
567.252	1710
567.286	1727
567.32	1724
567.354	1759
567.389	1774
567.423	1780
567.457	1810
567.491	1822
567.526	1826
567.56	1866
567.594	1880
567.628	1927
567.663	1957
567.697	1945
567.731	1964
567.765	1990
567.799	1995
567.834	2002
567.868	1990
567.902	2022
567.936	2021
567.971	2006
568.005	2021
568.039	2021
568.073	2013
568.107	2024
568.142	2029
568.176	2026
568.21	2037
568.244	2027
568.279	2031
568.313	2042
568.347	2046
568.381	2031
568.415	2038
568.45	2031
568.484	2016
568.518	2003
568.552	2005
568.587	1997
568.621	2004
568.655	2014
568.689	2011
568.723	2007
568.758	2023
568.792	2042
568.826	2009
568.86	2032
568.894	2022
568.929	2017
568.963	2047
568.997	2044
569.031	2076
569.065	2103
569.1	2129
569.134	2172
569.168	2222
569.202	2225
569.236	2310
569.271	2334
569.305	2380
569.339	2426
569.373	2459
569.407	2474
569.442	2519
569.476	2508
569.51	2524
569.544	2534
569.578	2511
569.613	2489
569.647	2472
569.681	2452
569.715	2429
569.749	2372
569.783	2378
569.818	2354
569.852	2339
569.886	2328
569.92	2290
569.954	2263
569.988	2236
570.023	2218
570.057	2205
570.091	2193
570.125	2191
570.159	2172
570.194	2176
570.228	2166
570.262	2133
570.296	2137
570.33	2120
570.364	2124
570.399	2113
570.433	2134
570.467	2132
570.501	2134
570.535	2158
570.569	2180
570.604	2191
570.638	2213
570.672	2276
570.706	2291
570.74	2302
570.774	2330
570.808	2417
570.843	2412
570.877	2416
570.911	2401
570.945	2434
570.979	2444
571.013	2462
571.048	2447
571.082	2417
571.116	2404
571.15	2382
571.184	2346
571.218	2332
571.252	2257
571.287	2237
571.321	2203
571.355	2180
571.389	2104
571.423	2071
571.457	2037
571.491	1997
571.526	1980
571.56	1948
571.594	1894
571.628	1885
571.662	1866
571.696	1833
571.73	1805
571.765	1793
571.799	1798
571.833	1770
571.867	1757
571.901	1746
571.935	1735
571.969	1720
572.003	1701
572.038	1704
572.072	1691
572.106	1680
572.14	1686
572.174	1670
