562.518	1505
562.552	1469
562.587	1496
562.621	1492
562.655	1504
562.69	1496
562.724	1499
562.758	1508
562.793	1484
562.827	1489
562.862	1485
562.896	1495
562.93	1483
562.965	1486
562.999	1504
563.033	1494
563.068	1486
563.102	1497
563.136	1506
563.171	1492
563.205	1498
563.239	1480
563.274	1478
563.308	1476
563.342	1496
563.377	1491
563.411	1489
563.445	1476
563.48	1484
563.514	1484
563.548	1494
563.583	1475
563.617	1483
563.651	1489
563.686	1477
563.72	1487
563.754	1492
563.789	1484
563.823	1495
563.857	1481
563.892	1490
563.926	1477
563.96	1474
563.995	1480
564.029	1477
564.063	1476
564.098	1484
564.132	1484
564.166	1481
564.201	1474
564.235	1481
564.269	1495
564.304	1491
564.338	1468
564.372	1467
564.406	1462
564.441	1478
564.475	1474
564.509	1478
564.544	1487
564.578	1478
564.612	1469
564.647	1482
564.681	1465
564.715	1476
564.75	1483
564.784	1475
564.818	1465
564.852	1478
564.887	1482
564.921	1482
564.955	1482
564.99	1473
565.024	1491
565.058	1483
565.093	1482
565.127	1481
565.161	1480
565.195	1477
565.23	1463
565.264	1503
565.298	1482
565.333	1498
565.367	1500
565.401	1495
565.435	1492
565.47	1482
565.504	1494
565.538	1495
565.573	1492
565.607	1494
565.641	1490
565.675	1489
565.71	1492
565.744	1495
565.778	1511
565.813	1515
565.847	1500
565.881	1508
565.915	1499
565.95	1506
565.984	1527
566.018	1512
566.053	1523
566.087	1521
566.121	1531
566.155	1525
566.19	1539
566.224	1532
566.258	1546
566.292	1543
566.327	1542
566.361	1548
566.395	1534
566.43	1577
566.464	1580
566.498	1564
566.532	1577
566.567	1576
566.601	1573
566.635	1570
566.669	1573
566.704	1577
566.738	1588
566.772	1575
566.806	1581
566.841	1565
566.875	1584
566.909	1594
566.943	1586
566.978	1586
567.012	1574
567.046	1586
567.08	1596
567.115	1596
567.149	1583
567.183	1612
567.217	1619
567.252	1612
567.286	1607
567.32	1614
567.354	1644
567.389	1651
567.423	1646
567.457	1671
567.491	1682
567.526	1710
567.56	1713
567.594	1760
567.628	1748
567.663	1765
567.697	1773
567.731	1793
567.765	1785
567.799	1802
567.834	1811
567.868	1801
567.902	1820
567.936	1828
567.971	1831
568.005	1802
568.039	1829
568.073	1825
568.107	1826
568.142	1804
568.176	1821
568.21	1832
568.244	1833
568.279	1831
568.313	1830
568.347	1845
568.381	1803
568.415	1837
568.45	1838
568.484	1848
568.518	1833
568.552	1819
568.587	1818
568.621	1820
568.655	1829
568.689	1839
568.723	1824
568.758	1833
568.792	1804
568.826	1825
568.86	1823
568.894	1844
568.929	1836
568.963	1881
568.997	1884
569.031	1890
569.065	1909
569.1	1935
569.134	1954
569.168	1983
569.202	2014
569.236	2050
569.271	2087
569.305	2106
569.339	2135
569.373	2113
569.407	2155
569.442	2166
569.476	2164
569.51	2202
569.544	2192
569.578	2188
569.613	2196
569.647	2159
569.681	2164
569.715	2131
569.749	2117
569.783	2108
569.818	2092
569.852	2076
569.886	2055
569.92	2043
569.954	2063
569.988	2043
570.023	2012
570.057	1999
570.091	1980
570.125	1966
570.159	1976
570.194	1965
570.228	1949
570.262	1962
570.296	1946
570.33	1962
570.364	1952
570.399	1956
570.433	1938
570.467	1948
570.501	1954
570.535	1978
570.569	1976
570.604	1991
570.638	1999
570.672	2028
570.706	2062
570.74	2082
570.774	2097
570.808	2109
570.843	2136
570.877	2137
570.911	2160
570.945	2165
570.979	2160
571.013	2166
571.048	2160
571.082	2161
571.116	2110
571.15	2149
571.184	2094
571.218	2085
571.252	2032
571.287	2034
571.321	2000
571.355	1937
571.389	1907
571.423	1904
571.457	1870
571.491	1841
571.526	1826
571.56	1796
571.594	1762
571.628	1738
571.662	1730
571.696	1705
571.73	1717
571.765	1690
571.799	1665
571.833	1664
571.867	1653
571.901	1643
571.935	1607
571.969	1635
572.003	1630
572.038	1608
572.072	1591
572.106	1612
572.14	1599
572.174	1576
572.208	1578
572.242	1565
572.276	1557
572.311	1564
572.345	1565
572.379	1550
572.413	1550
572.447	1545
572.481	1548
572.515	1537
572.549	1532
572.583	1527
572.618	1522
572.652	1527
572.686	1535
572.72	1536
572.754	1502
572.788	1540
572.822	1525
572.856	1513
572.89	1512
572.925	1509
572.959	1519
572.993	1517
573.027	1508
573.061	1510
573.095	1511
573.129	1511
573.163	1503
573.197	1502
573.231	1504
573.265	1506
573.3	1489
573.334	1495
573.368	1498
573.402	1488
573.436	1501
573.47	1508
573.504	1497
573.538	1495
573.572	1498
573.606	1488
573.64	1504
573.675	1495
573.709	1493
573.743	1490
573.777	1487
573.811	1475
573.845	1484
573.879	1478
573.913	1483
573.947	1501
573.981	1497
574.015	1473
574.049	1487
574.083	1482
574.118	1490
574.152	1485
574.186	1488
574.22	1492
574.254	1473
574.288	1496
574.322	1481
574.356	1479
574.39	1487
574.424	1483
