562.518	1443
562.552	1374
562.587	1411
562.621	1401
562.655	1417
562.69	1419
562.724	1409
562.758	1405
562.793	1402
562.827	1435
562.862	1427
562.896	1413
562.93	1404
562.965	1411
562.999	1415
563.033	1406
563.068	1410
563.102	1403
563.136	1408
563.171	1412
563.205	1401
563.239	1404
563.274	1399
563.308	1410
563.342	1421
563.377	1405
563.411	1408
563.445	1408
563.48	1404
563.514	1398
563.548	1404
563.583	1395
563.617	1406
563.651	1413
563.686	1407
563.72	1403
563.754	1399
563.789	1400
563.823	1403
563.857	1402
563.892	1402
563.926	1397
563.96	1398
563.995	1401
564.029	1405
564.063	1397
564.098	1400
564.132	1401
564.166	1407
564.201	1409
564.235	1384
564.269	1400
564.304	1401
564.338	1393
564.372	1391
564.406	1386
564.441	1385
564.475	1384
564.509	1390
564.544	1382
564.578	1396
564.612	1392
564.647	1409
564.681	1393
564.715	1381
564.75	1380
564.784	1391
564.818	1389
564.852	1384
564.887	1397
564.921	1392
564.955	1398
564.99	1385
565.024	1394
565.058	1386
565.093	1405
565.127	1377
565.161	1396
565.195	1396
565.23	1409
565.264	1391
565.298	1401
565.333	1415
565.367	1417
565.401	1406
565.435	1405
565.47	1401
565.504	1392
565.538	1407
565.573	1412
565.607	1409
565.641	1404
565.675	1419
565.71	1428
565.744	1417
565.778	1430
565.813	1427
565.847	1424
565.881	1441
565.915	1438
565.95	1428
565.984	1445
566.018	1448
566.053	1441
566.087	1452
566.121	1472
566.155	1462
566.19	1456
566.224	1468
566.258	1462
566.292	1474
566.327	1474
566.361	1480
566.395	1486
566.43	1463
566.464	1503
566.498	1486
566.532	1496
566.567	1516
566.601	1499
566.635	1503
566.669	1496
566.704	1506
566.738	1511
566.772	1506
566.806	1512
566.841	1481
566.875	1509
566.909	1518
566.943	1522
566.978	1507
567.012	1514
567.046	1508
567.08	1514
567.115	1516
567.149	1536
567.183	1534
567.217	1525
567.252	1542
567.286	1553
567.32	1565
567.354	1570
567.389	1611
567.423	1576
567.457	1603
567.491	1638
567.526	1652
567.56	1656
567.594	1663
567.628	1689
567.663	1713
567.697	1716
567.731	1734
567.765	1750
567.799	1756
567.834	1766
567.868	1754
567.902	1762
567.936	1762
567.971	1784
568.005	1755
568.039	1762
568.073	1790
568.107	1778
568.142	1765
568.176	1786
568.21	1779
568.244	1786
568.279	1772
568.313	1773
568.347	1775
568.381	1775
568.415	1774
568.45	1756
568.484	1787
568.518	1767
568.552	1770
568.587	1781
568.621	1756
568.655	1765
568.689	1766
568.723	1772
568.758	1769
568.792	1759
568.826	1787
568.86	1793
568.894	1786
568.929	1805
568.963	1819
568.997	1823
569.031	1861
569.065	1867
569.1	1881
569.134	1895
569.168	1935
569.202	1955
569.236	1997
569.271	2017
569.305	2067
569.339	2088
569.373	2119
569.407	2155
569.442	2165
569.476	2171
569.51	2169
569.544	2187
569.578	2158
569.613	2163
569.647	2115
569.681	2101
569.715	2108
569.749	2106
569.783	2062
569.818	2038
569.852	2017
569.886	2009
569.92	1999
569.954	2004
569.988	1991
570.023	1977
570.057	1982
570.091	1948
570.125	1930
570.159	1934
570.194	1923
570.228	1937
570.262	1903
570.296	1906
570.33	1902
570.364	1916
570.399	1925
570.433	1927
570.467	1913
570.501	1926
570.535	1935
570.569	1958
570.604	1963
570.638	1981
570.672	1996
570.706	2030
570.74	2044
570.774	2059
570.808	2085
570.843	2103
570.877	2108
570.911	2143
570.945	2144
570.979	2172
571.013	2160
571.048	2138
571.082	2129
571.116	2125
571.15	2090
571.184	2076
571.218	2034
571.252	2029
571.287	2005
571.321	1943
571.355	1937
571.389	1873
571.423	1865
571.457	1820
571.491	1814
571.526	1775
571.56	1750
571.594	1727
571.628	1692
571.662	1676
571.696	1663
571.73	1649
571.765	1637
571.799	1613
571.833	1613
571.867	1603
571.901	1595
571.935	1574
571.969	1583
572.003	1544
572.038	1553
572.072	1531
572.106	1542
572.14	1531
572.174	1514
572.208	1518
572.242	1528
572.276	1512
572.311	1522
572.345	1488
572.379	1497
572.413	1493
572.447	1488
572.481	1484
572.515	1487
572.549	1478
572.583	1486
572.618	1480
572.652	1472
572.686	1473
572.72	1463
572.754	1497
572.788	1453
572.822	1447
572.856	1449
572.89	1464
572.925	1452
572.959	1450
572.993	1451
573.027	1445
573.061	1443
573.095	1452
573.129	1447
573.163	1437
573.197	1446
573.231	1439
573.265	1437
573.3	1437
573.334	1431
573.368	1442
573.402	1438
573.436	1452
573.47	1441
573.504	1431
573.538	1440
573.572	1433
573.606	1441
573.64	1453
573.675	1422
573.709	1422
573.743	1418
573.777	1412
573.811	1429
573.845	1432
573.879	1437
573.913	1419
573.947	1426
573.981	1428
574.015	1419
574.049	1450
574.083	1438
574.118	1417
574.152	1425
574.186	1408
574.22	1429
574.254	1432
574.288	1425
574.322	1418
574.356	1417
574.39	1415
574.424	1423
574.458	1413
574.492	1417
574.526	1411
574.56	1423
574.594	1419
574.629	1429
574.663	1429
574.697	1419
574.731	1424
574.765	1424
574.799	1425
574.833	1417
574.867	1417
574.901	1419
574.935	1420
574.969	1425
575.003	1410
575.037	1437
575.071	1412
575.105	1421
575.139	1424
575.173	1442
575.207	1405
575.241	1434
575.275	1422
575.31	1431
575.344	1419
575.378	1442
575.412	1421
575.446	1419
575.48	1419
575.514	1423
575.548	1419
575.582	1440
575.616	1433
575.65	1435
575.684	1413
575.718	1429
575.752	1418
575.786	1425
575.82	1422
575.854	1423
575.888	1429
575.922	1441
575.956	1424
575.99	1431
576.024	1418
576.058	1441
576.092	1439
576.126	1432
576.16	1436
576.194	1422
576.228	1445
576.262	1444
576.296	1465
576.33	1449
576.364	1437
576.398	1444
576.432	1430
576.466	1455
576.5	1451
576.534	1438
576.568	1456
576.602	1454
576.636	1438
576.67	1456
576.704	1449
576.738	1453
576.772	1456
576.806	1456
576.84	1461
576.874	1460
576.908	1452
576.942	1455
576.976	1450
577.01	1466
577.044	1459
577.078	1461
577.112	1470
577.146	1468
577.18	1464
577.214	1468
577.248	1472
577.282	1466
577.316	1472
577.35	1474
577.384	1472
577.418	1477
577.452	1478
577.486	1480
577.52	1467
577.554	1458
577.588	1478
577.622	1498
577.656	1480
577.69	1483
577.724	1475
577.758	1494
577.792	1492
577.826	1504
577.86	1496
577.894	1503
577.928	1502
577.962	1504
577.996	1485
578.03	1496
578.064	1503
578.098	1498
578.132	1503
578.166	1495
578.2	1498
578.234	1507
578.268	1501
578.302	1488
578.336	1500
578.37	1508
578.404	1499
578.437	1504
578.471	1487
578.505	1509
578.539	1524
578.573	1515
578.607	1521
578.641	1520
578.675	1512
578.709	1515
578.743	1515
578.777	1521
578.811	1521
578.845	1525
578.879	1520
578.913	1510
578.947	1518
578.981	1527
579.015	1533
579.049	1542
579.083	1535
579.116	1534
579.15	1528
579.184	1528
579.218	1543
579.252	1521
579.286	1518
579.32	1536
579.354	1538
579.388	1540
579.422	1543
579.456	1540
579.49	1538
579.524	1525
579.558	1537
579.592	1529
579.625	1539
579.659	1541
579.693	1530
579.727	1541
579.761	1540
579.795	1559
579.829	1549
579.863	1542
579.897	1544
579.931	1554
579.965	1542
579.999	1551
580.033	1562
580.066	1544
580.1	1542
580.134	1539
580.168	1557
580.202	1546
580.236	1545
580.27	1550
580.304	1561
580.338	1555
580.372	1552
580.406	1548
580.439	1544
580.473	1547
580.507	1541
580.541	1558
580.575	1538
580.609	1548
580.643	1542
580.677	1546
580.711	1545
580.745	1555
580.778	1553
580.812	1550
580.846	1563
580.88	1539
580.914	1552
580.948	1554
580.982	1558
581.016	1562
581.05	1549
581.083	1567
581.117	1557
581.151	1552
581.185	1568
581.219	1550
581.253	1550
581.287	1553
581.321	1568
581.355	1562
581.388	1562
581.422	1564
581.456	1566
581.49	1568
581.524	1578
581.558	1567
581.592	1585
581.626	1583
581.659	1565
581.693	1573
581.727	1571
581.761	1563
581.795	1557
581.829	1574
581.863	1579
581.896	1574
581.93	1574
581.964	1578
581.998	1597
582.032	1584
582.066	1582
582.1	1580
582.133	1597
582.167	1571
582.201	1578
582.235	1593
582.269	1587
582.303	1590
582.337	1594
582.37	1583
582.404	1579
582.438	1595
582.472	1570
582.506	1588
582.54	1581
582.574	1586
582.607	1593
582.641	1588
582.675	1594
582.709	1578
582.743	1600
582.777	1582
582.81	1591
582.844	1596
582.878	1605
582.912	1596
582.946	1583
582.98	1593
583.013	1592
583.047	1608
583.081	1599
583.115	1612
583.149	1601
583.183	1623
583.216	1599
583.25	1605
583.284	1613
583.318	1617
583.352	1613
583.386	1608
583.419	1618
583.453	1618
583.487	1626
583.521	1601
583.555	1619
583.589	1613
583.622	1615
583.656	1634
583.69	1611
583.724	1639
583.758	1628
583.791	1620
583.825	1617
583.859	1613
583.893	1633
583.927	1634
583.96	1620
583.994	1619
584.028	1646
584.062	1638
584.096	1631
584.129	1632
584.163	1639
584.197	1649
584.231	1646
584.265	1653
584.298	1656
584.332	1648
584.366	1645
584.4	1666
584.434	1648
584.467	1654
584.501	1658
584.535	1654
584.569	1658
