562.518	1491
562.552	1450
562.587	1488
562.621	1473
562.655	1467
562.69	1475
562.724	1483
562.758	1496
562.793	1476
562.827	1479
562.862	1477
562.896	1479
562.93	1466
562.965	1482
562.999	1491
563.033	1470
563.068	1480
563.102	1489
563.136	1469
563.171	1477
563.205	1450
563.239	1467
563.274	1474
563.308	1479
563.342	1471
563.377	1474
563.411	1460
563.445	1471
563.48	1466
563.514	1463
563.548	1467
563.583	1482
563.617	1471
563.651	1466
563.686	1481
563.72	1469
563.754	1466
563.789	1482
563.823	1466
563.857	1465
563.892	1475
563.926	1474
563.96	1478
563.995	1463
564.029	1477
564.063	1473
564.098	1458
564.132	1469
564.166	1457
564.201	1475
564.235	1468
564.269	1468
564.304	1471
564.338	1467
564.372	1456
564.406	1456
564.441	1466
564.475	1449
564.509	1476
564.544	1465
564.578	1463
564.612	1460
564.647	1470
564.681	1475
564.715	1472
564.75	1474
564.784	1463
564.818	1470
564.852	1482
564.887	1462
564.921	1483
564.955	1476
564.99	1471
565.024	1465
565.058	1467
565.093	1458
565.127	1488
565.161	1489
565.195	1483
565.23	1480
565.264	1474
565.298	1482
565.333	1480
565.367	1472
565.401	1485
565.435	1484
565.47	1475
565.504	1480
565.538	1496
565.573	1500
565.607	1493
565.641	1498
565.675	1494
565.71	1514
565.744	1498
565.778	1514
565.813	1508
565.847	1521
565.881	1533
565.915	1529
565.95	1530
565.984	1532
566.018	1561
566.053	1578
566.087	1546
566.121	1571
566.155	1595
566.19	1610
566.224	1656
566.258	1640
566.292	1658
566.327	1649
566.361	1680
566.395	1672
566.43	1675
566.464	1690
566.498	1689
566.532	1701
566.567	1701
566.601	1726
566.635	1690
566.669	1692
566.704	1692
566.738	1656
566.772	1663
566.806	1658
566.841	1644
566.875	1647
566.909	1635
566.943	1622
566.978	1610
567.012	1607
567.046	1614
567.08	1614
567.115	1591
567.149	1619
567.183	1612
567.217	1622
567.252	1608
567.286	1604
567.32	1622
567.354	1620
567.389	1628
567.423	1643
567.457	1636
567.491	1654
567.526	1669
567.56	1670
567.594	1672
567.628	1680
567.663	1708
567.697	1703
567.731	1723
567.765	1732
567.799	1719
567.834	1726
567.868	1721
567.902	1748
567.936	1740
567.971	1736
568.005	1720
568.039	1738
568.073	1729
568.107	1714
568.142	1731
568.176	1741
568.21	1737
568.244	1751
568.279	1760
568.313	1739
568.347	1749
568.381	1743
568.415	1741
568.45	1760
568.484	1743
568.518	1761
568.552	1758
568.587	1752
568.621	1762
568.655	1768
568.689	1770
568.723	1759
568.758	1784
568.792	1767
568.826	1778
568.86	1795
568.894	1813
568.929	1819
568.963	1812
568.997	1844
569.031	1846
569.065	1849
569.1	1885
569.134	1887
569.168	1916
569.202	1939
569.236	1955
569.271	1987
569.305	2020
569.339	2025
569.373	2025
569.407	2069
569.442	2050
569.476	2082
569.51	2091
569.544	2093
569.578	2050
569.613	2060
569.647	2063
569.681	2073
569.715	2030
569.749	2054
569.783	2057
569.818	2047
569.852	2043
569.886	2032
569.92	2040
569.954	2044
569.988	2033
570.023	2035
570.057	2019
570.091	2053
570.125	1981
570.159	2009
570.194	1994
570.228	1991
570.262	1986
570.296	1976
570.33	1962
570.364	1970
570.399	1936
570.433	1948
570.467	1946
570.501	1976
570.535	1954
570.569	1957
570.604	1959
570.638	1978
570.672	1990
570.706	1991
570.74	1986
570.774	2021
570.808	2059
570.843	2060
570.877	2041
570.911	2050
570.945	2057
570.979	2049
571.013	2061
571.048	2017
571.082	2050
571.116	2021
571.15	2014
571.184	2008
571.218	1957
571.252	1972
571.287	1942
571.321	1910
571.355	1895
571.389	1861
571.423	1877
571.457	1869
571.491	1834
571.526	1824
571.56	1803
571.594	1798
571.628	1770
571.662	1756
571.696	1746
571.73	1736
571.765	1702
571.799	1711
571.833	1700
571.867	1691
571.901	1684
571.935	1671
571.969	1648
572.003	1636
572.038	1642
572.072	1621
572.106	1625
572.14	1615
572.174	1601
572.208	1606
572.242	1628
572.276	1596
572.311	1602
572.345	1589
572.379	1570
572.413	1583
572.447	1569
572.481	1558
572.515	1557
572.549	1565
572.583	1557
572.618	1556
572.652	1552
572.686	1540
572.72	1549
572.754	1546
572.788	1535
572.822	1529
572.856	1530
572.89	1549
572.925	1551
572.959	1531
572.993	1521
573.027	1520
573.061	1528
573.095	1522
573.129	1525
573.163	1528
573.197	1511
573.231	1513
573.265	1519
573.3	1518
573.334	1508
573.368	1518
573.402	1503
573.436	1515
573.47	1513
573.504	1521
573.538	1498
573.572	1511
573.606	1499
573.64	1509
573.675	1512
573.709	1502
573.743	1504
573.777	1511
573.811	1493
573.845	1480
573.879	1508
573.913	1489
573.947	1515
573.981	1492
