562.518	1432
562.552	1413
562.587	1407
562.621	1424
562.655	1424
562.69	1438
562.724	1411
562.758	1423
562.793	1433
562.827	1418
562.862	1435
562.896	1429
562.93	1431
562.965	1419
562.999	1418
563.033	1426
563.068	1408
563.102	1412
563.136	1417
563.171	1424
563.205	1422
563.239	1412
563.274	1411
563.308	1414
563.342	1423
563.377	1417
563.411	1408
563.445	1430
563.48	1418
563.514	1411
563.548	1425
563.583	1425
563.617	1415
563.651	1416
563.686	1419
563.72	1411
563.754	1415
563.789	1426
563.823	1412
563.857	1422
563.892	1421
563.926	1414
563.96	1416
563.995	1426
564.029	1411
564.063	1406
564.098	1404
564.132	1402
564.166	1413
564.201	1406
564.235	1421
564.269	1408
564.304	1393
564.338	1431
564.372	1412
564.406	1405
564.441	1412
564.475	1422
564.509	1404
564.544	1410
564.578	1402
564.612	1404
564.647	1402
564.681	1405
564.715	1417
564.75	1399
564.784	1414
564.818	1403
564.852	1411
564.887	1404
564.921	1421
564.955	1394
564.99	1403
565.024	1399
565.058	1420
565.093	1416
565.127	1421
565.161	1418
565.195	1403
565.23	1417
565.264	1413
565.298	1416
565.333	1419
565.367	1417
565.401	1416
565.435	1434
565.47	1426
565.504	1439
565.538	1439
565.573	1450
565.607	1428
565.641	1440
565.675	1441
565.71	1450
565.744	1435
565.778	1457
565.813	1467
565.847	1465
565.881	1465
565.915	1471
565.95	1472
565.984	1481
566.018	1465
566.053	1493
566.087	1485
566.121	1501
566.155	1492
566.19	1507
566.224	1514
566.258	1520
566.292	1533
566.327	1529
566.361	1533
566.395	1527
566.43	1553
566.464	1564
566.498	1555
566.532	1548
566.567	1550
566.601	1556
566.635	1559
566.669	1547
566.704	1541
566.738	1547
566.772	1571
566.806	1545
566.841	1550
566.875	1544
566.909	1546
566.943	1550
566.978	1562
567.012	1581
567.046	1565
567.08	1563
567.115	1569
567.149	1570
567.183	1564
567.217	1586
567.252	1606
567.286	1616
567.32	1636
567.354	1639
567.389	1625
567.423	1672
567.457	1677
567.491	1709
567.526	1719
567.56	1749
567.594	1755
567.628	1772
567.663	1770
567.697	1822
567.731	1806
567.765	1833
567.799	1824
567.834	1824
567.868	1838
567.902	1859
567.936	1844
567.971	1827
568.005	1823
568.039	1816
568.073	1853
568.107	1887
568.142	1856
568.176	1856
568.21	1844
568.244	1863
568.279	1853
568.313	1861
568.347	1820
568.381	1842
568.415	1816
568.45	1840
568.484	1841
568.518	1841
568.552	1836
568.587	1838
568.621	1846
568.655	1836
568.689	1837
568.723	1834
568.758	1846
568.792	1871
568.826	1872
568.86	1891
568.894	1867
568.929	1879
568.963	1926
568.997	1943
569.031	1951
569.065	1963
569.1	2010
569.134	2051
569.168	2077
569.202	2115
569.236	2167
569.271	2162
569.305	2230
569.339	2239
569.373	2291
569.407	2308
569.442	2300
569.476	2282
569.51	2319
569.544	2276
569.578	2237
569.613	2236
569.647	2191
569.681	2200
569.715	2191
569.749	2167
569.783	2132
569.818	2151
569.852	2130
569.886	2087
569.92	2088
569.954	2078
569.988	2075
570.023	2067
570.057	2048
570.091	2010
570.125	2038
570.159	1996
570.194	2008
570.228	2006
570.262	1988
570.296	1984
570.33	1973
570.364	1966
570.399	1974
570.433	1998
570.467	2023
570.501	2028
570.535	2050
570.569	2058
570.604	2068
570.638	2109
570.672	2136
570.706	2147
570.74	2153
570.774	2194
570.808	2188
570.843	2231
570.877	2247
570.911	2257
570.945	2237
570.979	2211
571.013	2202
571.048	2204
571.082	2167
571.116	2162
571.15	2137
571.184	2096
571.218	2077
571.252	2036
571.287	1995
571.321	1947
571.355	1930
571.389	1898
571.423	1872
571.457	1853
571.491	1812
571.526	1797
571.56	1762
571.594	1723
571.628	1713
571.662	1707
571.696	1682
571.73	1670
571.765	1658
571.799	1645
571.833	1632
571.867	1618
571.901	1618
571.935	1599
571.969	1592
572.003	1571
572.038	1570
572.072	1571
572.106	1559
572.14	1546
572.174	1547
572.208	1546
572.242	1539
572.276	1550
572.311	1530
572.345	1528
572.379	1515
572.413	1531
572.447	1514
572.481	1510
572.515	1507
572.549	1504
572.583	1496
572.618	1512
572.652	1486
572.686	1479
572.72	1492
572.754	1483
572.788	1478
572.822	1482
572.856	1483
572.89	1485
572.925	1484
572.959	1475
572.993	1474
573.027	1472
573.061	1477
573.095	1461
573.129	1472
573.163	1468
573.197	1469
573.231	1467
573.265	1470
573.3	1460
573.334	1461
573.368	1479
573.402	1468
573.436	1462
573.47	1442
573.504	1458
573.538	1475
573.572	1472
573.606	1450
573.64	1451
573.675	1460
573.709	1448
573.743	1454
573.777	1455
573.811	1452
573.845	1469
573.879	1462
573.913	1459
573.947	1454
573.981	1450
574.015	1459
574.049	1446
574.083	1454
574.118	1439
574.152	1448
574.186	1453
574.22	1433
574.254	1435
574.288	1455
574.322	1445
574.356	1438
574.39	1450
574.424	1448
574.458	1440
574.492	1454
574.526	1431
574.56	1435
574.594	1447
574.629	1443
574.663	1446
574.697	1454
574.731	1442
574.765	1435
574.799	1445
574.833	1451
574.867	1441
574.901	1435
574.935	1450
574.969	1432
575.003	1440
575.037	1451
575.071	1457
575.105	1436
575.139	1437
575.173	1443
575.207	1436
575.241	1442
575.275	1440
575.31	1440
575.344	1431
575.378	1438
575.412	1438
575.446	1434
575.48	1444
575.514	1456
575.548	1446
575.582	1421
575.616	1452
575.65	1446
575.684	1462
575.718	1441
575.752	1448
575.786	1453
575.82	1455
575.854	1460
575.888	1455
575.922	1461
575.956	1458
575.99	1456
576.024	1454
576.058	1441
576.092	1460
576.126	1461
576.16	1446
576.194	1449
576.228	1460
576.262	1460
576.296	1457
576.33	1481
576.364	1461
576.398	1454
576.432	1470
576.466	1466
576.5	1461
576.534	1454
576.568	1473
576.602	1454
576.636	1465
576.67	1472
576.704	1465
576.738	1474
576.772	1472
576.806	1475
576.84	1472
576.874	1468
576.908	1466
576.942	1482
576.976	1481
577.01	1472
577.044	1479
577.078	1486
577.112	1473
577.146	1486
577.18	1482
577.214	1477
577.248	1495
577.282	1489
577.316	1486
577.35	1500
577.384	1489
577.418	1493
577.452	1479
577.486	1480
577.52	1498
577.554	1501
577.588	1490
577.622	1488
577.656	1498
577.69	1502
577.724	1494
577.758	1500
577.792	1501
577.826	1515
577.86	1508
577.894	1497
577.928	1498
