562.518	1562
562.552	1547
562.587	1545
562.621	1553
562.655	1546
562.69	1553
562.724	1548
562.758	1558
562.793	1550
562.827	1542
562.862	1554
562.896	1535
562.93	1554
562.965	1543
562.999	1537
563.033	1549
563.068	1557
563.102	1552
563.136	1542
563.171	1553
563.205	1540
563.239	1539
563.274	1546
563.308	1538
563.342	1551
563.377	1531
563.411	1542
563.445	1550
563.48	1555
563.514	1557
563.548	1537
563.583	1550
563.617	1547
563.651	1546
563.686	1563
563.72	1534
563.754	1532
563.789	1544
563.823	1552
563.857	1540
563.892	1540
563.926	1543
563.96	1546
563.995	1529
564.029	1524
564.063	1540
564.098	1541
564.132	1532
564.166	1533
564.201	1546
564.235	1528
564.269	1525
564.304	1536
564.338	1532
564.372	1541
564.406	1531
564.441	1536
564.475	1530
564.509	1521
564.544	1533
564.578	1528
564.612	1525
564.647	1530
564.681	1551
564.715	1525
564.75	1515
564.784	1510
564.818	1523
564.852	1544
564.887	1526
564.921	1535
564.955	1531
564.99	1539
565.024	1535
565.058	1541
565.093	1532
565.127	1563
565.161	1560
565.195	1548
565.23	1541
565.264	1542
565.298	1547
565.333	1542
565.367	1537
565.401	1554
565.435	1545
565.47	1548
565.504	1547
565.538	1565
565.573	1549
565.607	1549
565.641	1573
565.675	1555
565.71	1558
565.744	1556
565.778	1559
565.813	1545
565.847	1580
565.881	1567
565.915	1563
565.95	1572
565.984	1596
566.018	1611
566.053	1597
566.087	1603
566.121	1603
566.155	1619
566.19	1621
566.224	1644
566.258	1658
566.292	1666
566.327	1664
566.361	1668
566.395	1678
566.43	1673
566.464	1691
566.498	1693
566.532	1689
566.567	1712
566.601	1686
566.635	1691
566.669	1684
566.704	1697
566.738	1685
566.772	1682
566.806	1678
566.841	1674
566.875	1667
566.909	1689
566.943	1660
566.978	1678
567.012	1673
567.046	1643
567.08	1667
567.115	1643
567.149	1641
567.183	1660
567.217	1662
567.252	1684
567.286	1691
567.32	1686
567.354	1701
567.389	1685
567.423	1716
567.457	1707
567.491	1731
567.526	1730
567.56	1731
567.594	1755
567.628	1764
567.663	1787
567.697	1802
567.731	1798
567.765	1808
567.799	1820
567.834	1821
567.868	1811
567.902	1797
567.936	1824
567.971	1825
568.005	1826
568.039	1797
568.073	1832
568.107	1819
568.142	1840
568.176	1822
568.21	1825
568.244	1821
568.279	1841
568.313	1823
568.347	1818
568.381	1829
568.415	1826
568.45	1833
568.484	1817
568.518	1827
568.552	1836
568.587	1843
568.621	1832
568.655	1813
568.689	1830
568.723	1834
568.758	1828
568.792	1835
568.826	1832
568.86	1868
568.894	1871
568.929	1874
568.963	1880
568.997	1871
569.031	1905
569.065	1913
569.1	1938
569.134	1958
569.168	1976
569.202	1999
569.236	2032
569.271	2043
569.305	2099
569.339	2102
569.373	2139
569.407	2113
569.442	2138
569.476	2153
569.51	2141
569.544	2143
569.578	2115
569.613	2142
569.647	2119
569.681	2116
569.715	2120
569.749	2095
569.783	2091
569.818	2096
569.852	2070
569.886	2087
569.92	2058
569.954	2075
569.988	2045
570.023	2025
570.057	2055
570.091	2030
570.125	2020
570.159	2015
570.194	2004
570.228	2018
570.262	2006
570.296	2001
570.33	1996
570.364	1978
570.399	1990
570.433	1979
570.467	1987
570.501	1988
570.535	1992
570.569	1990
570.604	2004
570.638	2038
570.672	2035
570.706	2059
570.74	2055
570.774	2066
570.808	2052
570.843	2085
570.877	2115
570.911	2114
570.945	2104
570.979	2126
571.013	2100
571.048	2119
571.082	2089
571.116	2096
571.15	2075
571.184	2059
571.218	2031
571.252	2014
571.287	1990
571.321	1972
571.355	1943
571.389	1915
571.423	1900
571.457	1890
571.491	1872
571.526	1856
571.56	1815
571.594	1828
571.628	1797
571.662	1786
571.696	1752
571.73	1745
571.765	1733
571.799	1738
571.833	1716
571.867	1720
571.901	1710
571.935	1701
571.969	1694
572.003	1690
572.038	1673
572.072	1653
572.106	1659
572.14	1658
572.174	1647
572.208	1657
572.242	1646
572.276	1641
572.311	1607
572.345	1629
572.379	1605
572.413	1610
572.447	1635
572.481	1601
572.515	1612
572.549	1603
572.583	1608
572.618	1595
572.652	1603
572.686	1585
572.72	1591
572.754	1595
572.788	1589
572.822	1579
572.856	1589
572.89	1597
572.925	1563
572.959	1594
572.993	1580
573.027	1587
573.061	1581
573.095	1571
573.129	1555
573.163	1547
573.197	1568
573.231	1553
573.265	1570
573.3	1577
573.334	1557
573.368	1561
573.402	1548
573.436	1565
573.47	1568
573.504	1555
573.538	1554
573.572	1566
573.606	1564
573.64	1558
573.675	1550
573.709	1554
573.743	1540
573.777	1551
573.811	1568
573.845	1550
573.879	1541
573.913	1549
573.947	1542
573.981	1555
574.015	1532
574.049	1556
574.083	1557
574.118	1565
574.152	1553
574.186	1534
574.22	1539
574.254	1545
574.288	1559
574.322	1555
574.356	1532
574.39	1545
574.424	1560
574.458	1555
574.492	1549
574.526	1544
574.56	1537
574.594	1533
574.629	1534
574.663	1538
574.697	1535
574.731	1544
574.765	1551
574.799	1541
574.833	1536
574.867	1546
574.901	1538
574.935	1537
574.969	1538
575.003	1546
575.037	1536
575.071	1551
575.105	1559
575.139	1545
575.173	1555
575.207	1519
575.241	1548
575.275	1537
575.31	1538
575.344	1540
575.378	1556
575.412	1548
575.446	1543
575.48	1541
575.514	1558
575.548	1552
575.582	1534
575.616	1532
575.65	1546
575.684	1544
575.718	1541
575.752	1554
575.786	1565
575.82	1552
575.854	1548
575.888	1547
575.922	1532
575.956	1550
575.99	1550
576.024	1547
576.058	1553
576.092	1555
576.126	1553
576.16	1558
576.194	1556
576.228	1554
576.262	1564
576.296	1553
576.33	1552
576.364	1562
576.398	1555
576.432	1554
576.466	1543
576.5	1562
576.534	1572
576.568	1555
576.602	1548
576.636	1572
576.67	1565
576.704	1562
576.738	1561
576.772	1552
576.806	1561
576.84	1568
576.874	1587
576.908	1576
576.942	1569
576.976	1554
577.01	1590
577.044	1570
577.078	1585
577.112	1571
577.146	1563
577.18	1585
577.214	1581
577.248	1577
577.282	1585
577.316	1567
577.35	1585
577.384	1609
577.418	1587
577.452	1578
577.486	1592
577.52	1586
577.554	1595
577.588	1584
577.622	1587
577.656	1591
577.69	1587
577.724	1592
577.758	1597
577.792	1605
577.826	1605
577.86	1587
577.894	1583
577.928	1583
577.962	1609
577.996	1589
578.03	1585
578.064	1602
578.098	1607
578.132	1603
578.166	1621
578.2	1606
578.234	1585
578.268	1609
578.302	1593
578.336	1616
578.37	1612
578.404	1613
578.437	1611
578.471	1606
578.505	1599
578.539	1605
578.573	1612
578.607	1613
578.641	1619
578.675	1625
578.709	1610
578.743	1612
578.777	1618
578.811	1617
578.845	1624
578.879	1617
578.913	1624
578.947	1618
578.981	1616
579.015	1611
579.049	1621
579.083	1605
579.116	1631
579.15	1624
579.184	1612
579.218	1613
579.252	1629
579.286	1617
579.32	1629
579.354	1616
579.388	1622
579.422	1602
579.456	1620
579.49	1618
579.524	1638
579.558	1625
579.592	1622
579.625	1636
579.659	1630
579.693	1625
579.727	1624
579.761	1629
579.795	1624
579.829	1631
579.863	1621
579.897	1635
579.931	1643
579.965	1637
579.999	1635
580.033	1641
580.066	1634
580.1	1640
580.134	1641
580.168	1634
580.202	1630
580.236	1655
580.27	1651
580.304	1633
580.338	1645
580.372	1641
580.406	1628
580.439	1634
580.473	1646
580.507	1633
580.541	1640
580.575	1642
580.609	1650
580.643	1629
580.677	1651
580.711	1653
580.745	1655
580.778	1646
580.812	1634
580.846	1635
580.88	1650
580.914	1643
580.948	1639
580.982	1652
581.016	1656
581.05	1653
581.083	1644
581.117	1643
581.151	1651
581.185	1638
581.219	1658
581.253	1655
581.287	1631
581.321	1632
581.355	1647
581.388	1648
