562.518	1659
562.552	1635
562.587	1660
562.621	1659
562.655	1669
562.69	1663
562.724	1672
562.758	1649
562.793	1659
562.827	1654
562.862	1647
562.896	1665
562.93	1647
562.965	1662
562.999	1660
563.033	1659
563.068	1676
563.102	1666
563.136	1665
563.171	1652
563.205	1645
563.239	1648
563.274	1650
563.308	1659
563.342	1660
563.377	1668
563.411	1656
563.445	1648
563.48	1651
563.514	1667
563.548	1667
563.583	1647
563.617	1656
563.651	1658
563.686	1655
563.72	1650
563.754	1650
563.789	1641
563.823	1655
563.857	1647
563.892	1649
563.926	1649
563.96	1640
563.995	1649
564.029	1650
564.063	1645
564.098	1637
564.132	1635
564.166	1654
564.201	1639
564.235	1632
564.269	1646
564.304	1635
564.338	1641
564.372	1628
564.406	1626
564.441	1623
564.475	1634
564.509	1639
564.544	1630
564.578	1629
564.612	1634
564.647	1613
564.681	1645
564.715	1638
564.75	1657
564.784	1635
564.818	1633
564.852	1647
564.887	1636
564.921	1657
564.955	1635
564.99	1621
565.024	1641
565.058	1668
565.093	1630
565.127	1643
565.161	1634
565.195	1632
565.23	1647
565.264	1655
565.298	1640
565.333	1658
565.367	1639
565.401	1641
565.435	1632
565.47	1641
565.504	1643
565.538	1646
565.573	1642
565.607	1621
565.641	1638
565.675	1638
565.71	1662
565.744	1646
565.778	1658
565.813	1647
565.847	1669
565.881	1658
565.915	1659
565.95	1661
565.984	1665
566.018	1689
566.053	1679
566.087	1690
566.121	1671
566.155	1678
566.19	1669
566.224	1672
566.258	1694
566.292	1681
566.327	1682
566.361	1686
566.395	1715
566.43	1702
566.464	1709
566.498	1722
566.532	1706
566.567	1715
566.601	1710
566.635	1701
566.669	1711
566.704	1723
566.738	1707
566.772	1734
566.806	1723
566.841	1726
566.875	1726
566.909	1730
566.943	1709
566.978	1748
567.012	1735
567.046	1724
567.08	1729
567.115	1727
567.149	1759
567.183	1735
567.217	1741
567.252	1759
567.286	1767
567.32	1764
567.354	1783
567.389	1799
567.423	1818
567.457	1844
567.491	1836
567.526	1857
567.56	1876
567.594	1877
567.628	1893
567.663	1921
567.697	1950
567.731	1943
567.765	1962
567.799	1952
567.834	1972
567.868	1961
567.902	1969
567.936	1997
567.971	1969
568.005	1960
568.039	1960
568.073	1962
568.107	1975
568.142	1982
568.176	1979
568.21	1987
568.244	1971
568.279	1976
568.313	1984
568.347	2003
568.381	1991
568.415	1964
568.45	1992
568.484	1973
568.518	1962
568.552	1965
568.587	1947
568.621	1980
568.655	1953
568.689	1980
568.723	1959
568.758	1965
568.792	1948
568.826	1976
568.86	1952
568.894	1983
568.929	1993
568.963	2005
568.997	1977
569.031	2033
569.065	2043
569.1	2044
569.134	2080
569.168	2119
569.202	2139
569.236	2166
569.271	2203
569.305	2239
569.339	2316
569.373	2299
569.407	2314
569.442	2314
569.476	2327
569.51	2343
569.544	2348
569.578	2313
569.613	2300
569.647	2299
569.681	2291
569.715	2240
569.749	2241
569.783	2243
569.818	2225
569.852	2184
569.886	2180
569.92	2140
569.954	2197
569.988	2171
570.023	2131
570.057	2120
570.091	2097
570.125	2125
570.159	2111
570.194	2079
570.228	2088
570.262	2075
570.296	2060
570.33	2061
570.364	2063
570.399	2075
570.433	2039
570.467	2077
570.501	2083
570.535	2104
570.569	2104
570.604	2108
570.638	2106
570.672	2126
570.706	2162
570.74	2197
570.774	2206
570.808	2217
570.843	2239
570.877	2268
570.911	2280
570.945	2267
570.979	2275
571.013	2266
571.048	2280
571.082	2281
571.116	2257
571.15	2236
571.184	2222
571.218	2200
571.252	2141
571.287	2143
571.321	2076
571.355	2051
571.389	2061
571.423	2013
571.457	1967
571.491	1952
571.526	1918
571.56	1930
571.594	1879
571.628	1870
571.662	1854
571.696	1837
571.73	1820
571.765	1796
571.799	1792
571.833	1777
571.867	1798
571.901	1769
571.935	1756
571.969	1742
572.003	1731
572.038	1706
572.072	1736
572.106	1733
572.14	1711
572.174	1702
572.208	1702
572.242	1691
572.276	1685
572.311	1684
572.345	1684
572.379	1675
572.413	1682
572.447	1677
572.481	1673
572.515	1679
572.549	1655
572.583	1666
572.618	1670
572.652	1690
572.686	1655
572.72	1654
572.754	1671
572.788	1644
572.822	1648
572.856	1653
572.89	1650
572.925	1638
572.959	1656
572.993	1646
573.027	1642
573.061	1633
573.095	1643
573.129	1640
573.163	1630
573.197	1642
573.231	1616
573.265	1626
573.3	1632
573.334	1623
573.368	1615
573.402	1643
573.436	1624
573.47	1618
573.504	1630
573.538	1618
573.572	1630
573.606	1617
573.64	1614
573.675	1607
573.709	1611
573.743	1618
573.777	1606
573.811	1611
573.845	1616
573.879	1622
573.913	1619
573.947	1609
573.981	1613
574.015	1614
574.049	1608
574.083	1618
574.118	1611
574.152	1599
574.186	1628
574.22	1608
574.254	1598
574.288	1622
574.322	1604
574.356	1588
574.39	1609
574.424	1612
574.458	1609
574.492	1612
574.526	1609
574.56	1608
574.594	1608
574.629	1618
574.663	1612
574.697	1589
574.731	1598
574.765	1629
574.799	1613
574.833	1603
574.867	1609
574.901	1584
574.935	1596
574.969	1597
575.003	1602
575.037	1584
575.071	1589
575.105	1605
575.139	1597
575.173	1603
575.207	1613
575.241	1604
575.275	1618
575.31	1603
575.344	1611
575.378	1604
575.412	1611
575.446	1590
575.48	1592
575.514	1599
575.548	1607
575.582	1607
575.616	1590
575.65	1607
575.684	1598
575.718	1620
575.752	1590
575.786	1589
575.82	1605
575.854	1610
575.888	1615
575.922	1603
575.956	1597
575.99	1609
576.024	1615
576.058	1613
576.092	1623
576.126	1621
576.16	1615
576.194	1604
576.228	1614
576.262	1627
576.296	1620
576.33	1595
576.364	1602
576.398	1612
576.432	1611
576.466	1617
576.5	1624
576.534	1618
576.568	1626
576.602	1626
576.636	1630
576.67	1616
576.704	1623
576.738	1630
576.772	1608
576.806	1619
576.84	1619
576.874	1629
576.908	1629
576.942	1628
576.976	1633
577.01	1639
577.044	1632
577.078	1612
577.112	1627
577.146	1626
577.18	1638
577.214	1644
577.248	1638
577.282	1644
577.316	1638
577.35	1639
577.384	1632
577.418	1633
577.452	1652
577.486	1632
577.52	1639
577.554	1657
577.588	1658
577.622	1632
577.656	1647
577.69	1630
577.724	1656
577.758	1654
577.792	1648
577.826	1646
577.86	1649
577.894	1652
577.928	1675
577.962	1663
577.996	1657
578.03	1652
578.064	1643
578.098	1651
578.132	1665
578.166	1647
578.2	1643
578.234	1645
578.268	1666
578.302	1664
578.336	1666
578.37	1649
578.404	1660
578.437	1647
578.471	1657
578.505	1665
578.539	1660
578.573	1679
578.607	1664
578.641	1669
578.675	1675
578.709	1677
578.743	1675
578.777	1676
578.811	1659
578.845	1662
578.879	1668
578.913	1676
578.947	1676
578.981	1681
579.015	1672
579.049	1671
579.083	1668
579.116	1678
579.15	1677
579.184	1664
579.218	1698
579.252	1696
579.286	1669
579.32	1670
579.354	1675
579.388	1680
579.422	1681
579.456	1689
579.49	1700
579.524	1696
579.558	1677
579.592	1690
579.625	1683
579.659	1687
579.693	1685
579.727	1704
579.761	1694
579.795	1690
579.829	1697
579.863	1702
579.897	1691
579.931	1696
579.965	1704
579.999	1682
580.033	1700
580.066	1692
580.1	1702
580.134	1690
580.168	1693
580.202	1681
580.236	1701
580.27	1696
580.304	1705
580.338	1682
580.372	1679
580.406	1703
580.439	1701
580.473	1679
580.507	1699
580.541	1697
580.575	1689
580.609	1684
580.643	1676
580.677	1691
580.711	1696
580.745	1691
580.778	1685
580.812	1701
580.846	1689
580.88	1692
580.914	1687
580.948	1700
580.982	1712
581.016	1688
581.05	1710
581.083	1700
581.117	1698
581.151	1719
581.185	1696
581.219	1692
581.253	1698
581.287	1692
581.321	1688
581.355	1702
581.388	1688
581.422	1698
581.456	1700
581.49	1688
581.524	1686
581.558	1710
581.592	1694
581.626	1712
581.659	1685
581.693	1697
581.727	1674
581.761	1681
581.795	1699
581.829	1702
581.863	1702
581.896	1696
581.93	1698
581.964	1707
581.998	1699
582.032	1693
582.066	1700
582.1	1711
582.133	1697
582.167	1715
582.201	1705
582.235	1690
582.269	1705
582.303	1717
582.337	1706
582.37	1696
582.404	1689
582.438	1705
582.472	1709
582.506	1710
582.54	1722
582.574	1701
582.607	1712
582.641	1712
582.675	1712
582.709	1718
582.743	1725
582.777	1732
582.81	1707
582.844	1714
582.878	1733
582.912	1719
582.946	1713
582.98	1706
583.013	1712
583.047	1719
583.081	1699
583.115	1723
583.149	1722
583.183	1728
583.216	1725
583.25	1716
583.284	1745
583.318	1726
583.352	1724
583.386	1708
583.419	1740
583.453	1737
583.487	1722
583.521	1734
583.555	1758
583.589	1727
583.622	1715
583.656	1740
583.69	1719
583.724	1738
583.758	1730
583.791	1728
583.825	1733
583.859	1729
583.893	1756
583.927	1753
583.96	1742
583.994	1757
584.028	1750
584.062	1728
584.096	1747
584.129	1738
584.163	1758
584.197	1771
584.231	1753
584.265	1746
584.298	1769
584.332	1746
584.366	1768
584.4	1743
584.434	1770
584.467	1750
584.501	1749
584.535	1756
584.569	1748
584.603	1726
584.636	1757
584.67	1764
584.704	1759
584.738	1748
584.772	1752
584.805	1757
584.839	1762
584.873	1779
584.907	1769
584.94	1775
584.974	1756
585.008	1772
585.042	1752
585.076	1755
585.109	1749
585.143	1774
585.177	1783
585.211	1764
585.244	1781
585.278	1787
585.312	1775
585.346	1774
585.38	1779
585.413	1768
585.447	1790
585.481	1771
585.515	1770
585.548	1756
585.582	1775
585.616	1767
585.65	1790
585.683	1790
585.717	1775
585.751	1794
585.785	1784
585.818	1781
585.852	1761
585.886	1764
585.92	1766
585.953	1774
585.987	1756
586.021	1759
586.055	1775
586.088	1774
586.122	1780
586.156	1768
586.19	1776
586.223	1781
586.257	1778
586.291	1785
586.325	1775
586.358	1775
586.392	1780
586.426	1759
586.46	1789
586.493	1776
586.527	1778
586.561	1755
586.595	1783
586.628	1769
586.662	1781
586.696	1772
586.73	1753
586.763	1750
586.797	1778
586.831	1782
586.864	1768
586.898	1763
586.932	1759
586.966	1758
586.999	1753
587.033	1775
587.067	1755
587.1	1760
587.134	1743
587.168	1768
587.202	1757
587.235	1759
587.269	1766
587.303	1743
587.336	1747
587.37	1757
587.404	1765
587.438	1751
587.471	1749
587.505	1756
587.539	1757
587.572	1759
587.606	1738
587.64	1752
587.674	1741
587.707	1743
587.741	1739
587.775	1741
587.808	1743
587.842	1722
587.876	1732
587.909	1722
587.943	1731
587.977	1723
588.011	1719
588.044	1722
588.078	1733
588.112	1711
588.145	1707
588.179	1708
588.213	1719
588.246	1702
588.28	1694
588.314	1704
588.347	1708
588.381	1703
588.415	1705
588.448	1687
588.482	1670
588.516	1679
588.55	1683
588.583	1690
588.617	1670
588.651	1683
588.684	1670
588.718	1678
588.752	1671
588.785	1676
588.819	1660
588.853	1683
588.886	1674
588.92	1660
588.954	1657
588.987	1660
589.021	1658
589.055	1666
589.088	1673
589.122	1671
589.156	1644
589.189	1651
589.223	1641
589.257	1642
589.29	1650
589.324	1647
589.358	1640
589.391	1637
589.425	1630
589.458	1635
589.492	1633
589.526	1630
589.559	1621
589.593	1630
589.627	1619
589.66	1625
589.694	1614
589.728	1608
589.761	1611
589.795	1613
589.829	1602
589.862	1613
589.896	1610
589.929	1598
589.963	1604
589.997	1594
590.03	1596
590.064	1609
590.098	1583
590.131	1596
590.165	1594
590.199	1589
590.232	1574
590.266	1582
590.299	1590
590.333	1568
590.367	1578
590.4	1574
590.434	1552
590.468	1563
590.501	1553
590.535	1563
590.568	1544
590.602	1572
590.636	1567
590.669	1572
590.703	1549
590.737	1545
590.77	1554
590.804	1551
590.837	1551
590.871	1554
590.905	1538
590.938	1550
590.972	1548
591.005	1542
591.039	1530
591.073	1520
591.106	1518
591.14	1530
591.173	1541
591.207	1536
591.241	1546
591.274	1513
591.308	1513
591.341	1523
591.375	1522
591.409	1518
591.442	1498
591.476	1508
591.509	1507
591.543	1513
591.577	1500
591.61	1504
591.644	1511
591.677	1514
591.711	1497
591.745	1491
591.778	1499
591.812	1500
591.845	1502
591.879	1491
591.912	1497
591.946	1489
591.98	1501
592.013	1501
592.047	1479
592.08	1493
592.114	1487
592.147	1492
592.181	1478
592.215	1475
592.248	1484
592.282	1470
592.315	1486
592.349	1465
592.382	1471
592.416	1461
592.45	1477
592.483	1463
592.517	1466
592.55	1456
592.584	1462
592.617	1468
592.651	1462
592.685	1447
592.718	1456
592.752	1455
592.785	1462
592.819	1467
592.852	1446
592.886	1459
592.919	1465
592.953	1441
592.986	1453
593.02	1449
593.054	1456
593.087	1454
593.121	1430
593.154	1440
593.188	1441
593.221	1426
593.255	1443
593.288	1432
593.322	1429
593.355	1421
593.389	1446
593.423	1447
593.456	1423
593.49	1427
593.523	1432
593.557	1433
593.59	1423
593.624	1420
593.657	1419
593.691	1426
593.724	1430
593.758	1416
593.791	1423
593.825	1401
593.858	1401
593.892	1410
593.925	1405
593.959	1431
593.992	1405
594.026	1404
594.06	1413
594.093	1409
594.127	1403
594.16	1393
594.194	1404
594.227	1417
594.261	1389
594.294	1398
594.328	1403
594.361	1397
594.395	1390
594.428	1404
594.462	1395
594.495	1385
594.529	1400
594.562	1397
594.596	1384
594.629	1392
594.663	1373
594.696	1386
594.73	1367
594.763	1377
594.797	1378
594.83	1378
594.864	1371
594.897	1363
594.931	1372
594.964	1372
594.998	1370
595.031	1378
595.065	1370
595.098	1368
595.132	1357
595.165	1369
595.199	1353
595.232	1360
595.265	1346
595.299	1366
595.332	1366
595.366	1358
595.399	1345
595.433	1362
595.466	1361
595.5	1343
595.533	1355
595.567	1358
595.6	1339
595.634	1351
595.667	1357
595.701	1346
595.734	1348
595.768	1335
595.801	1342
595.835	1351
595.868	1354
595.901	1358
