562.518	1567
562.552	1546
562.587	1563
562.621	1546
562.655	1561
562.69	1552
562.724	1562
562.758	1565
562.793	1565
562.827	1579
562.862	1556
562.896	1552
562.93	1570
562.965	1573
562.999	1568
563.033	1561
563.068	1562
563.102	1563
563.136	1564
563.171	1568
563.205	1568
563.239	1566
563.274	1553
563.308	1559
563.342	1565
563.377	1567
563.411	1565
563.445	1546
563.48	1559
563.514	1560
563.548	1550
563.583	1555
563.617	1555
563.651	1572
563.686	1565
563.72	1570
563.754	1566
563.789	1565
563.823	1559
563.857	1554
563.892	1556
563.926	1558
563.96	1549
563.995	1547
564.029	1555
564.063	1561
564.098	1560
564.132	1551
564.166	1551
564.201	1535
564.235	1536
564.269	1563
564.304	1541
564.338	1547
564.372	1540
564.406	1553
564.441	1554
564.475	1540
564.509	1556
564.544	1556
564.578	1546
564.612	1537
564.647	1538
564.681	1548
564.715	1551
564.75	1553
564.784	1545
564.818	1541
564.852	1568
564.887	1536
564.921	1544
564.955	1549
564.99	1558
565.024	1554
565.058	1548
565.093	1555
565.127	1553
565.161	1566
565.195	1571
565.23	1572
565.264	1550
565.298	1577
565.333	1556
565.367	1562
565.401	1556
565.435	1551
565.47	1577
565.504	1563
565.538	1556
565.573	1586
565.607	1561
565.641	1562
565.675	1558
565.71	1586
565.744	1580
565.778	1574
565.813	1596
565.847	1593
565.881	1597
565.915	1589
565.95	1610
565.984	1609
566.018	1607
566.053	1613
566.087	1633
566.121	1629
566.155	1624
566.19	1645
566.224	1647
566.258	1647
566.292	1677
566.327	1674
566.361	1676
566.395	1694
566.43	1711
566.464	1712
566.498	1722
566.532	1698
566.567	1721
566.601	1715
566.635	1722
566.669	1700
566.704	1691
566.738	1684
566.772	1692
566.806	1695
566.841	1693
566.875	1693
566.909	1686
566.943	1680
566.978	1659
567.012	1663
567.046	1685
567.08	1677
567.115	1673
567.149	1661
567.183	1684
567.217	1667
567.252	1697
567.286	1694
567.32	1676
567.354	1701
567.389	1717
567.423	1730
567.457	1722
567.491	1735
567.526	1742
567.56	1768
567.594	1773
567.628	1784
567.663	1789
567.697	1809
567.731	1802
567.765	1833
567.799	1815
567.834	1827
567.868	1826
567.902	1841
567.936	1836
567.971	1844
568.005	1812
568.039	1835
568.073	1823
568.107	1845
568.142	1837
568.176	1839
568.21	1836
568.244	1856
568.279	1843
568.313	1849
568.347	1840
568.381	1842
568.415	1839
568.45	1811
568.484	1853
568.518	1850
568.552	1846
568.587	1839
568.621	1834
568.655	1852
568.689	1863
568.723	1854
568.758	1861
568.792	1845
568.826	1857
568.86	1868
568.894	1870
568.929	1873
568.963	1891
568.997	1909
569.031	1921
569.065	1910
569.1	1942
569.134	1970
569.168	1992
569.202	2000
569.236	2044
569.271	2080
569.305	2083
569.339	2081
569.373	2118
569.407	2147
569.442	2171
569.476	2170
569.51	2169
569.544	2177
569.578	2153
569.613	2145
569.647	2134
569.681	2131
569.715	2115
569.749	2133
569.783	2101
569.818	2094
569.852	2069
569.886	2076
569.92	2084
569.954	2079
569.988	2052
570.023	2080
570.057	2057
570.091	2051
570.125	2040
570.159	2036
570.194	2029
570.228	2021
570.262	1997
570.296	1992
570.33	2016
570.364	1999
570.399	1969
570.433	1995
570.467	1973
570.501	1989
570.535	2001
570.569	2005
570.604	2006
570.638	2055
570.672	2046
570.706	2046
570.74	2048
570.774	2082
570.808	2101
570.843	2111
570.877	2126
570.911	2130
570.945	2150
570.979	2134
571.013	2128
571.048	2126
571.082	2141
571.116	2083
571.15	2080
571.184	2085
571.218	2054
571.252	2024
571.287	2011
571.321	1994
571.355	1950
571.389	1938
571.423	1906
571.457	1901
571.491	1870
571.526	1842
571.56	1857
571.594	1829
571.628	1807
571.662	1801
571.696	1766
571.73	1758
571.765	1755
571.799	1726
571.833	1725
571.867	1712
571.901	1726
571.935	1728
571.969	1718
572.003	1685
572.038	1676
572.072	1687
572.106	1657
572.14	1673
572.174	1637
572.208	1658
572.242	1653
572.276	1647
572.311	1623
572.345	1628
572.379	1609
572.413	1633
572.447	1636
572.481	1627
572.515	1620
572.549	1608
572.583	1615
572.618	1601
572.652	1612
572.686	1611
572.72	1588
572.754	1614
572.788	1605
572.822	1577
572.856	1591
572.89	1604
572.925	1599
572.959	1590
572.993	1587
573.027	1579
573.061	1576
573.095	1580
573.129	1559
573.163	1588
573.197	1562
573.231	1592
573.265	1581
573.3	1578
573.334	1577
573.368	1574
573.402	1564
573.436	1588
573.47	1576
573.504	1580
573.538	1574
573.572	1580
573.606	1569
573.64	1570
573.675	1577
573.709	1565
573.743	1562
573.777	1566
573.811	1571
573.845	1564
573.879	1567
573.913	1553
573.947	1555
573.981	1564
574.015	1562
574.049	1566
574.083	1555
574.118	1566
574.152	1561
574.186	1561
574.22	1550
574.254	1557
574.288	1554
574.322	1563
574.356	1550
574.39	1548
574.424	1557
574.458	1539
574.492	1538
574.526	1562
574.56	1559
574.594	1553
574.629	1559
574.663	1547
574.697	1560
574.731	1554
574.765	1565
574.799	1563
574.833	1549
574.867	1559
