562.518	1609
562.552	1582
562.587	1588
562.621	1577
562.655	1590
562.69	1584
562.724	1583
562.758	1598
562.793	1587
562.827	1592
562.862	1594
562.896	1585
562.93	1606
562.965	1577
562.999	1595
563.033	1580
563.068	1598
563.102	1568
563.136	1582
563.171	1591
563.205	1588
563.239	1589
563.274	1597
563.308	1588
563.342	1591
563.377	1578
563.411	1559
563.445	1575
563.48	1579
563.514	1592
563.548	1590
563.583	1575
563.617	1591
563.651	1585
563.686	1591
563.72	1584
563.754	1589
563.789	1577
563.823	1561
563.857	1575
563.892	1563
563.926	1582
563.96	1582
563.995	1569
564.029	1562
564.063	1577
564.098	1574
564.132	1555
564.166	1570
564.201	1560
564.235	1578
564.269	1556
564.304	1568
564.338	1570
564.372	1572
564.406	1579
564.441	1566
564.475	1562
564.509	1572
564.544	1562
564.578	1572
564.612	1572
564.647	1561
564.681	1569
564.715	1560
564.75	1572
564.784	1569
564.818	1559
564.852	1579
564.887	1567
564.921	1553
564.955	1562
564.99	1564
565.024	1578
565.058	1571
565.093	1566
565.127	1571
565.161	1567
565.195	1573
565.23	1579
565.264	1557
565.298	1577
565.333	1578
565.367	1578
565.401	1595
565.435	1577
565.47	1570
565.504	1585
565.538	1576
565.573	1587
565.607	1590
565.641	1576
565.675	1580
565.71	1592
565.744	1580
565.778	1583
565.813	1597
565.847	1588
565.881	1614
565.915	1609
565.95	1604
565.984	1600
566.018	1590
566.053	1611
566.087	1615
566.121	1619
566.155	1608
566.19	1631
566.224	1631
566.258	1634
566.292	1624
566.327	1626
566.361	1639
566.395	1653
566.43	1647
566.464	1657
566.498	1655
566.532	1654
566.567	1648
566.601	1660
566.635	1675
566.669	1664
566.704	1654
566.738	1665
566.772	1641
566.806	1648
566.841	1667
566.875	1668
566.909	1672
566.943	1682
566.978	1674
567.012	1680
567.046	1692
567.08	1688
567.115	1701
567.149	1704
567.183	1699
567.217	1700
567.252	1722
567.286	1714
567.32	1735
567.354	1732
567.389	1758
567.423	1746
567.457	1779
567.491	1798
567.526	1820
567.56	1850
567.594	1842
567.628	1869
567.663	1896
567.697	1901
567.731	1890
567.765	1908
567.799	1922
567.834	1936
567.868	1935
567.902	1954
567.936	1957
567.971	1950
568.005	1939
568.039	1951
568.073	1948
568.107	1976
568.142	1945
568.176	1947
568.21	1945
568.244	1940
568.279	1983
568.313	1970
568.347	1973
568.381	1959
568.415	1966
568.45	1958
568.484	1943
568.518	1952
568.552	1967
568.587	1949
568.621	1959
568.655	1962
568.689	1962
