562.518	1588
562.552	1552
562.587	1570
562.621	1554
562.655	1572
562.69	1565
562.724	1563
562.758	1573
562.793	1573
562.827	1565
562.862	1572
562.896	1560
562.93	1551
562.965	1575
562.999	1558
563.033	1574
563.068	1556
563.102	1553
563.136	1562
563.171	1554
563.205	1564
563.239	1554
563.274	1561
563.308	1560
563.342	1553
563.377	1556
563.411	1555
563.445	1560
563.48	1544
563.514	1555
563.548	1563
563.583	1559
563.617	1568
563.651	1560
563.686	1557
563.72	1562
563.754	1547
563.789	1558
563.823	1566
563.857	1554
563.892	1566
563.926	1548
563.96	1566
563.995	1545
564.029	1551
564.063	1549
564.098	1552
564.132	1560
564.166	1574
564.201	1558
564.235	1576
564.269	1543
564.304	1558
564.338	1559
564.372	1535
564.406	1539
564.441	1543
564.475	1553
564.509	1537
564.544	1544
564.578	1543
564.612	1552
564.647	1553
564.681	1538
564.715	1556
564.75	1545
564.784	1559
564.818	1555
564.852	1565
564.887	1560
564.921	1541
564.955	1553
564.99	1556
565.024	1566
565.058	1553
565.093	1566
565.127	1555
565.161	1552
565.195	1567
565.23	1581
565.264	1568
565.298	1562
565.333	1590
565.367	1582
565.401	1591
565.435	1574
565.47	1585
565.504	1582
565.538	1602
565.573	1599
565.607	1587
565.641	1607
565.675	1613
565.71	1602
565.744	1600
565.778	1640
565.813	1611
565.847	1612
565.881	1643
565.915	1650
565.95	1656
565.984	1657
566.018	1676
566.053	1675
566.087	1685
566.121	1696
566.155	1733
566.19	1728
566.224	1733
566.258	1753
566.292	1771
566.327	1801
566.361	1782
566.395	1811
566.43	1824
566.464	1829
566.498	1840
566.532	1816
566.567	1827
566.601	1806
566.635	1817
566.669	1806
566.704	1807
566.738	1799
566.772	1778
566.806	1782
566.841	1772
566.875	1777
566.909	1769
566.943	1762
566.978	1755
567.012	1759
567.046	1756
567.08	1769
567.115	1771
567.149	1779
567.183	1783
567.217	1783
567.252	1791
567.286	1796
567.32	1807
567.354	1839
567.389	1831
567.423	1867
567.457	1871
567.491	1901
567.526	1903
567.56	1907
567.594	1944
567.628	1946
567.663	1969
567.697	1976
567.731	1995
567.765	1991
567.799	2007
567.834	2020
567.868	2009
567.902	1983
567.936	2010
567.971	2014
568.005	2004
568.039	2009
568.073	2005
568.107	2038
568.142	2004
568.176	2028
568.21	2043
568.244	2036
568.279	2027
568.313	2032
568.347	2025
568.381	2040
568.415	2032
568.45	2031
568.484	2044
568.518	2004
568.552	2060
568.587	2062
568.621	2040
568.655	2057
568.689	2051
568.723	2061
568.758	2053
568.792	2043
568.826	2066
568.86	2092
568.894	2106
568.929	2108
568.963	2090
568.997	2160
569.031	2192
569.065	2218
569.1	2249
569.134	2277
569.168	2308
569.202	2386
569.236	2389
569.271	2449
569.305	2464
569.339	2494
569.373	2527
569.407	2532
569.442	2561
569.476	2548
569.51	2549
569.544	2549
569.578	2498
569.613	2494
569.647	2513
569.681	2471
569.715	2445
569.749	2444
569.783	2432
569.818	2416
569.852	2409
569.886	2394
569.92	2385
569.954	2387
569.988	2380
570.023	2374
570.057	2346
570.091	2356
570.125	2323
570.159	2320
570.194	2352
570.228	2321
570.262	2297
570.296	2287
570.33	2289
570.364	2280
570.399	2267
570.433	2269
570.467	2284
570.501	2295
570.535	2327
570.569	2353
570.604	2345
570.638	2373
570.672	2394
570.706	2412
570.74	2439
570.774	2465
570.808	2488
570.843	2497
570.877	2505
570.911	2499
570.945	2523
570.979	2505
571.013	2496
571.048	2465
571.082	2443
571.116	2420
571.15	2401
571.184	2381
571.218	2343
571.252	2298
571.287	2279
571.321	2210
571.355	2177
571.389	2150
571.423	2132
571.457	2076
571.491	2078
571.526	2046
571.56	2027
571.594	1990
571.628	1965
571.662	1957
571.696	1917
571.73	1904
571.765	1909
571.799	1873
571.833	1860
571.867	1861
571.901	1845
571.935	1832
571.969	1824
572.003	1792
572.038	1780
572.072	1802
572.106	1774
572.14	1751
572.174	1738
572.208	1738
572.242	1745
572.276	1716
572.311	1709
572.345	1706
572.379	1721
572.413	1707
572.447	1705
572.481	1695
572.515	1667
572.549	1691
572.583	1681
572.618	1679
572.652	1663
572.686	1664
572.72	1670
572.754	1647
572.788	1639
572.822	1631
572.856	1650
572.89	1642
572.925	1656
572.959	1632
572.993	1633
573.027	1631
573.061	1623
573.095	1632
573.129	1635
573.163	1647
573.197	1640
573.231	1617
573.265	1641
573.3	1615
573.334	1621
573.368	1630
573.402	1643
573.436	1622
573.47	1624
573.504	1613
573.538	1614
573.572	1609
573.606	1606
573.64	1605
573.675	1597
573.709	1618
573.743	1605
573.777	1596
573.811	1603
573.845	1602
573.879	1607
573.913	1593
573.947	1595
573.981	1595
574.015	1588
574.049	1602
574.083	1613
574.118	1589
574.152	1589
574.186	1605
574.22	1600
574.254	1591
574.288	1601
574.322	1575
574.356	1600
574.39	1594
574.424	1594
574.458	1587
574.492	1594
574.526	1586
574.56	1584
574.594	1589
574.629	1604
574.663	1582
574.697	1581
574.731	1593
574.765	1582
574.799	1579
574.833	1572
574.867	1571
574.901	1582
574.935	1592
574.969	1583
575.003	1592
575.037	1597
575.071	1577
575.105	1583
575.139	1580
575.173	1583
575.207	1595
575.241	1594
575.275	1572
575.31	1554
575.344	1582
575.378	1595
575.412	1581
575.446	1586
575.48	1583
575.514	1582
575.548	1593
575.582	1589
575.616	1573
575.65	1581
575.684	1594
575.718	1584
575.752	1589
575.786	1581
575.82	1587
575.854	1584
575.888	1594
575.922	1610
575.956	1591
575.99	1603
576.024	1614
576.058	1594
576.092	1589
576.126	1605
576.16	1599
576.194	1591
576.228	1604
576.262	1573
576.296	1592
576.33	1603
576.364	1603
576.398	1607
576.432	1612
576.466	1603
576.5	1613
576.534	1594
576.568	1595
576.602	1624
576.636	1603
576.67	1617
576.704	1621
576.738	1626
576.772	1602
576.806	1617
576.84	1614
576.874	1631
576.908	1617
576.942	1618
576.976	1618
577.01	1612
577.044	1626
577.078	1631
577.112	1626
577.146	1628
577.18	1610
577.214	1629
577.248	1619
577.282	1626
577.316	1624
577.35	1624
577.384	1631
577.418	1621
577.452	1637
577.486	1648
577.52	1644
577.554	1659
577.588	1661
577.622	1634
577.656	1654
577.69	1661
577.724	1639
577.758	1637
577.792	1647
577.826	1639
577.86	1649
577.894	1658
577.928	1663
577.962	1655
577.996	1652
578.03	1665
578.064	1665
578.098	1662
578.132	1678
578.166	1661
578.2	1653
578.234	1683
578.268	1669
578.302	1667
578.336	1676
578.37	1675
578.404	1675
578.437	1677
578.471	1692
578.505	1677
578.539	1691
578.573	1666
578.607	1661
578.641	1676
578.675	1682
578.709	1686
578.743	1681
578.777	1674
578.811	1693
578.845	1691
578.879	1700
578.913	1695
578.947	1692
578.981	1699
579.015	1687
579.049	1696
579.083	1693
579.116	1715
579.15	1701
579.184	1682
579.218	1715
579.252	1694
579.286	1706
579.32	1692
579.354	1713
579.388	1720
579.422	1696
579.456	1686
579.49	1705
579.524	1708
579.558	1716
579.592	1737
579.625	1710
579.659	1721
579.693	1704
579.727	1721
579.761	1714
579.795	1703
579.829	1710
579.863	1707
579.897	1733
579.931	1716
579.965	1722
579.999	1715
580.033	1723
580.066	1710
580.1	1717
580.134	1717
580.168	1715
580.202	1727
580.236	1715
580.27	1719
580.304	1731
580.338	1712
580.372	1735
580.406	1724
580.439	1722
580.473	1734
580.507	1741
580.541	1721
580.575	1733
580.609	1724
580.643	1731
580.677	1733
580.711	1721
580.745	1742
580.778	1723
580.812	1705
580.846	1724
580.88	1765
580.914	1736
580.948	1726
580.982	1728
581.016	1739
581.05	1717
581.083	1753
581.117	1750
581.151	1752
581.185	1743
581.219	1731
581.253	1740
581.287	1757
581.321	1754
581.355	1746
581.388	1728
581.422	1750
581.456	1739
581.49	1736
581.524	1754
581.558	1750
581.592	1740
581.626	1759
581.659	1728
581.693	1756
581.727	1746
581.761	1750
581.795	1722
581.829	1736
581.863	1773
581.896	1748
581.93	1763
581.964	1740
581.998	1742
582.032	1752
582.066	1740
582.1	1755
582.133	1752
582.167	1768
582.201	1770
582.235	1756
582.269	1771
582.303	1762
582.337	1772
582.37	1775
582.404	1744
582.438	1754
582.472	1754
582.506	1765
582.54	1765
582.574	1775
582.607	1788
582.641	1763
582.675	1752
582.709	1759
582.743	1758
582.777	1784
582.81	1755
582.844	1758
582.878	1775
582.912	1793
582.946	1782
582.98	1790
583.013	1784
583.047	1790
583.081	1798
583.115	1772
583.149	1787
583.183	1782
583.216	1796
583.25	1803
583.284	1791
583.318	1792
583.352	1795
583.386	1776
583.419	1819
583.453	1825
583.487	1820
583.521	1802
583.555	1816
583.589	1794
583.622	1829
583.656	1819
583.69	1810
583.724	1829
583.758	1811
583.791	1822
583.825	1816
583.859	1817
583.893	1843
583.927	1830
583.96	1814
583.994	1834
584.028	1822
584.062	1833
584.096	1813
584.129	1850
584.163	1838
584.197	1836
584.231	1858
584.265	1827
584.298	1858
584.332	1825
584.366	1824
584.4	1862
584.434	1842
584.467	1841
584.501	1867
584.535	1858
584.569	1856
584.603	1866
584.636	1870
584.67	1848
584.704	1864
584.738	1859
584.772	1868
584.805	1866
584.839	1864
584.873	1885
584.907	1860
