562.518	2561
562.552	2549
562.587	2547
562.621	2587
562.655	2544
562.69	2573
562.724	2541
562.758	2573
562.793	2572
562.827	2600
562.862	2577
562.896	2592
562.93	2567
562.965	2594
562.999	2566
563.033	2565
563.068	2564
563.102	2574
563.136	2556
563.171	2572
563.205	2559
563.239	2553
563.274	2564
563.308	2547
563.342	2551
563.377	2546
563.411	2557
563.445	2526
563.48	2556
563.514	2509
563.548	2530
563.583	2530
563.617	2514
563.651	2549
563.686	2528
563.72	2541
563.754	2548
563.789	2565
563.823	2527
563.857	2553
563.892	2551
563.926	2557
563.96	2522
563.995	2570
564.029	2542
564.063	2566
564.098	2559
564.132	2550
564.166	2541
564.201	2518
564.235	2500
564.269	2545
564.304	2533
564.338	2532
564.372	2504
564.406	2520
564.441	2514
564.475	2497
564.509	2530
564.544	2551
564.578	2526
564.612	2522
564.647	2536
564.681	2506
564.715	2550
564.75	2520
564.784	2536
564.818	2520
564.852	2552
564.887	2533
564.921	2516
564.955	2534
564.99	2565
565.024	2561
565.058	2542
565.093	2538
565.127	2538
565.161	2555
565.195	2562
565.23	2588
565.264	2536
565.298	2565
565.333	2593
565.367	2593
565.401	2598
565.435	2575
565.47	2595
565.504	2624
565.538	2606
565.573	2617
565.607	2598
565.641	2637
565.675	2629
565.71	2657
565.744	2621
565.778	2679
565.813	2683
565.847	2680
565.881	2704
565.915	2708
565.95	2726
565.984	2735
566.018	2781
566.053	2754
566.087	2799
566.121	2805
566.155	2859
566.19	2852
566.224	2922
566.258	2916
566.292	2948
566.327	3013
566.361	3015
566.395	3076
566.43	3114
566.464	3118
566.498	3127
566.532	3153
566.567	3118
566.601	3134
566.635	3165
566.669	3160
566.704	3157
566.738	3129
566.772	3117
566.806	3153
566.841	3134
566.875	3097
566.909	3102
566.943	3068
566.978	3078
567.012	3043
567.046	3048
567.08	3078
567.115	3050
567.149	3097
567.183	3063
567.217	3101
567.252	3125
567.286	3135
567.32	3160
567.354	3190
567.389	3204
567.423	3244
567.457	3281
567.491	3358
567.526	3418
567.56	3465
