574.049	1580
574.083	1597
574.118	1584
574.152	1575
574.186	1584
574.22	1579
574.254	1574
574.288	1571
574.322	1572
574.356	1576
574.39	1562
574.424	1558
574.458	1572
574.492	1570
574.526	1570
574.56	1583
574.594	1577
574.629	1569
574.663	1560
574.697	1568
574.731	1566
574.765	1558
574.799	1561
574.833	1581
574.867	1563
574.901	1554
574.935	1570
574.969	1582
575.003	1561
575.037	1566
575.071	1572
575.105	1580
575.139	1567
575.173	1565
575.207	1575
575.241	1570
575.275	1565
575.31	1565
575.344	1580
575.378	1575
575.412	1573
575.446	1576
575.48	1579
575.514	1577
575.548	1560
575.582	1574
575.616	1578
575.65	1568
575.684	1586
575.718	1573
575.752	1585
575.786	1567
575.82	1584
575.854	1589
575.888	1567
575.922	1572
575.956	1568
575.99	1593
576.024	1576
576.058	1576
576.092	1584
576.126	1585
576.16	1585
576.194	1573
576.228	1592
576.262	1589
576.296	1583
576.33	1575
576.364	1599
576.398	1589
576.432	1583
576.466	1581
576.5	1595
576.534	1599
576.568	1581
576.602	1586
576.636	1587
576.67	1590
576.704	1613
576.738	1585
576.772	1587
576.806	1585
576.84	1589
576.874	1601
576.908	1604
576.942	1600
576.976	1599
577.01	1601
577.044	1604
577.078	1601
577.112	1612
577.146	1590
577.18	1598
577.214	1616
577.248	1611
577.282	1610
577.316	1606
577.35	1606
577.384	1619
577.418	1623
577.452	1600
577.486	1609
577.52	1598
577.554	1599
577.588	1623
577.622	1613
577.656	1623
577.69	1622
577.724	1606
577.758	1630
577.792	1616
577.826	1629
577.86	1636
577.894	1626
577.928	1630
577.962	1625
577.996	1619
578.03	1624
578.064	1630
578.098	1636
578.132	1629
578.166	1646
578.2	1629
578.234	1637
578.268	1642
578.302	1648
578.336	1642
578.37	1623
578.404	1639
578.437	1646
578.471	1628
578.505	1641
578.539	1632
578.573	1629
578.607	1655
578.641	1643
578.675	1639
578.709	1647
578.743	1643
578.777	1637
578.811	1645
578.845	1639
578.879	1663
578.913	1669
578.947	1651
578.981	1664
579.015	1654
579.049	1675
579.083	1659
579.116	1652
579.15	1650
579.184	1660
579.218	1651
579.252	1664
579.286	1661
579.32	1669
579.354	1670
579.388	1654
579.422	1661
579.456	1668
579.49	1667
579.524	1662
579.558	1694
579.592	1656
579.625	1666
579.659	1653
579.693	1686
579.727	1654
579.761	1680
579.795	1661
579.829	1669
579.863	1661
579.897	1670
579.931	1676
579.965	1673
579.999	1666
580.033	1671
580.066	1681
580.1	1681
580.134	1677
580.168	1677
580.202	1666
580.236	1673
580.27	1670
580.304	1680
580.338	1679
580.372	1678
580.406	1670
580.439	1686
580.473	1674
580.507	1673
580.541	1684
580.575	1673
580.609	1696
580.643	1678
580.677	1697
580.711	1680
580.745	1666
580.778	1684
580.812	1690
580.846	1678
580.88	1657
580.914	1690
580.948	1685
580.982	1684
581.016	1680
581.05	1690
581.083	1687
581.117	1691
581.151	1687
581.185	1680
581.219	1679
581.253	1677
581.287	1676
581.321	1702
581.355	1687
581.388	1685
581.422	1671
581.456	1684
581.49	1705
581.524	1691
581.558	1706
581.592	1688
581.626	1677
581.659	1689
581.693	1690
581.727	1679
581.761	1692
581.795	1703
581.829	1687
581.863	1703
581.896	1693
581.93	1683
581.964	1683
581.998	1703
582.032	1711
582.066	1709
582.1	1700
582.133	1696
582.167	1707
582.201	1678
582.235	1708
582.269	1712
582.303	1691
582.337	1688
582.37	1708
582.404	1708
582.438	1694
582.472	1710
582.506	1691
582.54	1708
582.574	1708
582.607	1686
582.641	1723
582.675	1704
582.709	1730
582.743	1712
582.777	1721
582.81	1715
582.844	1718
582.878	1709
582.912	1711
582.946	1712
582.98	1727
583.013	1727
583.047	1722
583.081	1710
583.115	1717
583.149	1715
583.183	1729
583.216	1715
583.25	1717
583.284	1723
583.318	1728
583.352	1736
583.386	1725
583.419	1728
583.453	1733
583.487	1736
583.521	1734
583.555	1743
583.589	1732
583.622	1737
583.656	1732
583.69	1748
583.724	1730
583.758	1753
583.791	1761
583.825	1734
583.859	1754
583.893	1740
583.927	1768
583.96	1756
583.994	1763
584.028	1762
584.062	1753
584.096	1765
584.129	1762
584.163	1737
584.197	1746
584.231	1762
584.265	1767
584.298	1757
584.332	1747
584.366	1753
584.4	1756
584.434	1771
584.467	1772
584.501	1768
584.535	1760
584.569	1771
584.603	1776
584.636	1757
584.67	1771
584.704	1762
584.738	1763
584.772	1750
584.805	1784
584.839	1790
584.873	1791
584.907	1791
584.94	1786
584.974	1786
585.008	1789
585.042	1795
585.076	1783
585.109	1789
585.143	1778
585.177	1788
585.211	1791
585.244	1769
585.278	1796
585.312	1777
585.346	1794
585.38	1794
585.413	1780
585.447	1792
585.481	1798
585.515	1805
585.548	1813
585.582	1790
585.616	1775
585.65	1800
585.683	1794
585.717	1805
585.751	1777
585.785	1781
585.818	1799
585.852	1805
585.886	1793
585.92	1800
585.953	1803
585.987	1798
586.021	1796
586.055	1794
586.088	1808
586.122	1797
586.156	1785
586.19	1810
586.223	1780
586.257	1811
586.291	1794
586.325	1806
586.358	1784
586.392	1821
586.426	1800
586.46	1776
586.493	1785
586.527	1813
586.561	1799
586.595	1780
586.628	1791
586.662	1804
586.696	1787
586.73	1784
586.763	1786
586.797	1784
586.831	1796
586.864	1770
586.898	1810
586.932	1778
586.966	1786
586.999	1784
587.033	1775
587.067	1778
587.1	1766
587.134	1780
587.168	1772
587.202	1770
587.235	1772
587.269	1787
587.303	1759
587.336	1767
587.37	1764
587.404	1774
587.438	1776
587.471	1772
587.505	1755
587.539	1769
587.572	1766
587.606	1759
587.64	1746
587.674	1761
587.707	1770
587.741	1762
587.775	1751
587.808	1747
587.842	1738
587.876	1759
587.909	1745
587.943	1744
587.977	1753
588.011	1745
588.044	1726
588.078	1733
588.112	1732
588.145	1723
588.179	1735
588.213	1716
588.246	1713
588.28	1716
588.314	1687
588.347	1710
588.381	1711
588.415	1695
588.448	1691
588.482	1707
588.516	1716
588.55	1707
588.583	1696
588.617	1688
588.651	1680
588.684	1682
588.718	1698
588.752	1699
588.785	1675
588.819	1680
588.853	1691
588.886	1673
588.92	1658
588.954	1671
588.987	1666
589.021	1660
589.055	1671
589.088	1644
589.122	1660
589.156	1661
589.189	1653
589.223	1638
589.257	1646
589.29	1632
589.324	1643
589.358	1658
589.391	1640
589.425	1644
589.458	1625
589.492	1618
589.526	1629
589.559	1624
589.593	1626
589.627	1639
589.66	1622
589.694	1611
589.728	1632
589.761	1623
589.795	1610
589.829	1594
589.862	1610
589.896	1607
589.929	1603
589.963	1604
589.997	1604
590.03	1599
590.064	1591
590.098	1592
590.131	1591
590.165	1601
590.199	1582
590.232	1588
590.266	1573
590.299	1570
590.333	1569
590.367	1556
590.4	1580
590.434	1551
590.468	1559
590.501	1558
590.535	1543
590.568	1549
590.602	1552
590.636	1545
590.669	1534
590.703	1533
590.737	1541
590.77	1517
590.804	1554
590.837	1524
590.871	1541
590.905	1533
590.938	1544
590.972	1534
591.005	1529
591.039	1515
591.073	1531
591.106	1538
591.14	1517
591.173	1514
591.207	1509
591.241	1516
591.274	1520
591.308	1510
591.341	1502
591.375	1488
591.409	1488
591.442	1509
591.476	1494
591.509	1500
591.543	1490
591.577	1487
591.61	1497
591.644	1505
591.677	1496
591.711	1501
591.745	1491
591.778	1488
591.812	1477
591.845	1473
591.879	1465
591.912	1480
591.946	1498
591.98	1486
592.013	1462
592.047	1469
592.08	1459
592.114	1459
592.147	1471
592.181	1459
592.215	1458
592.248	1454
592.282	1481
592.315	1455
592.349	1463
592.382	1446
592.416	1447
592.45	1446
592.483	1439
592.517	1440
592.55	1446
592.584	1432
592.617	1437
592.651	1454
592.685	1444
592.718	1422
592.752	1431
592.785	1426
592.819	1428
592.852	1445
592.886	1435
592.919	1433
592.953	1430
592.986	1439
593.02	1423
593.054	1427
593.087	1421
593.121	1429
593.154	1427
593.188	1410
593.221	1403
593.255	1417
593.288	1419
593.322	1411
593.355	1412
593.389	1406
593.423	1395
593.456	1407
593.49	1400
593.523	1413
593.557	1404
593.59	1394
593.624	1388
593.657	1402
593.691	1399
593.724	1381
593.758	1396
593.791	1395
593.825	1372
593.858	1385
593.892	1401
593.925	1385
593.959	1384
593.992	1378
594.026	1371
594.06	1384
594.093	1384
594.127	1377
594.16	1371
594.194	1360
594.227	1373
594.261	1373
594.294	1364
594.328	1361
594.361	1366
594.395	1352
594.428	1373
594.462	1363
594.495	1352
594.529	1370
594.562	1362
594.596	1354
594.629	1346
594.663	1351
594.696	1344
594.73	1349
594.763	1352
594.797	1345
594.83	1335
594.864	1343
594.897	1332
594.931	1330
594.964	1346
594.998	1342
595.031	1340
595.065	1340
595.098	1325
595.132	1324
595.165	1329
595.199	1327
595.232	1330
595.265	1321
595.299	1326
595.332	1330
595.366	1320
595.399	1328
595.433	1330
595.466	1324
595.5	1336
595.533	1322
595.567	1319
595.6	1319
595.634	1314
595.667	1317
595.701	1314
595.734	1318
595.768	1314
595.801	1314
595.835	1313
595.868	1311
595.901	1315
595.935	1315
595.968	1315
596.002	1323
596.035	1313
596.069	1319
596.102	1298
596.136	1315
596.169	1309
596.203	1299
596.236	1321
596.269	1302
596.303	1305
596.336	1304
596.37	1302
596.403	1305
596.437	1294
596.47	1311
596.504	1297
596.537	1298
596.57	1295
596.604	1301
596.637	1293
596.671	1290
596.704	1316
596.738	1297
596.771	1297
596.805	1305
596.838	1295
596.871	1294
596.905	1304
596.938	1303
596.972	1293
597.005	1299
597.039	1303
597.072	1304
597.105	1301
597.139	1307
597.172	1292
597.206	1291
