562.518	1572
562.552	1535
562.587	1561
562.621	1589
562.655	1595
562.69	1584
562.724	1564
562.758	1592
562.793	1586
562.827	1588
562.862	1580
562.896	1568
562.93	1576
562.965	1564
562.999	1574
563.033	1569
563.068	1580
563.102	1578
563.136	1576
563.171	1559
563.205	1559
563.239	1567
563.274	1556
563.308	1582
563.342	1577
563.377	1562
563.411	1579
563.445	1568
563.48	1564
563.514	1576
563.548	1564
563.583	1560
563.617	1581
563.651	1579
563.686	1567
563.72	1566
563.754	1566
563.789	1568
563.823	1570
563.857	1568
563.892	1594
563.926	1568
563.96	1560
563.995	1573
564.029	1564
564.063	1556
564.098	1557
564.132	1568
564.166	1564
564.201	1575
564.235	1577
564.269	1570
564.304	1576
564.338	1591
564.372	1574
564.406	1562
564.441	1569
564.475	1575
564.509	1541
564.544	1569
564.578	1554
564.612	1559
564.647	1565
564.681	1560
564.715	1567
564.75	1582
564.784	1571
564.818	1572
564.852	1567
564.887	1581
564.921	1578
564.955	1566
564.99	1575
565.024	1569
565.058	1571
565.093	1584
565.127	1581
565.161	1578
565.195	1583
565.23	1598
565.264	1567
565.298	1571
565.333	1582
565.367	1601
565.401	1587
565.435	1596
565.47	1591
565.504	1605
565.538	1605
565.573	1601
565.607	1606
565.641	1608
565.675	1622
565.71	1619
565.744	1616
565.778	1625
565.813	1628
565.847	1607
565.881	1640
565.915	1665
565.95	1672
565.984	1677
566.018	1680
566.053	1700
566.087	1696
566.121	1723
566.155	1726
566.19	1744
566.224	1771
566.258	1795
566.292	1802
566.327	1789
566.361	1829
566.395	1847
566.43	1851
566.464	1865
566.498	1863
566.532	1872
566.567	1883
566.601	1872
566.635	1846
566.669	1834
566.704	1843
566.738	1816
566.772	1804
566.806	1811
566.841	1796
566.875	1768
566.909	1783
566.943	1764
566.978	1771
567.012	1747
567.046	1730
567.08	1750
567.115	1732
567.149	1748
567.183	1736
567.217	1732
567.252	1748
567.286	1747
567.32	1765
567.354	1764
567.389	1765
567.423	1782
567.457	1803
567.491	1803
567.526	1826
567.56	1828
567.594	1848
567.628	1827
567.663	1852
567.697	1849
567.731	1898
567.765	1895
567.799	1893
567.834	1889
567.868	1899
567.902	1903
567.936	1876
567.971	1894
568.005	1885
568.039	1906
568.073	1917
568.107	1907
568.142	1906
568.176	1892
568.21	1919
568.244	1912
568.279	1908
568.313	1908
568.347	1901
568.381	1903
568.415	1895
568.45	1917
568.484	1906
568.518	1916
568.552	1930
568.587	1917
568.621	1913
568.655	1910
568.689	1936
568.723	1935
568.758	1936
568.792	1928
568.826	1952
568.86	1969
568.894	1980
568.929	2000
568.963	2011
568.997	2016
569.031	2022
569.065	2062
569.1	2070
569.134	2121
569.168	2154
569.202	2163
569.236	2198
569.271	2203
569.305	2251
569.339	2265
569.373	2267
569.407	2295
569.442	2298
569.476	2305
569.51	2303
569.544	2308
569.578	2308
569.613	2289
569.647	2315
569.681	2273
569.715	2259
569.749	2255
569.783	2258
569.818	2251
569.852	2278
569.886	2236
569.92	2239
569.954	2259
569.988	2243
570.023	2248
570.057	2239
570.091	2244
570.125	2216
570.159	2208
570.194	2237
570.228	2210
570.262	2170
570.296	2179
570.33	2180
570.364	2171
570.399	2168
570.433	2167
570.467	2166
570.501	2143
570.535	2185
570.569	2173
570.604	2212
570.638	2198
570.672	2230
570.706	2239
570.74	2251
570.774	2241
570.808	2266
570.843	2297
570.877	2282
570.911	2261
570.945	2289
570.979	2273
571.013	2287
571.048	2225
571.082	2251
571.116	2220
571.15	2206
571.184	2191
571.218	2178
571.252	2156
571.287	2130
571.321	2116
571.355	2062
571.389	2065
571.423	2012
571.457	2018
571.491	1978
571.526	1984
571.56	1942
571.594	1935
571.628	1914
571.662	1891
571.696	1870
571.73	1877
571.765	1867
571.799	1852
571.833	1847
571.867	1819
