562.518	1532
562.552	1498
562.587	1515
562.621	1524
562.655	1516
562.69	1516
562.724	1493
562.758	1498
562.793	1513
562.827	1528
562.862	1519
562.896	1523
562.93	1525
562.965	1508
562.999	1511
563.033	1506
563.068	1515
563.102	1513
563.136	1496
563.171	1505
563.205	1503
563.239	1506
563.274	1505
563.308	1497
563.342	1498
563.377	1503
563.411	1511
563.445	1506
563.48	1516
563.514	1519
563.548	1525
563.583	1509
563.617	1518
563.651	1502
563.686	1504
563.72	1507
563.754	1512
563.789	1510
563.823	1499
563.857	1509
563.892	1512
563.926	1502
563.96	1522
563.995	1497
564.029	1500
564.063	1507
564.098	1514
564.132	1507
564.166	1515
564.201	1500
564.235	1503
564.269	1519
564.304	1507
564.338	1510
564.372	1512
564.406	1494
564.441	1497
564.475	1511
564.509	1500
564.544	1490
564.578	1510
564.612	1502
564.647	1499
564.681	1505
564.715	1501
564.75	1503
564.784	1525
564.818	1515
564.852	1517
564.887	1516
564.921	1514
564.955	1510
564.99	1523
565.024	1531
565.058	1502
565.093	1522
565.127	1520
565.161	1518
565.195	1525
565.23	1522
565.264	1531
565.298	1530
565.333	1526
565.367	1539
565.401	1528
565.435	1534
565.47	1538
565.504	1550
565.538	1551
565.573	1567
565.607	1565
565.641	1564
565.675	1555
565.71	1557
565.744	1579
565.778	1580
565.813	1590
565.847	1581
565.881	1605
565.915	1622
565.95	1629
565.984	1622
566.018	1646
566.053	1649
566.087	1668
566.121	1689
566.155	1694
566.19	1724
566.224	1748
566.258	1743
566.292	1776
566.327	1780
566.361	1791
566.395	1820
566.43	1850
566.464	1851
566.498	1843
566.532	1852
566.567	1840
566.601	1830
566.635	1820
566.669	1824
566.704	1792
566.738	1777
566.772	1776
566.806	1764
566.841	1755
566.875	1747
566.909	1738
566.943	1722
566.978	1717
567.012	1718
567.046	1705
567.08	1725
567.115	1709
567.149	1720
567.183	1716
567.217	1705
567.252	1727
567.286	1718
567.32	1726
567.354	1719
567.389	1749
567.423	1745
