562.518	1579
562.552	1551
562.587	1562
562.621	1580
562.655	1560
562.69	1573
562.724	1572
562.758	1580
562.793	1561
562.827	1573
562.862	1567
562.896	1575
562.93	1570
562.965	1577
562.999	1562
563.033	1580
563.068	1578
563.102	1563
563.136	1572
563.171	1569
563.205	1557
563.239	1556
563.274	1559
563.308	1570
563.342	1562
563.377	1574
563.411	1559
563.445	1554
563.48	1564
563.514	1556
563.548	1555
563.583	1557
563.617	1554
563.651	1576
563.686	1558
563.72	1551
563.754	1557
563.789	1554
563.823	1570
563.857	1544
563.892	1560
563.926	1575
563.96	1567
563.995	1553
564.029	1543
564.063	1557
564.098	1555
564.132	1557
564.166	1556
564.201	1543
564.235	1565
564.269	1549
564.304	1550
564.338	1527
564.372	1569
564.406	1562
564.441	1540
564.475	1543
564.509	1544
564.544	1540
564.578	1545
564.612	1550
564.647	1548
564.681	1546
564.715	1549
564.75	1550
564.784	1545
564.818	1544
564.852	1557
564.887	1556
564.921	1555
564.955	1548
564.99	1564
565.024	1537
565.058	1566
565.093	1554
565.127	1559
565.161	1557
565.195	1553
565.23	1569
565.264	1564
565.298	1548
565.333	1565
565.367	1563
565.401	1565
565.435	1563
565.47	1556
565.504	1567
565.538	1568
565.573	1569
565.607	1565
565.641	1565
565.675	1574
565.71	1556
565.744	1574
565.778	1578
565.813	1583
565.847	1588
565.881	1573
565.915	1567
565.95	1595
565.984	1589
566.018	1575
566.053	1597
566.087	1592
566.121	1604
566.155	1606
566.19	1607
566.224	1606
566.258	1608
566.292	1615
566.327	1612
566.361	1612
566.395	1623
566.43	1639
566.464	1634
566.498	1616
566.532	1635
566.567	1615
566.601	1625
566.635	1628
566.669	1646
566.704	1648
566.738	1635
566.772	1637
566.806	1649
566.841	1659
566.875	1659
566.909	1649
566.943	1647
566.978	1675
567.012	1674
567.046	1658
567.08	1659
567.115	1681
567.149	1664
567.183	1669
567.217	1699
567.252	1711
567.286	1696
567.32	1718
567.354	1722
567.389	1746
567.423	1749
567.457	1771
567.491	1771
567.526	1800
567.56	1831
567.594	1831
567.628	1857
567.663	1880
567.697	1869
567.731	1906
567.765	1916
567.799	1918
567.834	1900
567.868	1920
567.902	1935
567.936	1930
567.971	1937
568.005	1920
568.039	1931
568.073	1915
568.107	1913
568.142	1933
568.176	1936
568.21	1959
568.244	1929
568.279	1954
568.313	1941
568.347	1946
568.381	1947
568.415	1935
568.45	1947
568.484	1919
568.518	1919
568.552	1933
568.587	1925
568.621	1949
568.655	1915
568.689	1928
568.723	1940
568.758	1930
568.792	1932
568.826	1928
568.86	1936
568.894	1958
568.929	1949
568.963	1972
568.997	1962
569.031	1987
569.065	1997
569.1	2044
569.134	2074
569.168	2098
569.202	2127
569.236	2152
569.271	2211
569.305	2231
569.339	2252
569.373	2283
569.407	2327
569.442	2311
569.476	2331
569.51	2336
569.544	2343
569.578	2348
569.613	2311
569.647	2291
569.681	2270
569.715	2255
569.749	2235
569.783	2217
569.818	2196
569.852	2193
569.886	2182
569.92	2145
569.954	2181
569.988	2116
570.023	2142
570.057	2130
570.091	2097
570.125	2111
570.159	2096
570.194	2083
570.228	2080
570.262	2056
570.296	2040
570.33	2048
570.364	2032
570.399	2031
570.433	2074
570.467	2073
570.501	2062
570.535	2057
570.569	2084
570.604	2103
570.638	2130
570.672	2175
570.706	2185
570.74	2191
570.774	2207
570.808	2244
570.843	2268
570.877	2288
