562.518	2736
562.552	2698
562.587	2724
562.621	2735
562.655	2715
562.69	2728
562.724	2764
562.758	2750
562.793	2768
562.827	2764
562.862	2734
562.896	2738
562.93	2716
562.965	2710
562.999	2739
563.033	2746
563.068	2709
563.102	2710
563.136	2732
563.171	2724
563.205	2732
563.239	2699
563.274	2712
563.308	2728
563.342	2695
563.377	2688
563.411	2713
563.445	2701
563.48	2685
563.514	2706
563.548	2687
563.583	2707
563.617	2703
563.651	2687
563.686	2709
563.72	2691
563.754	2682
563.789	2715
563.823	2705
563.857	2731
563.892	2727
563.926	2710
563.96	2671
563.995	2713
564.029	2692
564.063	2684
564.098	2690
564.132	2675
564.166	2673
564.201	2705
564.235	2710
564.269	2669
564.304	2685
564.338	2678
564.372	2653
564.406	2661
564.441	2685
564.475	2658
564.509	2659
564.544	2696
564.578	2696
564.612	2647
564.647	2667
564.681	2674
564.715	2707
564.75	2664
564.784	2681
564.818	2682
564.852	2695
564.887	2708
564.921	2696
564.955	2697
564.99	2724
565.024	2713
565.058	2720
565.093	2706
565.127	2696
565.161	2683
565.195	2737
565.23	2729
565.264	2714
565.298	2723
565.333	2730
565.367	2713
565.401	2719
565.435	2765
565.47	2755
565.504	2742
565.538	2768
565.573	2751
565.607	2751
565.641	2813
565.675	2797
565.71	2807
565.744	2795
565.778	2827
565.813	2823
565.847	2837
565.881	2859
565.915	2863
565.95	2875
565.984	2873
566.018	2902
566.053	2913
566.087	2990
566.121	2984
566.155	2984
566.19	3037
566.224	3053
566.258	3066
566.292	3134
566.327	3152
566.361	3187
566.395	3185
566.43	3245
566.464	3257
566.498	3298
566.532	3299
566.567	3314
566.601	3308
566.635	3349
566.669	3273
566.704	3270
566.738	3309
566.772	3290
566.806	3275
566.841	3236
566.875	3241
566.909	3228
566.943	3260
566.978	3213
567.012	3236
567.046	3238
567.08	3201
567.115	3172
567.149	3202
567.183	3249
567.217	3232
567.252	3272
567.286	3311
567.32	3308
567.354	3320
567.389	3379
567.423	3424
567.457	3462
567.491	3505
567.526	3527
567.56	3615
567.594	3643
567.628	3707
567.663	3801
567.697	3831
567.731	3852
567.765	3869
567.799	3904
567.834	3922
567.868	3979
567.902	4007
567.936	4007
567.971	3971
568.005	4043
568.039	4033
568.073	4050
568.107	4031
568.142	4049
568.176	4019
568.21	4022
568.244	4014
568.279	4058
568.313	4055
568.347	4046
568.381	4033
568.415	4079
568.45	4113
568.484	4029
568.518	4073
568.552	4075
568.587	4049
568.621	4100
568.655	4067
568.689	4098
568.723	4093
568.758	4078
568.792	4098
568.826	4116
568.86	4173
568.894	4143
568.929	4232
568.963	4248
568.997	4286
569.031	4307
