562.518	1604
562.552	1609
562.587	1608
562.621	1603
562.655	1596
562.69	1610
562.724	1592
562.758	1603
562.793	1593
562.827	1609
562.862	1583
562.896	1611
562.93	1602
562.965	1590
562.999	1601
563.033	1588
563.068	1605
563.102	1602
563.136	1602
563.171	1606
563.205	1598
563.239	1590
563.274	1597
563.308	1588
563.342	1581
563.377	1589
563.411	1592
563.445	1610
563.48	1601
563.514	1595
563.548	1577
563.583	1586
563.617	1593
563.651	1612
563.686	1602
563.72	1610
563.754	1597
563.789	1614
563.823	1591
563.857	1587
563.892	1593
563.926	1585
563.96	1586
563.995	1578
564.029	1594
564.063	1604
564.098	1579
564.132	1592
564.166	1584
564.201	1601
564.235	1583
564.269	1580
564.304	1581
564.338	1589
564.372	1586
564.406	1591
564.441	1598
564.475	1609
564.509	1584
564.544	1590
564.578	1602
564.612	1590
564.647	1587
564.681	1602
564.715	1594
564.75	1584
564.784	1604
564.818	1582
564.852	1588
564.887	1587
564.921	1590
564.955	1591
564.99	1591
565.024	1603
565.058	1607
565.093	1586
565.127	1611
565.161	1612
565.195	1596
565.23	1607
565.264	1615
565.298	1598
565.333	1584
565.367	1599
565.401	1606
565.435	1621
565.47	1608
565.504	1612
565.538	1605
565.573	1608
565.607	1611
565.641	1602
565.675	1622
565.71	1620
565.744	1640
565.778	1609
565.813	1634
565.847	1628
565.881	1647
565.915	1644
565.95	1642
565.984	1645
566.018	1674
566.053	1684
566.087	1661
566.121	1696
566.155	1697
566.19	1700
566.224	1729
566.258	1743
566.292	1743
566.327	1768
566.361	1785
566.395	1763
566.43	1791
566.464	1802
566.498	1800
566.532	1812
566.567	1785
566.601	1814
566.635	1797
566.669	1801
566.704	1774
566.738	1764
566.772	1761
566.806	1753
566.841	1740
566.875	1762
566.909	1730
566.943	1731
566.978	1702
567.012	1732
567.046	1719
567.08	1716
567.115	1723
567.149	1696
567.183	1696
567.217	1713
567.252	1701
567.286	1703
567.32	1693
567.354	1702
567.389	1728
567.423	1717
567.457	1738
567.491	1743
567.526	1776
567.56	1755
567.594	1754
567.628	1753
567.663	1772
567.697	1796
567.731	1789
567.765	1792
567.799	1796
567.834	1801
567.868	1805
567.902	1778
567.936	1802
567.971	1788
568.005	1805
568.039	1798
568.073	1799
568.107	1793
568.142	1798
568.176	1803
568.21	1813
568.244	1816
568.279	1797
568.313	1805
568.347	1831
568.381	1810
568.415	1803
568.45	1806
568.484	1800
568.518	1804
568.552	1805
568.587	1833
568.621	1837
568.655	1815
568.689	1827
568.723	1842
568.758	1831
568.792	1833
568.826	1829
568.86	1839
568.894	1856
568.929	1846
568.963	1873
568.997	1877
569.031	1894
569.065	1907
569.1	1915
569.134	1925
569.168	1969
569.202	1942
569.236	1983
569.271	2005
569.305	2011
569.339	2035
569.373	2042
569.407	2061
569.442	2068
569.476	2059
569.51	2073
569.544	2079
569.578	2072
569.613	2087
569.647	2052
569.681	2061
569.715	2045
569.749	2052
569.783	2063
569.818	2049
569.852	2050
569.886	2076
569.92	2038
569.954	2045
569.988	2055
570.023	2056
570.057	2037
570.091	2022
570.125	2044
570.159	2038
570.194	2024
570.228	2022
570.262	2017
570.296	1997
570.33	1986
570.364	2002
570.399	1997
570.433	1980
570.467	1959
570.501	1979
570.535	2005
570.569	1992
570.604	2008
570.638	2012
570.672	2010
570.706	2005
570.74	2017
570.774	2055
570.808	2038
570.843	2017
570.877	2050
570.911	2050
570.945	2051
570.979	2035
571.013	2044
571.048	2050
571.082	2051
571.116	2038
571.15	2032
571.184	2000
571.218	2011
571.252	1996
571.287	1954
571.321	1957
571.355	1924
571.389	1924
571.423	1894
571.457	1879
571.491	1864
571.526	1853
571.56	1848
571.594	1837
571.628	1845
571.662	1815
571.696	1807
571.73	1782
571.765	1785
571.799	1764
571.833	1777
571.867	1744
571.901	1754
571.935	1724
571.969	1756
572.003	1733
572.038	1715
572.072	1694
572.106	1700
572.14	1701
572.174	1680
572.208	1704
572.242	1674
572.276	1653
572.311	1697
572.345	1673
572.379	1656
572.413	1651
572.447	1657
572.481	1637
572.515	1638
572.549	1649
572.583	1640
572.618	1623
572.652	1628
572.686	1633
572.72	1641
572.754	1628
572.788	1621
572.822	1616
572.856	1632
572.89	1642
572.925	1619
572.959	1635
572.993	1627
573.027	1625
573.061	1608
573.095	1599
573.129	1612
573.163	1621
573.197	1610
573.231	1602
573.265	1614
573.3	1588
573.334	1591
573.368	1595
573.402	1592
573.436	1598
573.47	1600
573.504	1597
573.538	1587
573.572	1594
573.606	1597
573.64	1622
573.675	1615
573.709	1595
573.743	1590
573.777	1592
573.811	1587
573.845	1600
573.879	1601
573.913	1602
573.947	1595
573.981	1580
574.015	1584
574.049	1580
574.083	1596
574.118	1579
574.152	1593
574.186	1578
574.22	1585
574.254	1586
574.288	1594
574.322	1567
574.356	1573
574.39	1592
574.424	1592
574.458	1595
574.492	1578
574.526	1582
574.56	1563
574.594	1584
574.629	1586
574.663	1575
574.697	1602
574.731	1587
574.765	1575
574.799	1574
574.833	1572
574.867	1588
574.901	1570
574.935	1580
574.969	1587
575.003	1572
575.037	1592
575.071	1578
575.105	1574
575.139	1585
575.173	1576
575.207	1597
575.241	1581
575.275	1573
575.31	1569
575.344	1580
575.378	1589
575.412	1577
575.446	1589
575.48	1585
575.514	1585
575.548	1574
575.582	1577
575.616	1582
575.65	1583
575.684	1583
575.718	1578
575.752	1579
575.786	1576
575.82	1592
575.854	1572
575.888	1589
575.922	1573
575.956	1588
575.99	1584
576.024	1585
576.058	1582
576.092	1586
576.126	1594
576.16	1574
576.194	1571
576.228	1595
576.262	1584
576.296	1580
576.33	1580
576.364	1581
576.398	1586
576.432	1580
576.466	1600
576.5	1591
576.534	1589
576.568	1598
576.602	1603
576.636	1588
576.67	1582
576.704	1598
576.738	1595
576.772	1573
576.806	1573
576.84	1600
576.874	1583
576.908	1594
576.942	1596
576.976	1602
577.01	1593
577.044	1596
577.078	1602
577.112	1595
577.146	1603
577.18	1611
577.214	1589
577.248	1612
577.282	1596
577.316	1616
577.35	1599
577.384	1621
577.418	1626
577.452	1616
577.486	1606
577.52	1610
577.554	1610
577.588	1603
577.622	1612
577.656	1600
577.69	1607
577.724	1606
577.758	1619
577.792	1619
577.826	1617
577.86	1621
577.894	1635
577.928	1618
577.962	1603
577.996	1623
578.03	1634
578.064	1616
578.098	1624
578.132	1618
578.166	1619
578.2	1610
578.234	1611
578.268	1628
578.302	1624
578.336	1630
578.37	1611
578.404	1635
578.437	1617
578.471	1623
578.505	1631
578.539	1626
578.573	1642
578.607	1621
578.641	1630
578.675	1649
578.709	1643
578.743	1626
578.777	1640
578.811	1627
578.845	1638
578.879	1646
578.913	1620
578.947	1647
578.981	1636
579.015	1633
579.049	1629
579.083	1645
579.116	1623
579.15	1638
579.184	1647
579.218	1645
579.252	1636
579.286	1650
579.32	1633
579.354	1625
579.388	1635
579.422	1628
579.456	1656
579.49	1655
579.524	1643
579.558	1644
579.592	1650
579.625	1647
579.659	1650
579.693	1629
579.727	1660
579.761	1646
579.795	1637
579.829	1651
579.863	1659
579.897	1650
579.931	1644
579.965	1647
579.999	1648
580.033	1649
580.066	1641
580.1	1642
580.134	1648
580.168	1656
580.202	1665
580.236	1654
580.27	1646
580.304	1652
580.338	1667
580.372	1657
580.406	1652
580.439	1657
580.473	1651
580.507	1652
580.541	1658
580.575	1653
580.609	1645
580.643	1649
580.677	1639
580.711	1653
580.745	1645
580.778	1656
580.812	1679
580.846	1651
580.88	1655
580.914	1655
580.948	1665
580.982	1652
581.016	1648
581.05	1659
581.083	1684
581.117	1657
581.151	1651
581.185	1673
581.219	1655
581.253	1652
581.287	1662
581.321	1652
581.355	1665
581.388	1650
581.422	1661
581.456	1671
581.49	1665
581.524	1652
581.558	1664
581.592	1679
581.626	1660
581.659	1674
581.693	1645
581.727	1669
581.761	1667
581.795	1663
581.829	1682
581.863	1644
581.896	1671
581.93	1679
581.964	1675
581.998	1667
582.032	1676
582.066	1672
582.1	1672
582.133	1659
582.167	1647
582.201	1668
582.235	1677
582.269	1679
582.303	1688
582.337	1683
582.37	1678
582.404	1670
582.438	1669
582.472	1662
582.506	1685
582.54	1657
582.574	1668
582.607	1682
582.641	1683
582.675	1669
582.709	1653
582.743	1665
582.777	1684
582.81	1690
582.844	1679
582.878	1683
582.912	1692
582.946	1686
582.98	1683
583.013	1687
583.047	1683
583.081	1708
583.115	1688
583.149	1695
583.183	1702
583.216	1689
583.25	1702
583.284	1686
583.318	1712
583.352	1680
583.386	1703
583.419	1690
583.453	1700
583.487	1698
583.521	1697
583.555	1712
583.589	1702
583.622	1718
583.656	1707
583.69	1706
583.724	1699
583.758	1693
583.791	1708
583.825	1705
583.859	1715
583.893	1723
583.927	1719
583.96	1730
583.994	1703
584.028	1685
584.062	1709
584.096	1736
584.129	1707
584.163	1732
584.197	1706
584.231	1735
584.265	1737
584.298	1737
584.332	1728
584.366	1732
584.4	1722
584.434	1719
584.467	1740
584.501	1742
584.535	1743
584.569	1729
584.603	1748
584.636	1724
584.67	1713
584.704	1718
584.738	1731
584.772	1731
584.805	1725
584.839	1738
584.873	1752
584.907	1759
584.94	1730
584.974	1740
585.008	1733
585.042	1739
585.076	1745
585.109	1743
585.143	1738
585.177	1742
585.211	1739
585.244	1734
585.278	1763
585.312	1735
585.346	1752
585.38	1748
585.413	1736
585.447	1752
585.481	1733
585.515	1735
585.548	1752
585.582	1753
585.616	1739
585.65	1741
585.683	1737
585.717	1754
585.751	1738
585.785	1739
585.818	1730
585.852	1753
585.886	1755
585.92	1730
585.953	1741
585.987	1748
586.021	1752
586.055	1765
586.088	1746
586.122	1758
586.156	1738
586.19	1754
586.223	1739
586.257	1771
586.291	1757
