562.518	1572
562.552	1545
562.587	1555
562.621	1547
562.655	1566
562.69	1571
562.724	1555
562.758	1574
562.793	1560
562.827	1560
562.862	1577
562.896	1564
562.93	1555
562.965	1550
562.999	1555
563.033	1556
563.068	1552
563.102	1561
563.136	1559
563.171	1553
563.205	1548
563.239	1564
563.274	1547
563.308	1545
563.342	1539
563.377	1543
563.411	1529
563.445	1536
563.48	1548
563.514	1564
563.548	1568
563.583	1552
563.617	1551
563.651	1554
563.686	1553
563.72	1551
563.754	1544
563.789	1549
563.823	1550
563.857	1530
563.892	1539
563.926	1527
563.96	1547
563.995	1544
564.029	1547
564.063	1534
564.098	1539
564.132	1542
564.166	1536
564.201	1542
564.235	1541
564.269	1530
564.304	1530
564.338	1529
564.372	1526
564.406	1538
564.441	1528
564.475	1535
564.509	1526
564.544	1533
564.578	1515
564.612	1541
564.647	1532
564.681	1524
564.715	1532
564.75	1528
564.784	1521
564.818	1526
564.852	1501
564.887	1520
564.921	1545
564.955	1537
564.99	1541
565.024	1545
565.058	1538
565.093	1538
565.127	1544
565.161	1527
565.195	1542
565.23	1531
565.264	1528
565.298	1545
565.333	1556
565.367	1538
565.401	1551
565.435	1562
565.47	1544
565.504	1552
565.538	1550
565.573	1553
565.607	1567
565.641	1538
565.675	1567
565.71	1575
565.744	1552
565.778	1563
565.813	1578
565.847	1580
565.881	1570
565.915	1579
565.95	1569
565.984	1585
566.018	1574
566.053	1585
566.087	1611
566.121	1603
566.155	1611
566.19	1614
566.224	1615
566.258	1608
566.292	1630
566.327	1622
566.361	1641
566.395	1617
566.43	1638
566.464	1629
566.498	1621
566.532	1633
566.567	1628
566.601	1650
566.635	1635
566.669	1644
566.704	1647
566.738	1654
566.772	1659
566.806	1676
566.841	1672
566.875	1672
566.909	1671
566.943	1682
566.978	1695
567.012	1681
567.046	1714
567.08	1718
567.115	1698
567.149	1724
567.183	1735
567.217	1749
567.252	1774
567.286	1774
567.32	1776
567.354	1837
567.389	1847
567.423	1866
567.457	1869
567.491	1894
567.526	1903
567.56	1974
567.594	1958
567.628	2000
567.663	2040
567.697	2024
567.731	2079
567.765	2087
567.799	2125
567.834	2129
567.868	2143
567.902	2128
567.936	2114
567.971	2140
568.005	2139
568.039	2135
568.073	2119
568.107	2136
568.142	2139
568.176	2136
568.21	2134
568.244	2132
568.279	2172
568.313	2147
568.347	2159
568.381	2129
568.415	2139
568.45	2137
568.484	2121
568.518	2142
568.552	2122
568.587	2132
568.621	2127
568.655	2128
568.689	2109
568.723	2137
568.758	2127
568.792	2146
568.826	2133
568.86	2110
568.894	2141
568.929	2145
568.963	2177
568.997	2186
569.031	2237
569.065	2261
569.1	2322
569.134	2307
569.168	2368
569.202	2446
569.236	2474
569.271	2536
569.305	2580
569.339	2652
569.373	2731
569.407	2737
569.442	2753
569.476	2761
569.51	2812
569.544	2762
569.578	2762
569.613	2737
569.647	2726
569.681	2675
569.715	2641
569.749	2587
569.783	2587
569.818	2567
569.852	2557
569.886	2496
569.92	2481
569.954	2444
569.988	2451
570.023	2441
570.057	2396
570.091	2370
570.125	2338
570.159	2324
570.194	2321
570.228	2337
570.262	2278
570.296	2299
570.33	2293
570.364	2280
570.399	2282
570.433	2290
570.467	2284
570.501	2339
570.535	2348
570.569	2353
570.604	2403
570.638	2397
570.672	2443
570.706	2470
570.74	2523
570.774	2583
570.808	2614
570.843	2635
570.877	2679
570.911	2683
570.945	2692
570.979	2710
571.013	2731
571.048	2720
571.082	2700
571.116	2642
571.15	2611
571.184	2593
571.218	2568
571.252	2506
571.287	2463
571.321	2384
571.355	2319
571.389	2269
571.423	2238
571.457	2193
571.491	2142
571.526	2103
571.56	2074
571.594	2007
571.628	1989
571.662	1962
571.696	1926
571.73	1901
571.765	1881
571.799	1870
571.833	1851
571.867	1811
571.901	1788
571.935	1794
571.969	1773
572.003	1759
572.038	1771
572.072	1744
572.106	1729
572.14	1733
572.174	1724
572.208	1722
572.242	1704
572.276	1704
572.311	1689
572.345	1693
572.379	1667
572.413	1668
572.447	1683
572.481	1676
572.515	1649
572.549	1656
572.583	1631
572.618	1642
572.652	1652
572.686	1631
572.72	1627
572.754	1642
572.788	1629
572.822	1649
572.856	1624
572.89	1631
572.925	1630
572.959	1622
572.993	1618
573.027	1608
573.061	1613
573.095	1605
573.129	1617
573.163	1616
573.197	1609
573.231	1606
573.265	1601
573.3	1617
573.334	1595
573.368	1601
573.402	1617
573.436	1602
573.47	1597
573.504	1590
573.538	1586
573.572	1597
573.606	1588
573.64	1598
573.675	1586
573.709	1583
573.743	1579
573.777	1594
573.811	1588
573.845	1590
573.879	1580
573.913	1585
573.947	1588
573.981	1561
574.015	1586
574.049	1585
574.083	1578
574.118	1606
574.152	1578
574.186	1581
574.22	1568
574.254	1572
574.288	1567
574.322	1560
574.356	1583
574.39	1582
574.424	1578
574.458	1584
574.492	1565
574.526	1574
574.56	1590
574.594	1569
574.629	1584
574.663	1585
574.697	1575
574.731	1573
574.765	1575
574.799	1572
574.833	1583
574.867	1578
574.901	1581
574.935	1564
574.969	1579
575.003	1573
575.037	1589
575.071	1585
575.105	1572
575.139	1584
575.173	1577
575.207	1584
575.241	1575
575.275	1587
575.31	1582
575.344	1591
575.378	1584
575.412	1594
575.446	1598
575.48	1584
575.514	1590
575.548	1601
575.582	1589
575.616	1590
575.65	1574
575.684	1603
575.718	1592
575.752	1601
575.786	1611
575.82	1585
575.854	1612
575.888	1592
575.922	1600
575.956	1598
575.99	1606
576.024	1606
576.058	1619
576.092	1610
576.126	1615
576.16	1591
576.194	1617
576.228	1628
576.262	1608
576.296	1614
576.33	1622
576.364	1603
576.398	1619
576.432	1635
576.466	1603
576.5	1612
576.534	1637
576.568	1626
576.602	1618
576.636	1634
576.67	1610
576.704	1624
576.738	1639
576.772	1628
576.806	1633
576.84	1633
576.874	1630
576.908	1635
576.942	1651
576.976	1657
577.01	1653
577.044	1643
577.078	1656
577.112	1658
577.146	1647
577.18	1667
577.214	1648
577.248	1653
577.282	1642
577.316	1660
577.35	1654
577.384	1654
577.418	1677
577.452	1669
577.486	1667
577.52	1646
577.554	1698
577.588	1676
577.622	1689
577.656	1683
577.69	1675
577.724	1676
577.758	1682
577.792	1686
577.826	1701
577.86	1704
577.894	1702
577.928	1699
577.962	1705
577.996	1695
578.03	1700
578.064	1681
578.098	1675
578.132	1707
578.166	1705
578.2	1700
578.234	1722
578.268	1703
578.302	1709
578.336	1708
578.37	1714
578.404	1721
578.437	1721
578.471	1712
578.505	1721
578.539	1708
578.573	1706
578.607	1725
578.641	1728
578.675	1709
578.709	1740
578.743	1721
578.777	1732
578.811	1729
578.845	1750
578.879	1736
578.913	1733
578.947	1741
578.981	1740
579.015	1725
579.049	1737
579.083	1746
579.116	1743
579.15	1742
579.184	1739
579.218	1753
579.252	1762
579.286	1751
579.32	1750
579.354	1748
579.388	1773
579.422	1757
579.456	1774
579.49	1767
579.524	1765
579.558	1773
579.592	1760
579.625	1755
579.659	1757
579.693	1756
579.727	1761
579.761	1777
579.795	1787
579.829	1780
579.863	1762
579.897	1756
579.931	1776
579.965	1765
579.999	1776
580.033	1766
580.066	1784
580.1	1781
580.134	1783
580.168	1793
580.202	1782
580.236	1776
580.27	1793
580.304	1749
580.338	1773
580.372	1793
580.406	1785
580.439	1778
580.473	1765
580.507	1787
580.541	1798
580.575	1789
580.609	1793
580.643	1793
580.677	1790
580.711	1791
580.745	1789
580.778	1798
580.812	1801
580.846	1792
580.88	1794
580.914	1790
580.948	1775
580.982	1777
581.016	1791
581.05	1804
581.083	1796
581.117	1794
581.151	1796
581.185	1803
581.219	1797
581.253	1800
581.287	1789
581.321	1784
581.355	1784
581.388	1793
581.422	1826
581.456	1806
581.49	1794
581.524	1818
581.558	1781
581.592	1829
581.626	1811
581.659	1804
581.693	1816
581.727	1798
581.761	1813
581.795	1813
581.829	1817
581.863	1815
581.896	1799
581.93	1802
581.964	1808
581.998	1810
582.032	1819
582.066	1826
582.1	1829
582.133	1832
582.167	1831
582.201	1831
582.235	1835
582.269	1829
582.303	1809
582.337	1836
582.37	1823
582.404	1832
582.438	1839
582.472	1846
582.506	1831
582.54	1814
582.574	1840
582.607	1837
582.641	1842
582.675	1845
582.709	1847
582.743	1845
582.777	1858
582.81	1838
582.844	1822
582.878	1826
582.912	1857
582.946	1838
582.98	1832
583.013	1851
583.047	1862
583.081	1854
583.115	1861
583.149	1837
583.183	1855
583.216	1855
583.25	1869
583.284	1862
583.318	1859
583.352	1866
583.386	1859
583.419	1891
583.453	1883
583.487	1869
583.521	1884
583.555	1887
583.589	1882
583.622	1869
583.656	1874
583.69	1899
583.724	1886
583.758	1895
583.791	1902
583.825	1900
583.859	1900
583.893	1914
583.927	1903
583.96	1898
583.994	1895
584.028	1904
584.062	1894
584.096	1901
584.129	1909
584.163	1915
584.197	1888
584.231	1904
584.265	1903
584.298	1902
584.332	1914
584.366	1913
584.4	1912
584.434	1905
584.467	1929
584.501	1941
584.535	1927
584.569	1932
584.603	1934
584.636	1927
584.67	1916
584.704	1936
584.738	1957
584.772	1930
584.805	1941
584.839	1949
584.873	1937
584.907	1942
584.94	1928
584.974	1933
585.008	1960
585.042	1963
585.076	1934
585.109	1956
585.143	1953
585.177	1955
585.211	1972
585.244	1932
585.278	1938
585.312	1980
585.346	1968
585.38	1978
585.413	1952
585.447	1963
585.481	1943
585.515	1954
585.548	1969
585.582	1955
585.616	1959
585.65	1969
585.683	1992
585.717	1998
585.751	1968
585.785	1953
585.818	1976
585.852	1969
585.886	1984
585.92	1976
585.953	1978
585.987	1968
586.021	1969
586.055	1965
586.088	1980
586.122	2005
586.156	1995
586.19	1977
586.223	1979
586.257	1960
586.291	1997
586.325	1968
586.358	1940
586.392	1989
586.426	1944
586.46	1959
586.493	1962
586.527	1968
586.561	1966
586.595	1968
586.628	1989
586.662	1959
586.696	1950
586.73	1967
586.763	1943
586.797	1967
586.831	1950
586.864	1940
586.898	1966
586.932	1975
586.966	1954
586.999	1976
587.033	1950
587.067	1943
587.1	1937
587.134	1946
587.168	1957
587.202	1947
587.235	1956
587.269	1948
587.303	1927
587.336	1945
587.37	1939
587.404	1934
587.438	1948
587.471	1931
587.505	1909
587.539	1922
587.572	1933
587.606	1933
587.64	1924
587.674	1932
587.707	1918
587.741	1930
587.775	1924
587.808	1916
587.842	1904
587.876	1920
587.909	1902
587.943	1918
587.977	1906
588.011	1898
588.044	1908
588.078	1910
588.112	1882
588.145	1904
588.179	1889
588.213	1875
588.246	1893
588.28	1875
588.314	1867
588.347	1890
588.381	1863
588.415	1852
588.448	1857
588.482	1856
588.516	1850
588.55	1837
588.583	1846
588.617	1855
588.651	1817
588.684	1812
588.718	1825
588.752	1826
588.785	1834
588.819	1849
588.853	1821
588.886	1808
588.92	1814
588.954	1805
588.987	1801
589.021	1784
589.055	1796
589.088	1818
589.122	1806
589.156	1784
589.189	1779
589.223	1800
589.257	1774
589.29	1780
589.324	1778
589.358	1783
589.391	1766
589.425	1770
589.458	1765
589.492	1742
589.526	1767
589.559	1744
589.593	1748
589.627	1744
589.66	1726
589.694	1731
589.728	1719
589.761	1730
589.795	1712
589.829	1749
589.862	1732
