562.518	1704
562.552	1672
562.587	1690
562.621	1692
562.655	1690
562.69	1706
562.724	1702
562.758	1694
562.793	1688
562.827	1683
562.862	1679
562.896	1706
562.93	1673
562.965	1691
562.999	1702
563.033	1678
563.068	1696
563.102	1703
563.136	1692
563.171	1674
563.205	1700
563.239	1698
563.274	1691
563.308	1691
563.342	1671
563.377	1677
563.411	1670
563.445	1675
563.48	1709
563.514	1668
563.548	1689
563.583	1687
563.617	1676
563.651	1680
563.686	1672
563.72	1676
563.754	1669
563.789	1686
563.823	1681
563.857	1692
563.892	1682
563.926	1659
563.96	1664
563.995	1664
564.029	1670
564.063	1689
564.098	1670
564.132	1673
564.166	1684
564.201	1695
564.235	1679
564.269	1682
564.304	1665
564.338	1675
564.372	1663
564.406	1672
564.441	1656
564.475	1663
564.509	1655
564.544	1670
564.578	1668
564.612	1690
564.647	1664
564.681	1663
564.715	1673
564.75	1668
564.784	1675
564.818	1668
564.852	1677
564.887	1672
564.921	1689
564.955	1690
564.99	1672
565.024	1676
565.058	1653
565.093	1685
565.127	1659
565.161	1679
565.195	1668
565.23	1654
565.264	1675
565.298	1692
565.333	1655
565.367	1670
565.401	1679
565.435	1690
565.47	1680
565.504	1684
565.538	1676
565.573	1689
565.607	1690
565.641	1717
565.675	1690
565.71	1693
565.744	1702
565.778	1721
565.813	1721
565.847	1717
565.881	1715
565.915	1715
565.95	1719
565.984	1731
566.018	1746
566.053	1738
566.087	1740
566.121	1743
566.155	1761
566.19	1757
566.224	1761
566.258	1776
566.292	1769
566.327	1808
566.361	1797
566.395	1827
566.43	1826
566.464	1824
566.498	1836
566.532	1826
566.567	1827
566.601	1825
566.635	1803
566.669	1837
566.704	1833
566.738	1808
566.772	1813
566.806	1819
566.841	1808
566.875	1799
566.909	1809
566.943	1782
566.978	1781
567.012	1800
567.046	1785
567.08	1786
567.115	1781
567.149	1787
567.183	1780
567.217	1769
567.252	1798
567.286	1798
567.32	1797
567.354	1797
567.389	1791
567.423	1806
567.457	1811
567.491	1836
567.526	1845
567.56	1857
567.594	1865
567.628	1881
567.663	1888
567.697	1886
567.731	1889
567.765	1879
567.799	1910
567.834	1903
567.868	1918
567.902	1910
567.936	1912
567.971	1915
568.005	1927
568.039	1919
568.073	1932
568.107	1908
568.142	1928
568.176	1918
568.21	1909
568.244	1916
568.279	1923
568.313	1913
568.347	1930
568.381	1951
568.415	1923
568.45	1942
568.484	1946
568.518	1908
568.552	1913
568.587	1931
568.621	1933
568.655	1944
568.689	1935
568.723	1943
568.758	1916
568.792	1924
568.826	1945
568.86	1942
568.894	1942
568.929	1959
568.963	1973
568.997	1978
569.031	1986
569.065	1994
569.1	2040
569.134	2055
569.168	2066
569.202	2087
569.236	2127
569.271	2125
569.305	2142
569.339	2188
569.373	2199
569.407	2193
569.442	2228
569.476	2225
569.51	2232
569.544	2203
569.578	2222
569.613	2207
569.647	2187
569.681	2200
569.715	2184
569.749	2193
569.783	2161
569.818	2164
569.852	2168
569.886	2153
569.92	2157
569.954	2174
569.988	2144
570.023	2151
570.057	2140
570.091	2130
570.125	2137
570.159	2122
570.194	2116
570.228	2113
570.262	2090
570.296	2125
570.33	2087
570.364	2065
570.399	2064
570.433	2064
570.467	2101
570.501	2073
570.535	2082
570.569	2089
570.604	2101
570.638	2129
570.672	2110
570.706	2130
570.74	2169
570.774	2171
570.808	2195
570.843	2171
570.877	2201
570.911	2206
570.945	2212
570.979	2185
571.013	2198
571.048	2193
571.082	2180
571.116	2154
571.15	2158
571.184	2124
571.218	2118
571.252	2102
571.287	2080
571.321	2047
571.355	2066
571.389	2044
571.423	1986
571.457	1986
571.491	1970
571.526	1941
571.56	1928
571.594	1905
571.628	1903
571.662	1891
571.696	1891
571.73	1833
571.765	1853
571.799	1850
571.833	1832
571.867	1821
571.901	1803
571.935	1803
571.969	1804
572.003	1771
572.038	1774
572.072	1775
572.106	1753
572.14	1748
572.174	1733
572.208	1738
572.242	1737
572.276	1739
572.311	1745
572.345	1739
572.379	1720
572.413	1723
572.447	1712
572.481	1704
572.515	1708
572.549	1704
572.583	1680
572.618	1687
572.652	1691
572.686	1690
572.72	1704
572.754	1698
572.788	1693
572.822	1682
572.856	1699
572.89	1667
572.925	1676
572.959	1660
572.993	1671
573.027	1646
573.061	1672
573.095	1677
573.129	1669
573.163	1651
573.197	1665
573.231	1667
573.265	1657
573.3	1653
573.334	1656
573.368	1633
573.402	1654
573.436	1671
573.47	1645
573.504	1646
573.538	1673
573.572	1647
573.606	1641
573.64	1649
573.675	1644
573.709	1632
573.743	1638
573.777	1636
573.811	1651
573.845	1638
573.879	1636
573.913	1641
573.947	1658
573.981	1645
574.015	1651
574.049	1640
574.083	1636
574.118	1632
574.152	1644
574.186	1634
574.22	1625
574.254	1643
574.288	1639
574.322	1641
574.356	1640
574.39	1626
574.424	1641
574.458	1625
574.492	1631
574.526	1631
574.56	1619
574.594	1625
574.629	1620
574.663	1627
574.697	1649
574.731	1628
574.765	1620
574.799	1620
574.833	1636
574.867	1630
574.901	1607
574.935	1639
574.969	1623
575.003	1624
575.037	1646
575.071	1631
575.105	1608
575.139	1615
575.173	1624
575.207	1641
575.241	1661
575.275	1607
575.31	1635
575.344	1629
575.378	1637
575.412	1634
575.446	1628
575.48	1652
575.514	1639
575.548	1645
575.582	1636
575.616	1636
575.65	1640
575.684	1641
575.718	1637
575.752	1619
575.786	1608
575.82	1630
575.854	1620
575.888	1632
575.922	1631
575.956	1637
575.99	1638
576.024	1617
576.058	1630
576.092	1636
576.126	1627
576.16	1636
576.194	1626
576.228	1625
576.262	1640
576.296	1649
576.33	1646
576.364	1633
576.398	1635
576.432	1636
576.466	1656
576.5	1644
576.534	1637
576.568	1640
576.602	1647
576.636	1644
576.67	1633
576.704	1643
576.738	1653
576.772	1637
576.806	1654
576.84	1651
576.874	1659
576.908	1648
576.942	1651
576.976	1646
577.01	1643
577.044	1657
577.078	1638
577.112	1654
577.146	1652
577.18	1673
577.214	1649
577.248	1659
577.282	1656
577.316	1654
577.35	1649
577.384	1663
577.418	1663
577.452	1645
577.486	1663
577.52	1663
577.554	1658
577.588	1657
577.622	1660
577.656	1673
577.69	1655
577.724	1673
577.758	1671
577.792	1670
577.826	1658
577.86	1653
577.894	1663
577.928	1666
577.962	1665
577.996	1662
578.03	1677
578.064	1678
578.098	1660
578.132	1675
578.166	1664
578.2	1671
578.234	1688
578.268	1668
578.302	1684
578.336	1687
578.37	1682
578.404	1683
578.437	1692
578.471	1675
578.505	1671
578.539	1681
578.573	1682
578.607	1674
578.641	1696
578.675	1679
578.709	1677
578.743	1664
578.777	1698
578.811	1691
578.845	1694
578.879	1674
578.913	1685
578.947	1696
578.981	1700
579.015	1679
579.049	1693
579.083	1684
579.116	1701
579.15	1711
579.184	1680
579.218	1696
579.252	1688
579.286	1689
579.32	1680
579.354	1691
579.388	1702
579.422	1706
579.456	1690
579.49	1706
579.524	1693
579.558	1690
579.592	1691
579.625	1681
579.659	1700
579.693	1693
579.727	1711
579.761	1709
579.795	1694
579.829	1716
579.863	1693
579.897	1702
579.931	1687
579.965	1686
579.999	1710
580.033	1699
580.066	1717
580.1	1699
580.134	1708
580.168	1692
580.202	1702
580.236	1709
580.27	1715
580.304	1704
580.338	1682
580.372	1704
580.406	1729
580.439	1683
580.473	1692
580.507	1720
580.541	1705
580.575	1707
580.609	1712
580.643	1708
580.677	1702
580.711	1707
580.745	1695
580.778	1693
580.812	1705
580.846	1704
580.88	1699
580.914	1720
580.948	1705
580.982	1693
581.016	1719
581.05	1722
581.083	1694
581.117	1715
581.151	1686
581.185	1709
581.219	1711
581.253	1722
581.287	1698
581.321	1711
581.355	1717
581.388	1718
581.422	1712
581.456	1694
581.49	1711
581.524	1700
581.558	1698
581.592	1705
581.626	1704
581.659	1706
581.693	1734
581.727	1727
581.761	1707
581.795	1715
581.829	1717
581.863	1707
581.896	1716
581.93	1716
581.964	1728
581.998	1718
582.032	1722
582.066	1715
582.1	1714
582.133	1720
582.167	1733
582.201	1710
582.235	1719
582.269	1719
582.303	1728
582.337	1731
582.37	1711
582.404	1729
582.438	1727
582.472	1720
582.506	1721
582.54	1732
582.574	1744
582.607	1734
582.641	1718
582.675	1713
582.709	1726
582.743	1704
582.777	1732
