562.518	2164
562.552	2161
562.587	2192
562.621	2200
562.655	2188
562.69	2193
562.724	2167
562.758	2186
562.793	2180
562.827	2173
562.862	2199
562.896	2182
562.93	2201
562.965	2192
562.999	2202
563.033	2202
563.068	2183
563.102	2196
563.136	2175
563.171	2183
563.205	2194
563.239	2148
563.274	2171
563.308	2166
563.342	2169
563.377	2163
563.411	2152
563.445	2148
563.48	2164
563.514	2164
563.548	2155
563.583	2159
563.617	2149
563.651	2140
563.686	2164
563.72	2195
563.754	2165
563.789	2171
563.823	2146
563.857	2179
563.892	2179
563.926	2151
563.96	2172
563.995	2168
564.029	2153
564.063	2146
564.098	2135
564.132	2192
564.166	2154
564.201	2146
564.235	2166
564.269	2163
564.304	2143
564.338	2164
564.372	2161
564.406	2155
564.441	2127
564.475	2149
564.509	2152
564.544	2163
564.578	2178
564.612	2177
564.647	2155
564.681	2157
564.715	2186
564.75	2159
564.784	2165
564.818	2159
564.852	2171
564.887	2169
564.921	2190
564.955	2172
564.99	2176
565.024	2164
565.058	2174
565.093	2209
565.127	2218
565.161	2190
565.195	2198
565.23	2211
565.264	2209
565.298	2194
565.333	2219
565.367	2216
565.401	2236
565.435	2246
565.47	2256
565.504	2248
565.538	2246
565.573	2286
565.607	2259
565.641	2279
565.675	2326
565.71	2290
565.744	2311
565.778	2318
565.813	2333
565.847	2383
565.881	2399
565.915	2387
565.95	2420
565.984	2414
566.018	2469
566.053	2480
566.087	2553
566.121	2550
566.155	2585
566.19	2615
566.224	2668
566.258	2717
566.292	2743
566.327	2792
566.361	2862
566.395	2878
566.43	2922
566.464	2963
566.498	2972
566.532	3011
566.567	3017
566.601	3016
566.635	3043
566.669	3027
566.704	3022
566.738	2916
566.772	2918
566.806	2913
566.841	2878
566.875	2856
566.909	2810
566.943	2810
566.978	2757
567.012	2763
567.046	2757
567.08	2777
567.115	2733
567.149	2724
567.183	2739
567.217	2750
567.252	2738
567.286	2779
567.32	2790
567.354	2811
567.389	2877
567.423	2859
567.457	2889
567.491	2935
567.526	2972
567.56	3016
567.594	3068
567.628	3119
567.663	3106
567.697	3171
567.731	3192
567.765	3228
567.799	3212
567.834	3285
567.868	3278
567.902	3273
567.936	3301
567.971	3325
568.005	3328
568.039	3347
568.073	3331
568.107	3336
568.142	3345
568.176	3366
568.21	3336
568.244	3390
568.279	3350
568.313	3359
568.347	3404
568.381	3422
568.415	3405
568.45	3426
568.484	3450
568.518	3430
568.552	3433
568.587	3401
568.621	3443
568.655	3421
568.689	3447
568.723	3471
568.758	3479
568.792	3516
568.826	3495
568.86	3575
568.894	3589
568.929	3600
568.963	3613
568.997	3667
569.031	3750
569.065	3770
569.1	3840
569.134	3910
569.168	3970
569.202	4112
569.236	4153
569.271	4232
569.305	4356
569.339	4433
569.373	4509
569.407	4587
569.442	4640
569.476	4689
569.51	4726
569.544	4767
569.578	4752
569.613	4705
569.647	4702
569.681	4677
569.715	4631
569.749	4650
569.783	4571
569.818	4582
569.852	4565
569.886	4602
569.92	4522
569.954	4531
569.988	4555
570.023	4522
570.057	4507
570.091	4471
570.125	4468
570.159	4422
570.194	4419
570.228	4430
570.262	4364
570.296	4346
570.33	4306
570.364	4317
570.399	4290
570.433	4217
570.467	4247
570.501	4249
570.535	4296
570.569	4288
570.604	4365
570.638	4379
570.672	4437
570.706	4513
570.74	4575
570.774	4593
570.808	4690
570.843	4722
570.877	4778
570.911	4809
570.945	4823
570.979	4849
571.013	4800
571.048	4769
571.082	4774
571.116	4788
571.15	4692
571.184	4610
571.218	4507
571.252	4427
571.287	4361
571.321	4282
571.355	4200
571.389	4111
571.423	4063
571.457	3902
571.491	3847
571.526	3793
571.56	3707
571.594	3620
571.628	3567
571.662	3494
571.696	3405
571.73	3389
571.765	3352
571.799	3281
571.833	3245
571.867	3192
571.901	3165
571.935	3085
571.969	3052
572.003	2992
572.038	2988
572.072	2956
572.106	2915
572.14	2891
572.174	2848
572.208	2824
572.242	2794
572.276	2801
572.311	2757
572.345	2780
572.379	2739
572.413	2717
572.447	2668
572.481	2666
572.515	2632
572.549	2626
572.583	2621
572.618	2592
572.652	2585
572.686	2584
572.72	2563
572.754	2530
572.788	2566
572.822	2537
572.856	2512
572.89	2496
572.925	2516
572.959	2532
572.993	2491
573.027	2497
573.061	2502
573.095	2484
573.129	2474
573.163	2459
573.197	2468
573.231	2427
573.265	2438
573.3	2454
573.334	2426
573.368	2424
573.402	2399
573.436	2440
573.47	2414
573.504	2399
573.538	2399
573.572	2409
573.606	2412
573.64	2403
573.675	2390
573.709	2375
573.743	2391
573.777	2393
573.811	2373
573.845	2364
573.879	2373
573.913	2362
573.947	2359
573.981	2365
574.015	2341
574.049	2359
574.083	2368
574.118	2366
574.152	2339
574.186	2335
574.22	2355
574.254	2392
574.288	2357
574.322	2337
574.356	2346
574.39	2331
574.424	2336
574.458	2341
574.492	2331
574.526	2344
574.56	2340
574.594	2340
574.629	2348
574.663	2308
574.697	2298
574.731	2341
574.765	2345
574.799	2310
574.833	2329
574.867	2341
574.901	2337
574.935	2339
574.969	2319
575.003	2327
575.037	2333
575.071	2308
575.105	2325
575.139	2310
575.173	2298
575.207	2319
575.241	2301
575.275	2322
575.31	2323
575.344	2329
575.378	2339
575.412	2318
575.446	2333
575.48	2317
575.514	2316
575.548	2333
575.582	2324
575.616	2329
575.65	2362
575.684	2331
575.718	2342
575.752	2322
575.786	2334
575.82	2327
575.854	2339
575.888	2347
575.922	2323
575.956	2323
575.99	2347
576.024	2343
576.058	2352
576.092	2357
576.126	2375
576.16	2369
576.194	2361
576.228	2362
576.262	2375
576.296	2373
576.33	2357
576.364	2371
576.398	2368
576.432	2401
576.466	2375
576.5	2402
576.534	2370
576.568	2364
576.602	2387
576.636	2404
576.67	2385
576.704	2411
576.738	2414
576.772	2416
576.806	2426
576.84	2415
576.874	2440
576.908	2426
576.942	2431
576.976	2440
577.01	2448
577.044	2445
577.078	2421
577.112	2414
577.146	2434
577.18	2433
577.214	2454
577.248	2455
577.282	2453
577.316	2475
577.35	2481
577.384	2466
577.418	2461
577.452	2465
577.486	2480
577.52	2486
577.554	2482
577.588	2497
577.622	2510
577.656	2495
577.69	2506
577.724	2505
577.758	2503
577.792	2525
577.826	2516
577.86	2553
577.894	2543
577.928	2516
577.962	2546
577.996	2504
578.03	2547
578.064	2551
578.098	2550
578.132	2561
578.166	2554
578.2	2557
578.234	2566
578.268	2591
578.302	2569
578.336	2573
578.37	2593
578.404	2574
578.437	2591
578.471	2598
578.505	2600
578.539	2613
578.573	2629
578.607	2605
578.641	2610
578.675	2584
578.709	2596
578.743	2616
578.777	2618
578.811	2651
578.845	2588
578.879	2636
578.913	2621
578.947	2652
578.981	2638
579.015	2645
579.049	2647
579.083	2647
579.116	2678
579.15	2657
579.184	2695
579.218	2682
579.252	2670
579.286	2654
579.32	2710
579.354	2718
579.388	2690
579.422	2712
579.456	2711
579.49	2704
579.524	2677
579.558	2708
579.592	2723
579.625	2704
579.659	2738
579.693	2727
579.727	2726
579.761	2714
579.795	2738
579.829	2729
579.863	2734
579.897	2741
579.931	2738
579.965	2754
579.999	2752
580.033	2755
580.066	2733
580.1	2749
580.134	2771
580.168	2761
580.202	2750
580.236	2758
580.27	2770
580.304	2719
580.338	2741
580.372	2739
580.406	2749
580.439	2745
580.473	2810
580.507	2773
580.541	2799
580.575	2772
580.609	2791
580.643	2780
580.677	2800
580.711	2784
580.745	2769
580.778	2796
580.812	2812
580.846	2828
580.88	2795
580.914	2807
580.948	2801
580.982	2804
581.016	2832
581.05	2816
581.083	2803
581.117	2806
581.151	2818
581.185	2846
581.219	2839
581.253	2839
581.287	2829
581.321	2834
581.355	2830
581.388	2841
581.422	2812
581.456	2820
581.49	2846
581.524	2818
581.558	2824
581.592	2852
581.626	2874
581.659	2867
581.693	2849
581.727	2878
581.761	2845
581.795	2865
581.829	2866
581.863	2896
581.896	2906
581.93	2835
581.964	2878
581.998	2857
582.032	2883
582.066	2912
582.1	2886
582.133	2876
582.167	2894
582.201	2926
582.235	2929
582.269	2905
582.303	2902
582.337	2923
582.37	2926
582.404	2900
582.438	2910
582.472	2924
582.506	2916
582.54	2940
582.574	2943
582.607	2960
582.641	2974
582.675	2945
582.709	2954
582.743	2939
582.777	2923
582.81	2979
582.844	2980
582.878	2973
582.912	3023
582.946	3005
582.98	2971
583.013	2985
583.047	2999
583.081	3024
583.115	3030
583.149	3015
583.183	3040
583.216	3051
583.25	3045
583.284	3022
583.318	3010
583.352	3035
583.386	3068
583.419	3042
583.453	3084
583.487	3053
583.521	3043
583.555	3066
583.589	3074
583.622	3073
583.656	3081
583.69	3089
583.724	3089
583.758	3081
583.791	3100
583.825	3130
583.859	3107
583.893	3150
583.927	3118
583.96	3114
583.994	3153
584.028	3127
584.062	3149
584.096	3175
584.129	3123
584.163	3192
584.197	3153
584.231	3148
584.265	3191
584.298	3171
584.332	3192
584.366	3187
584.4	3183
584.434	3235
584.467	3190
584.501	3221
584.535	3220
584.569	3207
584.603	3218
584.636	3212
584.67	3223
584.704	3249
584.738	3234
584.772	3240
584.805	3245
584.839	3260
584.873	3252
584.907	3258
584.94	3299
584.974	3284
585.008	3287
585.042	3292
585.076	3278
585.109	3297
585.143	3292
585.177	3295
585.211	3317
585.244	3330
585.278	3317
585.312	3311
585.346	3326
585.38	3340
585.413	3353
585.447	3344
585.481	3341
585.515	3320
585.548	3353
585.582	3351
585.616	3366
585.65	3363
585.683	3366
585.717	3310
585.751	3400
585.785	3360
585.818	3364
585.852	3377
585.886	3370
585.92	3363
585.953	3361
585.987	3373
586.021	3376
586.055	3352
586.088	3416
586.122	3330
586.156	3353
586.19	3328
586.223	3377
586.257	3369
586.291	3388
586.325	3376
586.358	3378
586.392	3376
586.426	3387
586.46	3369
586.493	3372
586.527	3377
586.561	3395
586.595	3340
586.628	3361
586.662	3321
586.696	3338
586.73	3342
586.763	3323
586.797	3368
586.831	3337
586.864	3336
586.898	3325
586.932	3355
586.966	3341
586.999	3303
587.033	3325
587.067	3334
587.1	3311
587.134	3297
587.168	3319
587.202	3317
587.235	3301
587.269	3298
587.303	3334
587.336	3344
587.37	3320
587.404	3311
587.438	3289
587.471	3275
587.505	3313
587.539	3314
587.572	3277
587.606	3237
587.64	3265
587.674	3235
587.707	3236
587.741	3208
587.775	3208
587.808	3233
587.842	3221
587.876	3236
587.909	3220
587.943	3227
587.977	3188
588.011	3194
588.044	3137
588.078	3197
588.112	3173
588.145	3143
588.179	3149
588.213	3081
588.246	3145
588.28	3141
588.314	3111
588.347	3102
588.381	3079
588.415	3050
588.448	3108
588.482	3047
588.516	3057
588.55	3052
588.583	3033
588.617	3015
588.651	3001
588.684	3006
588.718	3010
588.752	2992
588.785	2988
588.819	2975
588.853	2967
588.886	2926
588.92	2959
588.954	2919
588.987	2912
589.021	2895
589.055	2924
589.088	2926
589.122	2885
589.156	2880
589.189	2875
589.223	2863
589.257	2832
589.29	2839
589.324	2865
589.358	2805
589.391	2802
589.425	2807
589.458	2784
589.492	2806
589.526	2794
589.559	2758
589.593	2778
589.627	2727
589.66	2759
589.694	2741
589.728	2729
589.761	2696
589.795	2713
589.829	2719
589.862	2672
589.896	2679
589.929	2671
589.963	2693
589.997	2633
590.03	2637
590.064	2625
590.098	2587
590.131	2588
590.165	2587
590.199	2602
590.232	2578
590.266	2580
590.299	2576
590.333	2556
590.367	2518
590.4	2530
590.434	2525
590.468	2520
590.501	2509
590.535	2503
590.568	2491
590.602	2473
590.636	2448
590.669	2463
590.703	2473
590.737	2445
590.77	2455
590.804	2389
590.837	2419
590.871	2407
590.905	2407
590.938	2393
590.972	2374
591.005	2404
591.039	2386
591.073	2364
591.106	2382
591.14	2349
591.173	2347
591.207	2339
591.241	2312
591.274	2328
591.308	2329
591.341	2283
591.375	2250
591.409	2293
591.442	2256
591.476	2247
591.509	2257
591.543	2242
591.577	2231
591.61	2231
591.644	2251
591.677	2207
591.711	2227
591.745	2208
591.778	2214
591.812	2196
591.845	2183
591.879	2180
591.912	2215
591.946	2162
591.98	2158
592.013	2139
592.047	2138
592.08	2140
592.114	2125
592.147	2136
592.181	2120
592.215	2144
592.248	2106
592.282	2097
592.315	2093
592.349	2079
592.382	2073
592.416	2087
592.45	2049
592.483	2077
592.517	2048
592.55	2079
592.584	2038
592.617	2036
592.651	2026
592.685	2030
592.718	2010
592.752	1998
592.785	2020
592.819	1984
592.852	1985
592.886	2005
592.919	1985
592.953	2007
592.986	1992
593.02	1981
593.054	1948
593.087	1964
593.121	1944
593.154	1914
593.188	1939
593.221	1929
593.255	1942
593.288	1948
593.322	1948
593.355	1918
593.389	1904
593.423	1929
593.456	1896
593.49	1887
593.523	1888
593.557	1877
593.59	1869
593.624	1889
593.657	1874
593.691	1874
593.724	1845
593.758	1846
593.791	1827
593.825	1843
593.858	1850
593.892	1804
593.925	1809
593.959	1802
593.992	1822
594.026	1790
594.06	1815
594.093	1792
594.127	1787
594.16	1790
594.194	1789
594.227	1770
594.261	1773
594.294	1769
594.328	1749
594.361	1733
594.395	1744
594.428	1733
594.462	1741
594.495	1731
594.529	1700
594.562	1731
594.596	1720
594.629	1703
594.663	1705
594.696	1696
594.73	1692
594.763	1686
594.797	1682
594.83	1670
594.864	1668
594.897	1658
594.931	1668
594.964	1652
594.998	1655
595.031	1653
595.065	1633
595.098	1621
595.132	1640
595.165	1620
595.199	1624
595.232	1618
595.265	1600
595.299	1619
595.332	1604
595.366	1600
595.399	1591
595.433	1602
595.466	1582
595.5	1590
595.533	1586
595.567	1577
595.6	1573
595.634	1565
595.667	1561
595.701	1569
595.734	1543
595.768	1564
595.801	1556
595.835	1557
595.868	1549
595.901	1549
595.935	1538
595.968	1550
596.002	1547
596.035	1532
596.069	1522
596.102	1533
596.136	1518
596.169	1535
596.203	1523
596.236	1518
596.269	1527
596.303	1522
596.336	1524
596.37	1511
596.403	1514
596.437	1508
596.47	1514
596.504	1531
596.537	1513
596.57	1516
596.604	1519
596.637	1505
596.671	1503
596.704	1509
596.738	1487
596.771	1490
596.805	1502
596.838	1499
596.871	1490
596.905	1497
596.938	1502
596.972	1504
597.005	1499
597.039	1506
597.072	1486
597.105	1492
597.139	1502
597.172	1493
597.206	1495
