562.518	1644
562.552	1626
562.587	1649
562.621	1641
562.655	1637
562.69	1641
562.724	1633
562.758	1647
562.793	1651
562.827	1633
562.862	1647
562.896	1633
562.93	1653
562.965	1650
562.999	1646
563.033	1636
563.068	1631
563.102	1620
563.136	1646
563.171	1639
563.205	1621
563.239	1616
563.274	1617
563.308	1632
563.342	1639
563.377	1627
563.411	1642
563.445	1650
563.48	1641
563.514	1635
563.548	1635
563.583	1639
563.617	1635
563.651	1626
563.686	1641
563.72	1623
563.754	1619
563.789	1634
563.823	1638
563.857	1639
563.892	1632
563.926	1647
563.96	1624
563.995	1600
564.029	1632
564.063	1619
564.098	1627
564.132	1637
564.166	1632
564.201	1626
564.235	1617
564.269	1620
564.304	1609
564.338	1621
564.372	1636
564.406	1616
564.441	1621
564.475	1626
564.509	1616
564.544	1629
564.578	1627
564.612	1609
564.647	1614
564.681	1605
564.715	1621
564.75	1637
564.784	1628
564.818	1623
564.852	1615
564.887	1642
564.921	1626
564.955	1621
564.99	1620
565.024	1627
565.058	1622
565.093	1627
565.127	1610
565.161	1633
565.195	1625
565.23	1623
565.264	1631
565.298	1629
565.333	1638
565.367	1628
565.401	1624
565.435	1639
565.47	1647
565.504	1653
565.538	1656
565.573	1641
565.607	1634
565.641	1655
565.675	1643
565.71	1657
565.744	1657
565.778	1661
565.813	1655
565.847	1654
565.881	1681
565.915	1671
565.95	1671
565.984	1680
566.018	1678
566.053	1658
566.087	1692
566.121	1681
566.155	1713
566.19	1715
566.224	1726
566.258	1717
566.292	1753
566.327	1769
566.361	1743
566.395	1764
566.43	1769
566.464	1764
566.498	1789
566.532	1793
566.567	1801
566.601	1787
566.635	1772
566.669	1803
566.704	1787
566.738	1772
566.772	1775
566.806	1754
566.841	1754
566.875	1755
566.909	1744
566.943	1749
566.978	1756
567.012	1741
567.046	1752
567.08	1740
567.115	1745
567.149	1744
567.183	1742
567.217	1766
567.252	1749
567.286	1762
567.32	1752
567.354	1759
567.389	1795
567.423	1789
567.457	1802
567.491	1797
567.526	1823
567.56	1839
567.594	1856
567.628	1857
567.663	1853
567.697	1871
567.731	1891
567.765	1884
567.799	1886
567.834	1893
567.868	1928
567.902	1905
567.936	1895
567.971	1902
568.005	1893
568.039	1880
568.073	1911
568.107	1869
568.142	1899
568.176	1917
568.21	1903
568.244	1927
568.279	1925
568.313	1917
568.347	1903
568.381	1925
568.415	1924
568.45	1909
568.484	1895
568.518	1928
568.552	1896
568.587	1929
568.621	1919
568.655	1923
568.689	1913
568.723	1906
568.758	1914
568.792	1906
568.826	1935
568.86	1917
568.894	1936
568.929	1936
568.963	1971
568.997	1975
569.031	1990
569.065	1986
569.1	2013
569.134	2032
569.168	2053
569.202	2087
569.236	2106
569.271	2116
569.305	2130
569.339	2170
569.373	2194
569.407	2214
569.442	2239
569.476	2226
569.51	2254
569.544	2253
569.578	2215
569.613	2213
569.647	2196
569.681	2196
569.715	2209
569.749	2182
569.783	2172
569.818	2182
569.852	2148
569.886	2149
569.92	2133
569.954	2128
569.988	2119
570.023	2105
570.057	2111
570.091	2111
570.125	2097
570.159	2083
570.194	2112
570.228	2086
570.262	2072
570.296	2066
570.33	2047
570.364	2070
570.399	2040
570.433	2047
570.467	2043
570.501	2057
570.535	2049
570.569	2049
570.604	2079
570.638	2116
570.672	2103
570.706	2111
570.74	2148
570.774	2146
570.808	2185
570.843	2197
570.877	2185
570.911	2188
570.945	2219
570.979	2170
571.013	2202
571.048	2170
571.082	2184
571.116	2163
571.15	2168
571.184	2131
571.218	2113
571.252	2083
571.287	2059
571.321	2046
571.355	2021
571.389	1990
571.423	1974
571.457	1960
571.491	1949
571.526	1926
571.56	1903
571.594	1891
571.628	1849
571.662	1853
571.696	1843
571.73	1827
571.765	1811
571.799	1825
571.833	1795
571.867	1789
571.901	1795
571.935	1780
571.969	1761
572.003	1743
572.038	1739
572.072	1733
572.106	1731
572.14	1721
572.174	1718
572.208	1714
572.242	1741
572.276	1699
572.311	1714
572.345	1705
572.379	1675
572.413	1702
572.447	1673
572.481	1687
572.515	1697
572.549	1690
572.583	1670
572.618	1663
572.652	1675
572.686	1683
572.72	1679
572.754	1656
572.788	1658
572.822	1646
572.856	1644
572.89	1647
572.925	1665
572.959	1641
572.993	1655
573.027	1668
573.061	1633
573.095	1638
573.129	1648
573.163	1652
573.197	1643
573.231	1646
573.265	1647
573.3	1656
573.334	1639
573.368	1634
573.402	1624
573.436	1632
573.47	1632
573.504	1626
573.538	1643
573.572	1634
573.606	1633
573.64	1626
573.675	1621
573.709	1638
573.743	1621
573.777	1638
573.811	1616
573.845	1634
573.879	1605
573.913	1618
573.947	1619
573.981	1637
574.015	1605
574.049	1635
574.083	1625
574.118	1600
574.152	1624
574.186	1619
574.22	1612
574.254	1600
574.288	1609
574.322	1625
574.356	1610
574.39	1626
574.424	1602
574.458	1617
574.492	1618
574.526	1620
574.56	1617
574.594	1616
574.629	1608
574.663	1622
574.697	1613
574.731	1590
574.765	1604
574.799	1613
574.833	1605
574.867	1615
574.901	1621
574.935	1607
574.969	1612
575.003	1608
575.037	1613
575.071	1614
575.105	1608
575.139	1613
575.173	1607
575.207	1601
575.241	1622
575.275	1604
575.31	1635
575.344	1614
575.378	1603
575.412	1612
575.446	1618
575.48	1622
575.514	1601
575.548	1619
575.582	1607
575.616	1601
575.65	1618
575.684	1612
575.718	1601
575.752	1610
575.786	1621
575.82	1626
575.854	1603
575.888	1608
575.922	1606
575.956	1593
575.99	1617
576.024	1621
576.058	1624
576.092	1616
576.126	1613
576.16	1614
576.194	1636
576.228	1632
576.262	1614
576.296	1622
576.33	1630
576.364	1637
576.398	1623
576.432	1610
576.466	1623
576.5	1636
576.534	1642
576.568	1615
576.602	1648
576.636	1638
576.67	1643
576.704	1634
576.738	1628
576.772	1631
576.806	1630
576.84	1624
576.874	1644
576.908	1640
576.942	1647
576.976	1622
577.01	1639
577.044	1649
577.078	1629
577.112	1637
577.146	1637
577.18	1652
577.214	1625
577.248	1638
577.282	1637
577.316	1672
577.35	1673
577.384	1645
577.418	1655
577.452	1646
577.486	1649
577.52	1651
577.554	1646
577.588	1646
577.622	1664
577.656	1663
577.69	1648
577.724	1646
577.758	1654
577.792	1652
577.826	1657
577.86	1655
577.894	1647
577.928	1651
577.962	1667
577.996	1671
578.03	1667
578.064	1666
578.098	1678
578.132	1662
578.166	1679
578.2	1659
578.234	1672
578.268	1661
578.302	1670
578.336	1681
578.37	1674
578.404	1669
578.437	1664
578.471	1666
578.505	1679
578.539	1665
578.573	1680
578.607	1670
578.641	1680
578.675	1675
578.709	1681
578.743	1679
578.777	1674
578.811	1684
578.845	1682
578.879	1685
