562.518	1605
562.552	1590
562.587	1602
562.621	1609
562.655	1584
562.69	1582
562.724	1613
562.758	1604
562.793	1614
562.827	1621
562.862	1600
562.896	1592
562.93	1611
562.965	1607
562.999	1586
563.033	1606
563.068	1605
563.102	1606
563.136	1605
563.171	1596
563.205	1603
563.239	1586
563.274	1594
563.308	1598
563.342	1588
563.377	1587
563.411	1562
563.445	1593
563.48	1583
563.514	1592
563.548	1589
563.583	1597
563.617	1588
563.651	1582
563.686	1598
563.72	1600
563.754	1593
563.789	1592
563.823	1593
563.857	1598
563.892	1600
563.926	1593
563.96	1580
563.995	1582
564.029	1597
564.063	1581
564.098	1579
564.132	1579
564.166	1579
564.201	1576
564.235	1576
564.269	1579
564.304	1585
564.338	1581
564.372	1585
564.406	1571
564.441	1584
564.475	1577
564.509	1575
564.544	1577
564.578	1589
564.612	1582
564.647	1569
564.681	1571
564.715	1581
564.75	1568
564.784	1591
564.818	1584
564.852	1593
564.887	1586
564.921	1575
564.955	1587
564.99	1582
565.024	1573
565.058	1569
565.093	1573
565.127	1574
565.161	1562
565.195	1602
565.23	1587
565.264	1606
565.298	1590
565.333	1587
565.367	1588
565.401	1578
565.435	1587
565.47	1590
565.504	1593
565.538	1577
565.573	1593
565.607	1585
565.641	1595
565.675	1606
565.71	1594
565.744	1611
565.778	1614
565.813	1623
565.847	1600
565.881	1627
565.915	1616
565.95	1626
565.984	1626
566.018	1634
566.053	1637
566.087	1624
566.121	1644
566.155	1630
566.19	1632
566.224	1647
566.258	1642
566.292	1644
566.327	1648
566.361	1665
566.395	1654
566.43	1653
566.464	1654
566.498	1680
566.532	1679
566.567	1701
566.601	1676
566.635	1688
566.669	1679
566.704	1687
566.738	1690
566.772	1689
566.806	1707
566.841	1698
566.875	1710
566.909	1714
566.943	1712
566.978	1712
567.012	1727
567.046	1715
567.08	1747
567.115	1751
567.149	1762
567.183	1768
567.217	1760
567.252	1795
567.286	1795
567.32	1812
567.354	1839
567.389	1854
567.423	1858
567.457	1879
567.491	1923
567.526	1949
567.56	1989
567.594	1980
567.628	2010
567.663	2024
567.697	2050
567.731	2082
567.765	2100
567.799	2096
567.834	2130
567.868	2123
567.902	2118
567.936	2137
567.971	2131
568.005	2151
568.039	2131
568.073	2134
568.107	2129
568.142	2121
568.176	2131
568.21	2123
568.244	2134
568.279	2119
568.313	2140
568.347	2148
568.381	2155
568.415	2129
568.45	2121
568.484	2137
568.518	2126
568.552	2130
568.587	2129
568.621	2133
568.655	2127
568.689	2144
568.723	2127
568.758	2120
568.792	2133
568.826	2121
568.86	2137
568.894	2132
568.929	2156
568.963	2167
568.997	2172
569.031	2191
569.065	2251
569.1	2275
569.134	2311
569.168	2338
569.202	2398
569.236	2450
569.271	2513
569.305	2561
569.339	2597
569.373	2625
569.407	2603
569.442	2692
569.476	2694
569.51	2690
569.544	2692
569.578	2712
569.613	2679
569.647	2633
569.681	2633
569.715	2618
569.749	2547
569.783	2546
569.818	2516
569.852	2495
569.886	2473
569.92	2430
569.954	2424
569.988	2388
570.023	2380
570.057	2345
570.091	2349
570.125	2316
570.159	2295
570.194	2299
570.228	2281
570.262	2265
570.296	2279
570.33	2256
570.364	2246
570.399	2258
570.433	2259
570.467	2292
570.501	2272
570.535	2277
570.569	2311
570.604	2348
570.638	2395
570.672	2396
570.706	2428
570.74	2457
570.774	2517
570.808	2513
570.843	2550
570.877	2610
570.911	2616
570.945	2656
570.979	2636
571.013	2638
571.048	2635
571.082	2628
571.116	2581
571.15	2537
571.184	2534
571.218	2461
571.252	2428
571.287	2404
571.321	2343
571.355	2300
571.389	2275
571.423	2200
571.457	2172
571.491	2120
571.526	2097
571.56	2024
571.594	2019
571.628	1954
571.662	1962
571.696	1920
571.73	1910
571.765	1887
571.799	1860
571.833	1846
571.867	1840
571.901	1838
571.935	1810
571.969	1783
572.003	1777
572.038	1778
572.072	1756
572.106	1740
572.14	1754
572.174	1738
572.208	1729
572.242	1706
572.276	1714
572.311	1721
572.345	1705
572.379	1707
572.413	1704
572.447	1692
572.481	1688
572.515	1692
572.549	1702
572.583	1670
572.618	1678
572.652	1660
572.686	1687
572.72	1683
572.754	1679
572.788	1650
572.822	1663
572.856	1658
572.89	1661
572.925	1640
572.959	1652
572.993	1636
573.027	1664
573.061	1651
573.095	1631
573.129	1628
573.163	1641
573.197	1643
573.231	1633
573.265	1630
573.3	1618
573.334	1633
573.368	1630
573.402	1613
573.436	1634
573.47	1619
573.504	1627
573.538	1625
573.572	1618
573.606	1621
573.64	1621
573.675	1616
573.709	1624
573.743	1626
573.777	1610
573.811	1630
573.845	1614
573.879	1629
573.913	1618
573.947	1598
573.981	1612
574.015	1614
574.049	1611
574.083	1613
574.118	1601
574.152	1614
574.186	1606
574.22	1614
574.254	1609
574.288	1614
574.322	1607
574.356	1616
574.39	1616
574.424	1597
574.458	1610
574.492	1602
574.526	1606
574.56	1609
574.594	1627
574.629	1608
574.663	1607
574.697	1599
574.731	1596
574.765	1617
574.799	1606
574.833	1635
574.867	1613
574.901	1610
574.935	1601
574.969	1602
575.003	1613
575.037	1607
575.071	1604
575.105	1598
575.139	1614
575.173	1594
575.207	1608
575.241	1611
575.275	1598
575.31	1601
575.344	1611
575.378	1616
575.412	1593
575.446	1621
575.48	1599
575.514	1594
575.548	1620
575.582	1612
575.616	1618
575.65	1613
575.684	1612
575.718	1616
575.752	1621
575.786	1626
575.82	1618
575.854	1623
575.888	1626
575.922	1621
575.956	1631
575.99	1645
576.024	1645
576.058	1617
576.092	1646
576.126	1627
576.16	1620
576.194	1635
576.228	1654
576.262	1649
576.296	1628
576.33	1643
576.364	1635
576.398	1655
576.432	1646
576.466	1655
576.5	1649
576.534	1639
576.568	1651
576.602	1660
576.636	1650
576.67	1661
576.704	1654
576.738	1656
576.772	1679
576.806	1652
