562.518	1375
562.552	1333
562.587	1364
562.621	1366
562.655	1364
562.69	1357
562.724	1346
562.758	1354
562.793	1356
562.827	1367
562.862	1359
562.896	1368
562.93	1363
562.965	1359
562.999	1359
563.033	1369
563.068	1362
563.102	1372
563.136	1356
563.171	1357
563.205	1350
563.239	1353
563.274	1361
563.308	1359
563.342	1349
563.377	1357
563.411	1342
563.445	1363
563.48	1356
563.514	1350
563.548	1356
563.583	1347
563.617	1359
563.651	1360
563.686	1364
563.72	1359
563.754	1354
563.789	1341
563.823	1349
563.857	1359
563.892	1355
563.926	1360
563.96	1363
563.995	1350
564.029	1340
564.063	1343
564.098	1355
564.132	1369
564.166	1351
564.201	1355
564.235	1344
564.269	1340
564.304	1349
564.338	1338
564.372	1352
564.406	1347
564.441	1336
564.475	1339
564.509	1349
564.544	1343
564.578	1337
564.612	1335
564.647	1355
564.681	1348
564.715	1359
564.75	1351
564.784	1334
564.818	1346
564.852	1349
564.887	1344
564.921	1359
564.955	1352
564.99	1353
565.024	1356
565.058	1342
565.093	1350
565.127	1355
565.161	1348
565.195	1344
565.23	1359
565.264	1359
565.298	1362
565.333	1364
565.367	1373
565.401	1365
565.435	1362
565.47	1376
565.504	1361
565.538	1380
565.573	1370
565.607	1381
565.641	1359
565.675	1388
565.71	1385
565.744	1377
565.778	1395
565.813	1383
565.847	1398
565.881	1395
565.915	1398
565.95	1410
565.984	1398
566.018	1414
566.053	1411
566.087	1429
566.121	1445
566.155	1438
566.19	1455
566.224	1451
566.258	1455
566.292	1467
566.327	1465
566.361	1475
566.395	1491
566.43	1503
566.464	1518
566.498	1501
566.532	1501
566.567	1507
566.601	1511
566.635	1496
566.669	1526
566.704	1490
566.738	1504
566.772	1504
566.806	1498
566.841	1496
566.875	1490
566.909	1483
566.943	1484
566.978	1490
567.012	1480
567.046	1470
567.08	1486
567.115	1493
567.149	1510
567.183	1499
567.217	1518
567.252	1529
567.286	1525
567.32	1527
567.354	1537
567.389	1559
567.423	1584
567.457	1567
567.491	1577
567.526	1613
567.56	1637
567.594	1649
567.628	1643
567.663	1676
567.697	1688
567.731	1707
567.765	1710
567.799	1709
567.834	1731
567.868	1735
567.902	1697
567.936	1718
567.971	1758
568.005	1735
568.039	1736
568.073	1729
568.107	1719
568.142	1741
568.176	1741
568.21	1723
568.244	1735
568.279	1740
568.313	1743
568.347	1748
568.381	1754
568.415	1745
568.45	1742
568.484	1747
568.518	1774
568.552	1741
568.587	1736
568.621	1733
568.655	1748
568.689	1751
568.723	1735
568.758	1754
568.792	1749
568.826	1750
568.86	1760
568.894	1772
568.929	1765
568.963	1788
568.997	1802
569.031	1842
569.065	1832
569.1	1857
569.134	1888
569.168	1942
569.202	1956
569.236	1986
569.271	2031
569.305	2069
569.339	2079
569.373	2109
569.407	2127
569.442	2156
569.476	2151
569.51	2186
569.544	2139
569.578	2157
569.613	2124
569.647	2129
569.681	2103
569.715	2111
569.749	2092
569.783	2063
569.818	2033
569.852	2034
569.886	2036
569.92	2019
569.954	2019
569.988	1985
570.023	1960
570.057	1973
570.091	1987
570.125	1976
570.159	1930
570.194	1941
570.228	1938
570.262	1910
570.296	1933
570.33	1898
570.364	1902
570.399	1899
570.433	1902
570.467	1909
570.501	1918
570.535	1924
570.569	1952
570.604	1966
570.638	1965
570.672	1999
570.706	2036
570.74	2014
570.774	2071
570.808	2076
570.843	2080
570.877	2111
570.911	2122
570.945	2124
570.979	2117
571.013	2123
571.048	2114
571.082	2099
571.116	2081
571.15	2059
571.184	2064
571.218	2008
571.252	1987
571.287	1975
571.321	1940
571.355	1901
571.389	1861
571.423	1833
571.457	1804
571.491	1774
571.526	1758
571.56	1721
571.594	1723
571.628	1706
571.662	1657
571.696	1644
571.73	1626
571.765	1622
571.799	1606
571.833	1599
571.867	1570
571.901	1582
571.935	1572
571.969	1547
572.003	1545
572.038	1532
572.072	1518
572.106	1521
572.14	1522
572.174	1512
572.208	1507
572.242	1488
572.276	1499
572.311	1496
572.345	1487
572.379	1480
572.413	1471
572.447	1465
572.481	1443
572.515	1447
572.549	1448
572.583	1445
572.618	1444
572.652	1456
572.686	1458
572.72	1447
572.754	1451
572.788	1450
572.822	1427
572.856	1433
572.89	1437
572.925	1436
572.959	1439
572.993	1417
573.027	1427
573.061	1426
573.095	1418
573.129	1421
573.163	1434
573.197	1425
573.231	1417
573.265	1419
573.3	1397
573.334	1419
573.368	1415
573.402	1427
573.436	1416
573.47	1412
573.504	1413
573.538	1405
573.572	1415
573.606	1407
573.64	1408
573.675	1400
573.709	1407
573.743	1408
573.777	1412
573.811	1410
573.845	1419
573.879	1403
573.913	1422
573.947	1396
573.981	1405
574.015	1418
574.049	1406
574.083	1407
574.118	1406
574.152	1387
574.186	1411
574.22	1393
574.254	1400
574.288	1408
574.322	1406
574.356	1396
574.39	1406
574.424	1388
574.458	1398
574.492	1403
574.526	1395
574.56	1390
574.594	1399
574.629	1406
574.663	1405
574.697	1397
574.731	1390
574.765	1400
574.799	1401
574.833	1411
574.867	1403
574.901	1398
574.935	1397
574.969	1404
575.003	1395
575.037	1410
575.071	1410
575.105	1410
575.139	1402
575.173	1409
575.207	1404
575.241	1405
575.275	1408
575.31	1413
575.344	1410
575.378	1396
575.412	1405
575.446	1418
575.48	1405
575.514	1408
575.548	1418
575.582	1420
575.616	1422
575.65	1405
575.684	1406
575.718	1417
575.752	1419
575.786	1410
575.82	1411
575.854	1416
575.888	1412
575.922	1399
575.956	1417
575.99	1419
576.024	1420
576.058	1424
576.092	1415
576.126	1425
576.16	1411
576.194	1417
576.228	1413
576.262	1436
576.296	1424
576.33	1417
576.364	1419
576.398	1408
576.432	1424
576.466	1432
576.5	1443
576.534	1428
576.568	1435
