562.518	1494
562.552	1474
562.587	1504
562.621	1488
562.655	1497
562.69	1501
562.724	1499
562.758	1498
562.793	1483
562.827	1495
562.862	1500
562.896	1496
562.93	1504
562.965	1506
562.999	1494
563.033	1498
563.068	1496
563.102	1497
563.136	1500
563.171	1492
563.205	1486
563.239	1492
563.274	1494
563.308	1491
563.342	1500
563.377	1506
563.411	1471
563.445	1491
563.48	1499
563.514	1487
563.548	1493
563.583	1486
563.617	1492
563.651	1483
563.686	1494
563.72	1512
563.754	1484
563.789	1495
563.823	1481
563.857	1477
563.892	1487
563.926	1492
563.96	1491
563.995	1493
564.029	1469
564.063	1476
564.098	1490
564.132	1484
564.166	1488
564.201	1480
564.235	1482
564.269	1484
564.304	1480
564.338	1475
564.372	1468
564.406	1487
564.441	1480
564.475	1485
564.509	1484
564.544	1479
564.578	1474
564.612	1479
564.647	1479
564.681	1489
564.715	1476
564.75	1468
564.784	1487
564.818	1482
564.852	1469
564.887	1486
564.921	1482
564.955	1472
564.99	1465
565.024	1486
565.058	1495
565.093	1489
565.127	1479
565.161	1496
565.195	1468
565.23	1487
565.264	1489
565.298	1495
565.333	1485
565.367	1492
565.401	1500
565.435	1503
565.47	1482
565.504	1488
565.538	1488
565.573	1504
565.607	1512
565.641	1495
565.675	1493
565.71	1498
565.744	1498
565.778	1518
565.813	1524
565.847	1513
565.881	1531
565.915	1506
565.95	1518
565.984	1520
566.018	1505
566.053	1538
566.087	1544
566.121	1534
566.155	1551
566.19	1555
566.224	1522
566.258	1570
566.292	1567
566.327	1562
566.361	1559
566.395	1581
566.43	1581
566.464	1588
566.498	1600
566.532	1580
566.567	1615
566.601	1598
566.635	1605
566.669	1612
566.704	1590
566.738	1619
566.772	1613
566.806	1598
566.841	1587
566.875	1605
566.909	1598
566.943	1600
566.978	1608
567.012	1602
567.046	1600
567.08	1590
567.115	1597
567.149	1626
567.183	1632
567.217	1620
567.252	1617
567.286	1620
567.32	1644
567.354	1670
567.389	1648
567.423	1665
567.457	1685
567.491	1686
567.526	1716
567.56	1735
567.594	1730
567.628	1738
567.663	1759
567.697	1774
567.731	1797
567.765	1796
567.799	1789
567.834	1829
567.868	1811
567.902	1835
567.936	1812
567.971	1814
568.005	1821
568.039	1806
568.073	1831
568.107	1825
568.142	1835
568.176	1814
568.21	1835
568.244	1817
568.279	1841
568.313	1838
568.347	1834
568.381	1833
568.415	1814
568.45	1827
568.484	1817
568.518	1815
568.552	1827
568.587	1828
568.621	1817
568.655	1841
568.689	1827
568.723	1842
568.758	1820
568.792	1821
568.826	1827
568.86	1836
568.894	1858
568.929	1833
568.963	1866
568.997	1878
569.031	1875
569.065	1912
569.1	1938
569.134	1946
569.168	1991
569.202	2015
569.236	2036
569.271	2089
569.305	2075
569.339	2136
569.373	2141
569.407	2177
569.442	2211
569.476	2183
569.51	2190
569.544	2202
569.578	2183
569.613	2209
569.647	2184
569.681	2159
569.715	2131
569.749	2110
569.783	2081
569.818	2067
569.852	2082
569.886	2064
569.92	2050
569.954	2062
569.988	2022
570.023	2049
570.057	2002
570.091	2000
570.125	1996
570.159	2009
570.194	1997
570.228	1967
570.262	1967
570.296	1949
570.33	1961
570.364	1945
570.399	1974
570.433	1952
570.467	1963
570.501	1950
570.535	1965
570.569	1989
570.604	2010
570.638	2031
570.672	2020
570.706	2052
570.74	2060
570.774	2108
570.808	2134
570.843	2121
570.877	2140
570.911	2159
570.945	2159
570.979	2130
571.013	2124
571.048	2137
571.082	2131
571.116	2116
571.15	2101
571.184	2060
571.218	2062
571.252	2015
571.287	2003
571.321	1972
571.355	1941
571.389	1926
571.423	1894
571.457	1884
571.491	1839
571.526	1827
571.56	1809
571.594	1765
571.628	1743
571.662	1723
571.696	1715
571.73	1707
571.765	1691
571.799	1681
571.833	1669
571.867	1663
571.901	1655
571.935	1660
571.969	1628
572.003	1609
572.038	1622
572.072	1597
572.106	1598
572.14	1595
572.174	1597
572.208	1574
572.242	1577
572.276	1581
572.311	1566
572.345	1574
572.379	1567
572.413	1555
572.447	1553
572.481	1560
572.515	1565
572.549	1542
572.583	1547
572.618	1532
572.652	1538
572.686	1534
572.72	1531
572.754	1529
572.788	1535
572.822	1549
572.856	1534
572.89	1523
572.925	1515
572.959	1531
572.993	1531
573.027	1524
573.061	1528
573.095	1515
573.129	1500
573.163	1509
573.197	1511
573.231	1505
573.265	1518
573.3	1507
573.334	1508
573.368	1488
573.402	1509
573.436	1515
573.47	1500
573.504	1488
573.538	1506
573.572	1496
573.606	1508
573.64	1507
573.675	1497
573.709	1499
573.743	1488
573.777	1486
573.811	1493
573.845	1504
573.879	1493
573.913	1509
573.947	1494
573.981	1500
574.015	1508
574.049	1487
574.083	1502
574.118	1504
574.152	1502
574.186	1492
574.22	1494
574.254	1492
574.288	1504
574.322	1479
574.356	1485
574.39	1497
574.424	1502
574.458	1478
574.492	1493
574.526	1492
574.56	1489
574.594	1500
574.629	1483
574.663	1490
574.697	1471
574.731	1488
574.765	1471
574.799	1482
574.833	1487
574.867	1476
574.901	1479
574.935	1481
574.969	1496
575.003	1490
575.037	1488
575.071	1480
575.105	1489
575.139	1495
575.173	1467
575.207	1488
575.241	1482
575.275	1483
575.31	1482
575.344	1488
575.378	1469
575.412	1488
575.446	1485
575.48	1480
575.514	1502
575.548	1492
575.582	1488
575.616	1481
575.65	1495
575.684	1497
575.718	1496
575.752	1488
575.786	1490
575.82	1492
575.854	1498
575.888	1487
575.922	1505
575.956	1515
575.99	1497
576.024	1515
576.058	1520
576.092	1499
576.126	1513
576.16	1507
576.194	1500
576.228	1504
576.262	1507
576.296	1486
576.33	1510
576.364	1520
576.398	1515
576.432	1498
576.466	1507
576.5	1507
576.534	1512
576.568	1516
576.602	1505
576.636	1505
576.67	1511
576.704	1518
576.738	1523
576.772	1528
576.806	1500
576.84	1520
576.874	1524
576.908	1514
576.942	1521
576.976	1515
577.01	1511
577.044	1525
577.078	1509
577.112	1522
577.146	1519
577.18	1520
577.214	1541
577.248	1545
577.282	1539
577.316	1534
577.35	1526
577.384	1544
577.418	1527
577.452	1531
577.486	1516
577.52	1535
577.554	1531
577.588	1537
577.622	1555
577.656	1543
577.69	1533
577.724	1553
577.758	1555
577.792	1554
577.826	1544
577.86	1553
577.894	1554
577.928	1551
577.962	1544
577.996	1554
578.03	1558
578.064	1547
578.098	1560
578.132	1541
578.166	1561
578.2	1549
578.234	1555
578.268	1557
578.302	1559
578.336	1570
578.37	1561
578.404	1545
578.437	1552
578.471	1566
578.505	1574
578.539	1559
578.573	1575
578.607	1581
578.641	1568
578.675	1566
578.709	1554
578.743	1565
578.777	1566
578.811	1572
578.845	1586
578.879	1566
578.913	1581
578.947	1580
578.981	1563
579.015	1580
579.049	1578
579.083	1571
579.116	1582
579.15	1592
579.184	1592
579.218	1570
579.252	1566
579.286	1578
579.32	1575
579.354	1587
579.388	1576
579.422	1593
579.456	1595
579.49	1598
579.524	1594
579.558	1579
579.592	1594
579.625	1598
579.659	1595
579.693	1589
579.727	1594
579.761	1579
579.795	1589
579.829	1598
579.863	1581
579.897	1590
579.931	1602
579.965	1593
579.999	1600
580.033	1593
580.066	1585
580.1	1594
580.134	1613
580.168	1602
580.202	1593
580.236	1594
580.27	1594
580.304	1609
580.338	1601
580.372	1595
580.406	1607
580.439	1603
580.473	1585
580.507	1610
580.541	1605
580.575	1614
580.609	1624
580.643	1601
580.677	1608
580.711	1599
580.745	1598
580.778	1600
580.812	1598
580.846	1603
580.88	1601
580.914	1604
580.948	1611
580.982	1617
581.016	1599
581.05	1607
581.083	1622
581.117	1606
581.151	1603
581.185	1618
581.219	1613
581.253	1627
581.287	1612
581.321	1607
581.355	1620
581.388	1614
581.422	1600
581.456	1605
581.49	1616
581.524	1612
581.558	1606
581.592	1617
581.626	1609
581.659	1627
581.693	1610
581.727	1624
581.761	1620
581.795	1606
581.829	1604
581.863	1622
581.896	1617
581.93	1639
581.964	1604
581.998	1618
582.032	1618
582.066	1627
582.1	1647
582.133	1628
582.167	1625
582.201	1628
582.235	1625
582.269	1627
582.303	1623
582.337	1612
582.37	1630
582.404	1628
582.438	1632
582.472	1640
582.506	1645
582.54	1628
582.574	1639
582.607	1644
582.641	1624
582.675	1649
582.709	1629
582.743	1647
582.777	1644
582.81	1622
582.844	1647
582.878	1632
582.912	1646
582.946	1632
582.98	1632
583.013	1648
583.047	1634
583.081	1630
583.115	1640
583.149	1649
583.183	1644
583.216	1640
583.25	1642
583.284	1647
583.318	1643
583.352	1648
583.386	1645
583.419	1652
583.453	1675
583.487	1658
583.521	1649
583.555	1664
583.589	1660
583.622	1675
583.656	1655
583.69	1658
583.724	1665
583.758	1639
583.791	1664
583.825	1663
583.859	1672
583.893	1659
583.927	1657
583.96	1665
583.994	1659
584.028	1661
584.062	1668
584.096	1667
584.129	1669
584.163	1668
584.197	1658
584.231	1685
584.265	1672
584.298	1678
584.332	1667
584.366	1672
584.4	1675
584.434	1698
584.467	1681
584.501	1676
584.535	1687
584.569	1687
584.603	1686
584.636	1697
584.67	1703
584.704	1699
584.738	1693
584.772	1687
584.805	1708
584.839	1693
584.873	1696
584.907	1669
584.94	1692
584.974	1686
585.008	1707
585.042	1719
585.076	1703
585.109	1707
585.143	1689
585.177	1716
585.211	1701
585.244	1710
585.278	1728
585.312	1711
585.346	1690
585.38	1722
585.413	1709
585.447	1720
585.481	1725
585.515	1717
585.548	1716
585.582	1724
585.616	1707
585.65	1719
585.683	1714
585.717	1723
585.751	1708
585.785	1703
585.818	1711
585.852	1708
585.886	1719
585.92	1727
585.953	1722
585.987	1726
586.021	1719
586.055	1719
586.088	1723
586.122	1735
586.156	1724
586.19	1714
586.223	1706
586.257	1716
586.291	1704
586.325	1705
586.358	1712
586.392	1710
586.426	1708
586.46	1714
586.493	1727
586.527	1702
586.561	1710
586.595	1710
586.628	1692
586.662	1708
586.696	1721
586.73	1704
586.763	1719
586.797	1696
586.831	1719
586.864	1716
586.898	1725
586.932	1705
586.966	1704
586.999	1716
587.033	1707
587.067	1717
587.1	1700
587.134	1724
587.168	1719
587.202	1708
587.235	1703
587.269	1714
587.303	1688
587.336	1697
587.37	1684
587.404	1689
587.438	1673
587.471	1687
587.505	1690
587.539	1694
587.572	1700
587.606	1678
587.64	1689
587.674	1693
587.707	1671
587.741	1665
587.775	1665
587.808	1661
587.842	1673
587.876	1663
587.909	1670
587.943	1670
587.977	1666
588.011	1667
588.044	1669
588.078	1668
588.112	1658
588.145	1656
588.179	1658
588.213	1636
588.246	1653
588.28	1650
588.314	1653
588.347	1626
588.381	1631
588.415	1653
588.448	1635
588.482	1646
588.516	1625
588.55	1632
588.583	1629
588.617	1627
588.651	1623
588.684	1612
588.718	1606
588.752	1618
588.785	1628
588.819	1617
588.853	1591
588.886	1614
588.92	1611
588.954	1620
588.987	1607
589.021	1582
589.055	1591
589.088	1588
589.122	1586
589.156	1610
589.189	1603
589.223	1575
589.257	1589
589.29	1598
589.324	1593
589.358	1568
589.391	1579
589.425	1586
589.458	1579
589.492	1570
589.526	1567
589.559	1578
589.593	1574
589.627	1567
589.66	1553
589.694	1561
589.728	1555
589.761	1551
589.795	1557
589.829	1553
589.862	1537
589.896	1551
589.929	1535
589.963	1537
589.997	1532
590.03	1540
590.064	1521
590.098	1535
590.131	1531
590.165	1539
590.199	1519
590.232	1518
590.266	1520
