562.518	1398
562.552	1360
562.587	1372
562.621	1383
562.655	1385
562.69	1378
562.724	1364
562.758	1379
562.793	1385
562.827	1376
562.862	1373
562.896	1383
562.93	1385
562.965	1385
562.999	1373
563.033	1390
563.068	1383
563.102	1380
563.136	1373
563.171	1374
563.205	1367
563.239	1376
563.274	1365
563.308	1379
563.342	1382
563.377	1375
563.411	1366
563.445	1363
563.48	1367
563.514	1372
563.548	1358
563.583	1378
563.617	1380
563.651	1370
563.686	1387
563.72	1366
563.754	1372
563.789	1381
563.823	1352
563.857	1363
563.892	1364
563.926	1366
563.96	1361
563.995	1375
564.029	1373
564.063	1358
564.098	1364
564.132	1343
564.166	1349
564.201	1351
564.235	1359
564.269	1358
564.304	1362
564.338	1364
564.372	1355
564.406	1344
564.441	1346
564.475	1358
564.509	1350
564.544	1354
564.578	1347
564.612	1347
564.647	1338
564.681	1363
564.715	1342
564.75	1360
564.784	1356
564.818	1361
564.852	1348
564.887	1355
564.921	1346
564.955	1350
564.99	1353
565.024	1357
565.058	1374
565.093	1361
565.127	1361
565.161	1365
565.195	1367
565.23	1356
565.264	1358
565.298	1362
565.333	1376
565.367	1379
565.401	1362
565.435	1378
565.47	1377
565.504	1375
565.538	1380
565.573	1382
565.607	1377
565.641	1384
565.675	1374
565.71	1392
565.744	1393
565.778	1401
565.813	1395
565.847	1400
565.881	1414
565.915	1406
565.95	1410
565.984	1423
566.018	1407
566.053	1415
566.087	1421
566.121	1429
566.155	1428
566.19	1421
566.224	1441
566.258	1427
566.292	1438
566.327	1453
566.361	1435
566.395	1446
566.43	1445
566.464	1454
566.498	1453
566.532	1454
566.567	1461
566.601	1473
566.635	1469
566.669	1468
566.704	1473
566.738	1478
566.772	1478
566.806	1493
566.841	1496
566.875	1503
566.909	1503
566.943	1509
566.978	1516
567.012	1516
567.046	1528
567.08	1538
567.115	1550
567.149	1565
567.183	1556
567.217	1574
567.252	1607
567.286	1598
567.32	1624
567.354	1639
567.389	1675
567.423	1673
567.457	1723
567.491	1740
567.526	1757
567.56	1759
567.594	1790
567.628	1837
567.663	1850
567.697	1863
567.731	1870
567.765	1914
567.799	1892
567.834	1882
567.868	1898
567.902	1883
567.936	1894
567.971	1925
568.005	1906
568.039	1894
568.073	1901
568.107	1899
568.142	1899
568.176	1924
568.21	1903
568.244	1914
568.279	1910
568.313	1921
568.347	1896
568.381	1910
568.415	1885
568.45	1906
568.484	1893
568.518	1887
568.552	1900
568.587	1870
568.621	1900
568.655	1912
568.689	1888
568.723	1881
568.758	1893
568.792	1874
568.826	1915
568.86	1925
568.894	1947
568.929	1948
568.963	1976
568.997	1994
569.031	2047
569.065	2090
569.1	2120
569.134	2168
569.168	2223
569.202	2272
569.236	2283
569.271	2365
569.305	2395
569.339	2393
569.373	2433
569.407	2456
569.442	2454
569.476	2455
569.51	2433
569.544	2423
569.578	2412
569.613	2350
569.647	2340
569.681	2309
569.715	2304
569.749	2233
569.783	2216
569.818	2204
569.852	2203
569.886	2176
569.92	2123
569.954	2139
569.988	2115
570.023	2097
570.057	2084
570.091	2027
570.125	2051
570.159	2028
570.194	2025
570.228	2030
570.262	2036
570.296	2025
570.33	2008
570.364	1993
570.399	2028
570.433	2036
570.467	2066
570.501	2073
570.535	2099
570.569	2126
570.604	2177
570.638	2201
570.672	2227
570.706	2273
570.74	2281
570.774	2339
570.808	2344
570.843	2340
570.877	2360
570.911	2382
570.945	2375
570.979	2364
571.013	2361
571.048	2343
571.082	2276
571.116	2247
571.15	2216
571.184	2206
571.218	2129
571.252	2077
571.287	2064
571.321	2012
571.355	1974
571.389	1927
571.423	1879
571.457	1836
571.491	1817
571.526	1801
571.56	1738
571.594	1736
571.628	1700
571.662	1698
571.696	1657
571.73	1650
571.765	1626
571.799	1599
571.833	1606
571.867	1576
571.901	1584
571.935	1557
571.969	1565
572.003	1558
572.038	1534
572.072	1541
572.106	1517
572.14	1531
572.174	1509
572.208	1508
572.242	1515
572.276	1498
572.311	1494
572.345	1477
572.379	1475
572.413	1468
572.447	1472
572.481	1461
572.515	1467
572.549	1461
572.583	1463
572.618	1474
572.652	1452
572.686	1454
572.72	1448
572.754	1447
572.788	1437
572.822	1440
572.856	1440
572.89	1439
572.925	1443
572.959	1435
572.993	1440
573.027	1425
573.061	1433
573.095	1433
573.129	1417
573.163	1430
573.197	1430
573.231	1443
573.265	1432
573.3	1420
573.334	1419
573.368	1405
573.402	1427
573.436	1415
573.47	1413
573.504	1410
573.538	1406
573.572	1420
573.606	1409
573.64	1409
573.675	1401
573.709	1425
573.743	1410
573.777	1397
573.811	1398
573.845	1399
573.879	1406
573.913	1394
573.947	1395
573.981	1402
574.015	1418
574.049	1415
574.083	1408
574.118	1407
574.152	1379
574.186	1403
574.22	1394
574.254	1416
574.288	1392
574.322	1393
