562.518	1507
562.552	1480
562.587	1493
562.621	1494
562.655	1487
562.69	1488
562.724	1489
562.758	1506
562.793	1479
562.827	1492
562.862	1497
562.896	1480
562.93	1488
562.965	1498
562.999	1488
563.033	1509
563.068	1483
563.102	1486
563.136	1489
563.171	1502
563.205	1500
563.239	1478
563.274	1494
563.308	1477
563.342	1472
563.377	1499
563.411	1472
563.445	1496
563.48	1476
563.514	1476
563.548	1477
563.583	1487
563.617	1478
563.651	1478
563.686	1482
563.72	1482
563.754	1466
563.789	1479
563.823	1473
563.857	1482
563.892	1471
563.926	1468
563.96	1488
563.995	1466
564.029	1481
564.063	1479
564.098	1476
564.132	1464
564.166	1478
564.201	1469
564.235	1483
564.269	1466
564.304	1471
564.338	1476
564.372	1469
564.406	1481
564.441	1475
564.475	1470
564.509	1462
564.544	1483
564.578	1473
564.612	1475
564.647	1462
564.681	1469
564.715	1474
564.75	1481
564.784	1464
564.818	1459
564.852	1479
564.887	1479
564.921	1475
564.955	1478
564.99	1468
565.024	1457
565.058	1475
565.093	1467
565.127	1474
565.161	1468
565.195	1482
565.23	1479
565.264	1485
565.298	1471
565.333	1479
565.367	1491
565.401	1493
565.435	1481
565.47	1503
565.504	1498
565.538	1486
565.573	1494
565.607	1510
565.641	1501
565.675	1480
565.71	1500
565.744	1511
565.778	1496
565.813	1508
565.847	1511
565.881	1512
565.915	1527
565.95	1528
565.984	1527
566.018	1540
566.053	1522
566.087	1542
566.121	1533
566.155	1545
566.19	1548
566.224	1568
566.258	1561
566.292	1556
566.327	1560
566.361	1581
566.395	1558
566.43	1576
566.464	1578
566.498	1578
566.532	1581
566.567	1579
566.601	1588
566.635	1576
566.669	1591
566.704	1580
566.738	1579
566.772	1594
566.806	1593
566.841	1585
566.875	1582
566.909	1590
566.943	1610
566.978	1591
567.012	1598
567.046	1611
567.08	1611
567.115	1609
567.149	1623
567.183	1629
567.217	1626
567.252	1656
567.286	1652
567.32	1666
567.354	1690
567.389	1690
567.423	1696
567.457	1719
567.491	1741
567.526	1737
567.56	1777
567.594	1779
567.628	1817
567.663	1838
567.697	1846
567.731	1841
567.765	1875
567.799	1870
567.834	1870
567.868	1894
567.902	1872
567.936	1873
567.971	1889
568.005	1882
568.039	1870
568.073	1844
568.107	1859
568.142	1899
568.176	1881
568.21	1875
568.244	1858
568.279	1872
568.313	1895
568.347	1875
568.381	1884
568.415	1888
568.45	1884
568.484	1865
568.518	1858
568.552	1892
568.587	1863
568.621	1866
