562.518	1585
562.552	1566
562.587	1584
562.621	1581
562.655	1581
562.69	1597
562.724	1574
562.758	1583
562.793	1585
562.827	1604
562.862	1596
562.896	1586
562.93	1583
562.965	1579
562.999	1590
563.033	1587
563.068	1575
563.102	1578
563.136	1592
563.171	1574
563.205	1571
563.239	1575
563.274	1574
563.308	1576
563.342	1594
563.377	1575
563.411	1575
563.445	1573
563.48	1580
563.514	1579
563.548	1571
563.583	1577
563.617	1585
563.651	1584
563.686	1574
563.72	1585
563.754	1568
563.789	1569
563.823	1583
563.857	1574
563.892	1571
563.926	1568
563.96	1560
563.995	1572
564.029	1573
564.063	1558
564.098	1584
564.132	1561
564.166	1567
564.201	1561
564.235	1561
564.269	1573
564.304	1550
564.338	1559
564.372	1579
564.406	1593
564.441	1553
564.475	1556
564.509	1544
564.544	1563
564.578	1553
564.612	1557
564.647	1562
564.681	1576
564.715	1550
564.75	1569
564.784	1555
564.818	1565
564.852	1587
564.887	1586
564.921	1554
564.955	1564
564.99	1562
565.024	1561
565.058	1582
565.093	1587
565.127	1557
565.161	1563
565.195	1586
565.23	1575
565.264	1587
565.298	1583
565.333	1574
565.367	1584
565.401	1576
565.435	1600
565.47	1582
565.504	1595
565.538	1622
565.573	1569
565.607	1617
565.641	1601
565.675	1610
565.71	1626
565.744	1615
565.778	1627
565.813	1640
565.847	1631
565.881	1643
565.915	1647
565.95	1649
565.984	1653
566.018	1670
566.053	1665
566.087	1674
566.121	1702
566.155	1695
566.19	1702
566.224	1730
566.258	1731
566.292	1733
566.327	1743
566.361	1766
566.395	1760
566.43	1788
566.464	1787
566.498	1794
566.532	1798
566.567	1799
566.601	1797
566.635	1792
566.669	1802
566.704	1785
566.738	1772
566.772	1764
566.806	1767
566.841	1758
566.875	1761
566.909	1765
566.943	1770
566.978	1741
567.012	1752
567.046	1740
567.08	1746
567.115	1754
567.149	1782
567.183	1791
567.217	1777
567.252	1783
567.286	1809
567.32	1800
567.354	1841
567.389	1860
567.423	1864
567.457	1874
567.491	1904
567.526	1933
567.56	1936
567.594	1968
567.628	1980
567.663	1966
567.697	2004
567.731	2031
567.765	2004
567.799	2031
567.834	2025
567.868	2027
567.902	2059
567.936	2028
567.971	2043
568.005	2042
568.039	2029
568.073	2050
568.107	2046
568.142	2048
568.176	2065
568.21	2046
568.244	2083
568.279	2087
568.313	2062
568.347	2039
568.381	2050
568.415	2034
568.45	2041
568.484	2062
568.518	2043
568.552	2076
568.587	2023
568.621	2069
568.655	2024
568.689	2071
568.723	2065
568.758	2085
568.792	2079
568.826	2084
568.86	2097
568.894	2097
568.929	2099
568.963	2107
568.997	2151
569.031	2188
569.065	2230
569.1	2233
569.134	2301
569.168	2335
569.202	2373
569.236	2399
569.271	2437
569.305	2492
569.339	2486
569.373	2518
569.407	2559
569.442	2578
569.476	2567
569.51	2563
569.544	2560
569.578	2554
569.613	2526
569.647	2513
569.681	2495
569.715	2487
569.749	2449
569.783	2448
569.818	2444
569.852	2422
569.886	2419
569.92	2398
569.954	2382
569.988	2367
570.023	2364
570.057	2330
570.091	2353
570.125	2338
570.159	2341
570.194	2285
570.228	2282
570.262	2283
570.296	2299
570.33	2287
570.364	2253
570.399	2257
570.433	2244
570.467	2275
570.501	2267
570.535	2313
570.569	2327
570.604	2317
570.638	2359
570.672	2394
570.706	2398
570.74	2442
570.774	2443
570.808	2487
570.843	2477
570.877	2474
570.911	2519
570.945	2521
570.979	2542
571.013	2504
571.048	2475
571.082	2480
571.116	2422
571.15	2370
571.184	2375
571.218	2337
571.252	2307
571.287	2291
571.321	2249
571.355	2195
571.389	2152
571.423	2114
571.457	2103
571.491	2078
571.526	2031
571.56	2010
571.594	1994
571.628	1959
571.662	1940
571.696	1918
571.73	1904
571.765	1896
571.799	1877
571.833	1843
571.867	1820
571.901	1843
571.935	1792
571.969	1802
572.003	1805
572.038	1766
572.072	1775
572.106	1738
572.14	1739
572.174	1752
572.208	1741
572.242	1713
572.276	1723
572.311	1725
572.345	1709
572.379	1707
572.413	1689
572.447	1696
572.481	1693
572.515	1674
572.549	1663
572.583	1681
572.618	1665
572.652	1664
572.686	1648
572.72	1662
572.754	1663
572.788	1641
572.822	1657
572.856	1654
572.89	1632
572.925	1655
572.959	1640
572.993	1644
573.027	1636
573.061	1644
573.095	1634
573.129	1624
573.163	1636
573.197	1629
573.231	1627
573.265	1642
573.3	1611
573.334	1617
573.368	1616
573.402	1629
573.436	1616
573.47	1625
573.504	1610
573.538	1626
573.572	1618
573.606	1596
573.64	1613
573.675	1632
573.709	1606
573.743	1619
